tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_D,400,111.33,14.31,12.16,44.67,47.91,1928.46,128,1782136693.897
tenant_D,422,74.06,13.35,12.02,12.78,46.79,1769.44,128,1782136712.227
tenant_D,458,66.04,14.64,12.02,46.87,49.64,1925.59,128,1782136752.381
tenant_D,516,73.31,14.74,12.25,13.22,84.49,1945.56,128,1782136809.256
tenant_D,256,106.09,13.83,11.83,36.51,48.63,1862.93,128,1782136556.468
tenant_D,94,68.6,14.83,12.23,43.08,45.7,1952.55,128,1782136371.175
tenant_D,430,70.87,13.54,11.85,13.03,48.64,1790.18,128,1782136718.445
tenant_D,460,148.88,14.4,12.22,44.19,48.71,1978.23,128,1782136753.381
tenant_D,475,75.72,16.58,12.92,46.94,49.39,2181.8,128,1782136769.576
tenant_D,530,74.9,14.71,12.01,45.34,47.95,1943.09,128,1782136822.183
tenant_D,249,71.07,12.92,11.78,12.51,46.67,1711.92,128,1782136542.169
tenant_D,251,75.73,14.22,12.1,34.25,50.26,1881.67,128,1782136550.375
tenant_D,392,71.52,14.63,12.2,46.21,47.59,1929.1,128,1782136682.26
tenant_D,420,70.12,14.89,12.18,46.04,48.6,1960.64,128,1782136710.848
tenant_D,473,109.01,17.58,12.86,47.27,49.74,2341.19,128,1782136768.909
tenant_D,517,78.11,15.16,12.21,46.18,48.93,2003.26,128,1782136812.05
tenant_D,518,71.43,14.61,12.22,44.17,48.9,1927.39,128,1782136812.187
tenant_D,46,67.37,13.86,11.99,34.35,47.41,1827.55,128,1782136323.228
tenant_D,83,71.35,14.03,12.26,33.8,44.78,1853.13,128,1782136361.432
tenant_D,169,104.04,13.63,11.97,13.66,47.04,1834.72,128,1782136467.248
tenant_D,505,64.83,13.7,12.06,12.9,47.68,1804.82,128,1782136794.645
tenant_D,142,109.7,14.4,12.3,44.77,47.54,1938.22,128,1782136425.729
tenant_D,157,76.37,15.46,11.99,47.61,49.0,2040.41,128,1782136451.337
tenant_D,231,97.9,15.17,12.31,44.88,48.25,2024.69,128,1782136530.424
tenant_D,404,70.88,14.51,11.95,47.66,49.22,1913.11,128,1782136698.105
tenant_D,503,78.39,14.3,12.12,45.58,48.19,1894.66,128,1782136793.975
tenant_D,560,70.08,14.61,12.29,44.17,46.54,1925.69,128,1782136845.951
tenant_D,170,140.59,13.67,11.96,13.64,47.84,1876.23,128,1782136469.11
tenant_D,428,70.94,13.98,12.1,35.34,47.82,1846.28,128,1782136715.302
tenant_D,525,76.19,14.15,11.95,46.05,49.22,1873.63,128,1782136817.411
tenant_D,171,72.25,13.99,11.99,16.55,49.07,1849.04,128,1782136469.925
tenant_D,397,71.09,15.13,12.17,46.57,49.14,1993.02,128,1782136692.478
tenant_D,468,65.73,15.07,12.28,44.76,48.47,1979.1,128,1782136760.562
tenant_D,556,98.06,13.1,12.03,12.79,47.35,1761.76,128,1782136842.43
tenant_D,174,67.01,14.55,12.04,47.38,48.56,1915.02,128,1782136473.025
tenant_D,418,69.79,14.39,12.21,44.86,48.56,1896.75,128,1782136709.75
tenant_D,90,71.61,14.84,12.25,44.01,47.07,1956.76,128,1782136369.358
tenant_D,166,75.85,14.76,11.98,46.52,49.48,1949.83,128,1782136466.195
tenant_D,158,139.23,15.67,12.79,46.21,49.17,2129.9,128,1782136453.541
tenant_D,248,67.99,13.2,12.11,13.17,46.24,1744.64,128,1782136541.508
tenant_D,416,71.89,14.68,12.28,44.83,46.62,1936.44,128,1782136708.709
tenant_D,421,96.25,14.57,12.18,44.69,47.62,1946.41,128,1782136711.162
tenant_D,253,70.29,13.09,12.08,12.81,45.89,1732.13,128,1782136551.475
tenant_D,37,69.05,14.04,12.23,34.82,46.86,1852.05,128,1782136307.221
tenant_D,173,73.6,13.92,11.88,36.76,49.33,1841.61,128,1782136470.768
tenant_D,252,95.64,13.46,12.15,13.03,46.01,1804.51,128,1782136551.136
tenant_D,347,71.94,13.12,12.11,12.94,45.96,1737.61,128,1782136632.274
tenant_D,561,67.39,14.92,12.27,45.03,46.91,1961.98,128,1782136846.287
tenant_D,348,109.16,16.29,12.07,47.59,78.56,2178.29,128,1782136638.503
tenant_D,520,70.7,17.1,12.66,46.67,49.31,2242.61,128,1782136813.192
tenant_D,390,73.7,16.46,12.08,47.59,48.78,2164.23,128,1782136680.443
tenant_D,409,73.55,14.32,12.13,45.46,48.55,1892.78,128,1782136702.654
tenant_D,559,85.23,14.63,12.29,44.63,47.21,1943.81,128,1782136845.839
tenant_D,156,67.97,15.94,11.9,47.99,49.02,2092.11,128,1782136450.644
tenant_D,236,64.84,13.08,11.92,12.81,48.03,1725.64,128,1782136532.566
tenant_D,258,68.05,13.93,11.88,36.42,49.71,1837.17,128,1782136558.14
tenant_D,403,77.97,13.71,12.17,12.79,45.66,1819.67,128,1782136696.726
tenant_D,506,68.46,13.42,12.06,12.81,47.68,1772.85,128,1782136794.712
tenant_D,134,72.52,14.35,12.28,42.16,45.57,1894.85,128,1782136416.799
tenant_D,429,74.92,13.7,12.09,13.35,47.83,1814.97,128,1782136715.381
tenant_D,241,68.13,13.72,12.09,13.33,48.18,1810.48,128,1782136536.189
tenant_D,558,71.75,14.21,11.64,46.18,48.78,1876.0,128,1782136844.397
tenant_D,137,68.07,14.57,12.26,43.16,44.25,1917.86,128,1782136421.56
tenant_D,237,75.89,15.1,12.05,46.62,75.98,1993.4,128,1782136533.979
tenant_D,356,72.3,15.55,12.31,45.65,47.32,2047.4,128,1782136642.05
tenant_D,419,68.25,14.87,12.17,45.47,48.58,1956.5,128,1782136710.467
tenant_D,566,101.52,15.17,12.1,46.79,49.2,2028.49,128,1782136851.26
tenant_D,257,68.97,13.85,11.84,36.41,49.53,1827.61,128,1782136557.229
tenant_D,477,143.61,14.45,12.31,44.23,47.14,1979.24,128,1782136771.081
tenant_D,523,66.77,13.6,11.97,13.01,47.76,1794.57,128,1782136816.213
tenant_D,431,78.87,13.26,11.84,12.95,48.62,1762.5,128,1782136719.032
tenant_D,511,72.5,14.77,11.98,46.41,48.71,1948.26,128,1782136802.032
tenant_D,180,75.63,12.95,11.79,12.33,48.54,1720.35,128,1782136479.21
tenant_D,395,68.3,12.98,11.82,12.54,47.63,1717.28,128,1782136686.477
tenant_D,263,68.27,13.89,11.88,36.23,48.44,1832.24,128,1782136565.432
tenant_D,432,71.6,13.88,11.91,36.63,47.98,1834.27,128,1782136723.306
tenant_D,463,64.7,14.25,12.04,35.37,50.23,1874.76,128,1782136756.074
tenant_D,259,70.31,13.31,11.61,12.43,47.94,1760.67,128,1782136560.073
tenant_D,434,77.55,14.8,12.14,46.0,48.18,1956.78,128,1782136724.589
tenant_D,513,66.85,16.97,12.8,46.92,78.96,2221.89,128,1782136803.973
tenant_D,92,67.63,15.11,12.25,43.56,46.84,1987.11,128,1782136370.971
tenant_D,159,72.26,15.07,12.03,46.62,49.09,1986.57,128,1782136457.033
tenant_D,240,70.99,14.65,12.26,44.68,48.16,1931.17,128,1782136535.041
tenant_D,177,76.76,13.77,11.77,36.63,49.1,1825.99,128,1782136475.444
tenant_D,260,68.5,13.79,11.79,36.77,47.93,1819.32,128,1782136561.069
tenant_D,399,74.17,14.3,12.2,35.13,47.9,1890.78,128,1782136693.585
tenant_D,565,73.66,15.74,12.25,46.14,48.36,2072.75,128,1782136848.272
tenant_D,243,69.75,16.77,12.43,46.51,48.35,2199.65,128,1782136539.208
tenant_D,359,70.79,14.08,12.2,35.59,46.75,1859.32,128,1782136644.887
tenant_D,352,68.19,15.34,12.26,45.72,78.14,2015.88,128,1782136640.0
tenant_D,462,104.7,13.95,12.07,13.05,48.11,1876.02,128,1782136755.732
tenant_D,393,75.33,13.9,11.9,36.35,48.97,1841.04,128,1782136683.564
tenant_D,529,70.9,13.04,11.89,12.71,46.95,1726.62,128,1782136820.333
tenant_D,412,98.79,13.87,11.9,35.67,48.43,1860.54,128,1782136705.123
tenant_D,433,73.51,14.7,11.95,46.87,48.3,1940.64,128,1782136723.713
tenant_D,484,76.07,17.15,12.96,47.25,49.57,2253.79,128,1782136777.369
tenant_D,569,102.94,14.88,12.52,45.38,47.13,1993.32,128,1782136855.857
tenant_D,93,92.39,14.83,12.22,43.04,45.7,1975.18,128,1782136371.008
tenant_D,264,75.26,13.57,11.86,12.94,48.39,1798.74,128,1782136566.459
tenant_D,354,72.01,15.25,12.25,45.78,47.23,2009.27,128,1782136640.585
tenant_D,140,146.0,15.83,12.29,45.38,48.46,2156.57,128,1782136424.838
tenant_D,469,73.63,15.62,12.28,45.61,48.85,2057.01,128,1782136761.113
tenant_D,487,81.7,14.81,12.36,45.44,46.9,1963.02,128,1782136779.047
tenant_D,91,71.9,14.84,12.24,44.33,47.04,1956.92,128,1782136370.067
tenant_D,250,68.49,15.34,12.11,46.36,49.7,2016.1,128,1782136543.66
tenant_D,358,76.61,15.5,12.28,46.51,48.47,2044.72,128,1782136643.203
tenant_D,414,72.25,15.14,12.1,47.58,48.92,1994.73,128,1782136705.928
tenant_D,97,114.11,14.84,12.15,45.45,47.33,1998.82,128,1782136373.109
tenant_D,178,69.98,13.91,11.92,36.21,49.38,1836.02,128,1782136476.202
tenant_D,567,66.39,14.32,12.08,45.11,48.52,1885.15,128,1782136851.681
tenant_D,265,69.82,16.58,12.15,47.4,83.56,2175.87,128,1782136568.141
tenant_D,461,66.55,13.96,12.08,35.49,47.62,1839.33,128,1782136755.627
tenant_D,43,69.84,14.91,12.17,45.41,48.81,1962.99,128,1782136316.368
tenant_D,44,115.06,14.05,12.13,35.61,47.05,1899.69,128,1782136319.964
tenant_D,181,112.28,12.65,11.82,12.27,48.22,1718.72,128,1782136479.223
tenant_D,524,68.34,13.84,11.89,36.39,48.86,1826.3,128,1782136816.87
tenant_D,45,77.46,13.87,12.01,33.96,47.56,1839.44,128,1782136322.731
tenant_D,247,75.62,14.53,12.33,44.88,46.79,1920.79,128,1782136540.764
tenant_D,88,69.15,15.43,12.28,44.91,46.95,2028.34,128,1782136366.933
tenant_D,176,69.45,14.07,11.78,47.47,49.1,1856.06,128,1782136475.214
tenant_D,509,67.32,14.64,12.22,44.59,48.65,1926.15,128,1782136799.478
tenant_D,357,87.43,14.4,12.3,45.05,46.63,1916.2,128,1782136642.254
tenant_D,476,92.81,15.75,12.89,46.09,49.41,2093.19,128,1782136769.763
tenant_D,141,67.02,14.98,12.29,45.13,48.12,1969.1,128,1782136425.123
tenant_D,160,74.46,15.14,12.14,45.47,49.11,1997.45,128,1782136457.47
tenant_D,179,105.68,13.65,11.97,12.88,48.26,1838.72,128,1782136477.544
tenant_D,478,104.87,16.31,12.19,47.8,50.15,2176.06,128,1782136774.304
tenant_D,539,116.78,15.48,12.47,45.59,48.95,2082.51,128,1782136827.122
tenant_D,162,71.49,12.31,11.66,12.45,38.44,1634.53,128,1782136459.248
tenant_D,413,75.26,15.4,12.1,47.82,48.97,2030.98,128,1782136705.83
tenant_D,466,108.57,15.32,12.29,45.65,48.55,2054.2,128,1782136760.185
tenant_D,568,105.91,13.48,12.18,12.95,45.7,1818.08,128,1782136852.911
tenant_D,394,77.61,13.31,11.89,12.78,47.65,1767.38,128,1782136686.135
tenant_D,437,69.34,14.18,11.88,47.59,49.38,1869.65,128,1782136727.517
tenant_D,244,115.03,15.74,12.54,46.13,48.04,2114.45,128,1782136539.921
tenant_D,408,78.88,14.89,12.13,46.7,48.85,1969.51,128,1782136702.469
tenant_D,479,123.21,16.29,12.19,47.69,49.7,2192.65,128,1782136774.348
tenant_D,527,100.0,14.99,12.23,45.58,48.85,2003.86,128,1782136818.858
tenant_D,96,71.51,14.62,12.14,44.76,47.98,1927.8,128,1782136372.969
tenant_D,145,75.85,13.58,11.83,12.82,49.0,1800.08,128,1782136430.019
tenant_D,353,125.63,14.73,12.26,45.21,47.11,1996.4,128,1782136640.138
tenant_D,528,73.84,13.82,12.16,12.85,46.97,1828.76,128,1782136819.451
tenant_D,436,101.12,14.15,11.88,47.17,48.81,1897.71,128,1782136727.391
tenant_D,464,70.91,15.17,12.19,45.62,50.12,1997.11,128,1782136756.891
tenant_D,532,74.08,14.79,12.19,44.86,47.72,1952.23,128,1782136822.725
tenant_D,245,67.24,14.85,12.4,45.4,46.79,1953.1,128,1782136540.614
tenant_D,261,73.57,14.18,11.88,47.55,48.76,1874.23,128,1782136563.362
tenant_D,360,103.83,13.81,12.2,13.09,46.74,1858.29,128,1782136644.912
tenant_D,435,70.38,13.71,12.17,12.81,46.71,1811.9,128,1782136725.214
tenant_D,531,66.29,15.06,12.17,45.29,47.97,1978.79,128,1782136822.613
tenant_D,95,97.31,14.06,12.18,15.3,47.49,1882.78,128,1782136372.199
tenant_D,396,151.12,15.0,12.7,45.38,48.47,2056.03,128,1782136689.227
tenant_D,439,71.48,14.24,11.95,47.12,49.38,1880.17,128,1782136729.156
tenant_D,47,66.41,13.3,11.91,14.16,45.89,1756.16,128,1782136323.952
tenant_D,398,76.66,14.03,12.2,13.18,47.22,1858.76,128,1782136693.343
tenant_D,534,73.45,18.65,12.74,48.18,71.92,2441.48,128,1782136825.252
tenant_D,573,73.31,15.15,12.24,44.64,47.82,1997.24,128,1782136858.617
tenant_D,266,69.71,16.32,12.19,47.1,83.55,2142.88,128,1782136568.273
tenant_D,467,64.05,15.33,12.28,45.7,48.55,2010.81,128,1782136760.457
tenant_D,514,223.05,15.42,12.8,46.16,48.53,2180.85,128,1782136804.121
tenant_D,232,76.03,14.9,12.28,44.79,48.27,1968.19,128,1782136531.087
tenant_D,268,109.42,15.6,12.31,45.81,73.99,2090.04,128,1782136568.683
tenant_D,213,116.68,16.66,12.69,46.59,73.97,2232.18,128,1782136507.929
tenant_D,15,75.04,13.59,11.87,13.53,47.57,1800.78,128,1782136277.682
tenant_D,221,73.73,13.01,11.9,12.65,47.96,1725.47,128,1782136522.453
tenant_D,272,72.04,15.3,12.34,45.48,48.9,2015.27,128,1782136569.961
tenant_D,312,71.8,15.6,12.66,44.73,51.49,2052.93,128,1782136599.849
tenant_D,378,66.47,14.35,12.42,36.06,47.21,1888.88,128,1782136660.87
tenant_D,3,135.34,15.3,12.28,43.01,47.01,2078.28,128,1782136268.594
tenant_D,377,76.52,14.35,12.44,36.06,46.9,1898.89,128,1782136660.764
tenant_D,492,90.85,15.32,12.9,46.2,49.64,2036.23,128,1782136785.758
tenant_D,572,71.3,14.57,12.05,43.35,49.67,1921.82,128,1782136857.949
tenant_D,50,65.59,16.68,12.4,45.2,49.65,2183.56,128,1782136326.661
tenant_D,314,67.34,13.91,11.92,36.28,48.15,1833.79,128,1782136604.394
tenant_D,370,70.73,17.61,13.0,48.3,49.95,2307.22,128,1782136656.977
tenant_D,379,67.8,16.05,12.57,46.28,48.11,2106.76,128,1782136664.591
tenant_D,575,81.47,14.03,12.15,35.61,48.3,1863.49,128,1782136863.58
tenant_D,51,102.55,16.38,12.39,44.85,48.99,2182.78,128,1782136326.674
tenant_D,117,74.19,13.17,11.75,13.46,47.64,1747.17,128,1782136396.879
tenant_D,368,102.48,16.32,12.68,45.93,48.17,2175.2,128,1782136652.891
tenant_D,440,71.88,13.94,11.95,36.71,48.85,1842.46,128,1782136729.217
tenant_D,283,68.64,16.39,12.22,46.47,48.88,2150.24,128,1782136577.741
tenant_D,311,83.05,15.3,12.72,44.72,48.53,2026.05,128,1782136599.763
tenant_D,542,74.17,15.44,12.26,45.44,48.7,2034.62,128,1782136828.633
tenant_D,290,124.97,15.73,12.82,45.95,50.12,2122.56,128,1782136583.863
tenant_D,319,108.81,16.03,12.27,46.49,50.67,2145.22,128,1782136609.027
tenant_D,571,77.79,14.03,12.42,13.69,48.66,1860.11,128,1782136856.556
tenant_D,330,67.86,14.93,12.21,45.09,47.73,1963.46,128,1782136617.688
tenant_D,271,104.29,14.75,12.34,44.75,48.13,1977.03,128,1782136569.734
tenant_D,298,71.16,16.19,12.35,45.67,49.57,2127.26,128,1782136588.936
tenant_D,365,77.32,14.89,12.13,45.86,48.94,1967.8,128,1782136649.267
tenant_D,10,76.38,14.41,11.88,45.5,47.99,1906.33,128,1782136273.396
tenant_D,153,69.63,15.4,12.25,45.12,47.76,2025.91,128,1782136443.658
tenant_D,207,76.88,16.62,12.94,47.6,51.84,2187.71,128,1782136503.088
tenant_D,307,192.27,14.09,12.22,12.96,46.64,1981.56,128,1782136593.168
tenant_D,452,76.4,15.41,12.12,47.08,49.42,2032.93,128,1782136745.811
tenant_D,116,68.81,13.78,11.77,35.82,47.72,1819.32,128,1782136396.31
tenant_D,144,76.79,14.17,11.91,46.17,49.0,1876.66,128,1782136429.577
tenant_D,191,107.84,14.68,12.28,44.61,48.07,1972.66,128,1782136494.347
tenant_D,199,66.41,17.33,12.03,48.36,49.3,2267.55,128,1782136500.034
tenant_D,220,75.6,13.33,11.97,12.9,47.12,1768.08,128,1782136522.091
tenant_D,292,117.19,15.39,12.82,45.83,48.02,2071.74,128,1782136583.971
tenant_D,577,73.18,13.55,11.89,13.06,47.34,1794.61,128,1782136866.007
tenant_D,501,73.78,14.63,11.84,46.37,48.05,1931.51,128,1782136792.96
tenant_D,72,69.96,12.34,11.74,12.66,34.98,1636.7,128,1782136343.118
tenant_D,304,115.26,15.18,12.05,44.87,49.62,2043.04,128,1782136592.123
tenant_D,313,141.89,15.21,12.32,44.59,48.62,2073.24,128,1782136601.748
tenant_D,552,73.92,13.2,11.77,13.14,47.19,1750.27,128,1782136839.25
tenant_D,17,69.62,15.48,12.26,45.77,48.47,2035.94,128,1782136281.135
tenant_D,29,100.79,15.26,11.98,46.31,48.88,2038.98,128,1782136299.524
tenant_D,105,131.47,15.51,12.31,44.28,48.47,2101.46,128,1782136384.947
tenant_D,182,67.13,14.96,12.28,45.3,47.62,1966.83,128,1782136483.815
tenant_D,70,74.84,13.74,12.22,16.05,42.99,1819.25,128,1782136342.232
tenant_D,113,73.43,13.59,11.91,14.01,46.88,1799.83,128,1782136391.896
tenant_D,130,94.76,14.6,12.31,43.51,45.28,1949.59,128,1782136412.233
tenant_D,338,73.85,15.13,12.09,46.02,48.85,1995.33,128,1782136623.445
tenant_D,443,74.56,15.5,12.31,45.49,46.72,2043.26,128,1782136732.984
tenant_D,533,65.12,16.76,12.52,46.91,49.88,2193.86,128,1782136824.717
tenant_D,9,65.63,12.77,11.94,12.79,37.22,1686.97,128,1782136271.578
tenant_D,34,77.15,16.16,12.04,47.78,48.65,2129.88,128,1782136305.379
tenant_D,54,75.68,16.75,12.5,44.79,49.5,2203.29,128,1782136327.676
tenant_D,104,70.08,16.25,12.15,46.56,72.37,2133.51,128,1782136383.758
tenant_D,183,71.45,14.7,12.28,45.15,47.58,1938.78,128,1782136483.93
tenant_D,203,78.37,19.01,13.09,49.46,51.84,2493.04,128,1782136501.927
tenant_D,367,65.58,16.6,12.72,46.14,48.22,2173.98,128,1782136652.244
tenant_D,184,68.05,14.13,12.26,35.07,47.61,1862.05,128,1782136484.185
tenant_D,6,106.32,14.92,12.34,43.6,46.21,2000.97,128,1782136269.91
tenant_D,30,77.63,15.71,12.2,46.32,48.89,2072.52,128,1782136300.128
tenant_D,444,82.29,14.72,12.29,43.81,47.61,1951.68,128,1782136733.766
tenant_D,48,83.21,16.11,12.35,43.3,48.85,2129.82,128,1782136325.78
tenant_D,210,75.83,13.36,11.93,13.09,48.27,1772.6,128,1782136505.513
tenant_D,229,70.85,15.55,12.34,44.84,49.54,2046.07,128,1782136529.419
tenant_D,340,68.62,14.4,12.26,44.67,46.97,1897.06,128,1782136625.514
tenant_D,488,111.06,18.54,12.32,48.95,88.48,2465.29,128,1782136783.762
tenant_D,4,75.94,14.96,12.29,43.01,47.01,1976.48,128,1782136269.057
tenant_D,53,99.26,16.48,12.49,44.79,49.53,2192.78,128,1782136327.509
tenant_D,98,74.68,14.9,12.17,45.05,48.15,1967.24,128,1782136376.433
tenant_D,212,70.69,17.08,12.37,47.63,84.66,2239.41,128,1782136507.618
tenant_D,276,86.54,14.38,12.22,34.9,46.75,1913.43,128,1782136571.563
tenant_D,302,104.61,14.07,12.09,13.06,50.76,1891.76,128,1782136590.872
tenant_D,363,75.73,14.88,12.11,46.49,48.49,1965.29,128,1782136646.114
tenant_D,119,76.96,13.58,11.88,14.35,46.89,1801.7,128,1782136400.011
tenant_D,189,79.12,13.54,11.87,13.65,47.13,1798.09,128,1782136491.848
tenant_D,222,67.3,15.87,12.03,47.21,49.97,2082.47,128,1782136523.661
tenant_D,274,112.21,14.65,12.2,44.81,46.85,1973.1,128,1782136570.996
tenant_D,361,72.52,13.74,12.11,13.13,46.8,1817.8,128,1782136645.356
tenant_D,485,99.48,16.27,12.9,46.61,49.56,2165.64,128,1782136777.845
tenant_D,333,108.63,14.05,12.17,35.21,48.07,1892.48,128,1782136619.024
tenant_D,297,72.4,16.16,12.31,45.66,87.01,2124.37,128,1782136587.758
tenant_D,326,68.29,15.12,12.51,44.91,48.0,1988.01,128,1782136611.61
tenant_D,331,69.36,14.94,12.23,45.29,47.71,1967.04,128,1782136618.024
tenant_D,106,77.34,15.72,12.34,44.17,46.23,2073.95,128,1782136386.612
tenant_D,196,70.31,14.32,12.2,44.88,48.01,1888.54,128,1782136497.773
tenant_D,187,69.79,13.82,12.19,13.22,49.24,1825.58,128,1782136487.857
tenant_D,316,68.21,13.25,11.85,12.76,49.13,1751.03,128,1782136606.076
tenant_D,59,105.94,16.13,12.34,44.72,49.52,2154.68,128,1782136334.469
tenant_D,270,72.56,15.03,12.33,45.83,48.12,1981.96,128,1782136569.494
tenant_D,446,71.96,13.44,12.08,12.93,48.34,1779.26,128,1782136735.267
tenant_D,544,74.65,15.48,12.36,45.5,47.74,2040.22,128,1782136832.387
tenant_D,121,91.34,13.29,11.88,13.83,46.73,1779.77,128,1782136400.364
tenant_D,202,75.69,19.53,13.1,49.43,51.76,2555.54,128,1782136501.787
tenant_D,335,106.29,14.61,12.19,44.66,45.83,1962.0,128,1782136621.332
tenant_D,570,70.93,14.32,12.45,34.64,48.34,1889.18,128,1782136856.407
tenant_D,120,74.9,13.58,11.88,14.22,46.9,1799.98,128,1782136400.32
tenant_D,362,76.23,15.17,12.09,46.49,48.49,2002.4,128,1782136645.764
tenant_D,382,71.75,14.33,12.23,35.32,48.34,1891.51,128,1782136670.893
tenant_D,32,64.1,14.59,12.25,44.14,46.15,1917.03,128,1782136301.93
tenant_D,71,101.27,13.45,12.21,15.43,42.71,1808.87,128,1782136342.265
tenant_D,228,70.35,15.56,12.32,45.17,49.92,2046.93,128,1782136526.677
tenant_D,442,74.16,15.51,12.33,45.59,46.7,2043.82,128,1782136732.902
tenant_D,206,79.18,17.27,12.98,48.41,51.87,2272.51,128,1782136502.762
tenant_D,329,74.4,14.7,11.91,46.22,48.85,1941.17,128,1782136615.35
tenant_D,273,81.46,14.93,12.23,45.31,47.38,1977.49,128,1782136570.967
tenant_D,325,70.66,15.18,12.52,45.32,48.77,1997.99,128,1782136611.329
tenant_D,315,74.16,13.53,11.84,12.96,48.97,1792.33,128,1782136605.406
tenant_D,538,72.4,16.15,12.61,46.5,49.62,2122.91,128,1782136826.934
tenant_D,269,112.53,15.91,12.35,46.4,48.9,2132.51,128,1782136569.112
tenant_D,217,115.71,15.07,12.57,45.38,49.67,2029.54,128,1782136509.008
tenant_D,186,66.69,15.72,12.31,46.72,77.18,2062.87,128,1782136487.04
tenant_D,19,68.42,14.86,12.17,44.89,48.26,1955.69,128,1782136282.907
tenant_D,65,68.22,14.24,12.02,46.22,46.97,1876.4,128,1782136338.85
tenant_D,73,73.54,15.16,12.34,42.39,45.64,1999.0,128,1782136347.138
tenant_D,102,71.42,13.47,11.83,14.91,46.57,1782.23,128,1782136381.237
tenant_D,128,78.83,15.48,12.34,43.14,71.93,2044.25,128,1782136410.978
tenant_D,445,65.45,14.05,12.15,34.58,48.38,1850.12,128,1782136734.937
tenant_D,495,74.86,13.57,11.87,13.47,48.19,1798.35,128,1782136787.632
tenant_D,547,73.86,14.62,12.08,35.27,77.04,1930.53,128,1782136835.553
tenant_D,118,107.18,13.88,11.96,34.49,47.3,1869.47,128,1782136398.828
tenant_D,146,73.3,13.56,11.84,12.61,49.0,1795.06,128,1782136430.522
tenant_D,215,83.86,16.13,12.68,45.85,73.97,2132.46,128,1782136508.271
tenant_D,375,73.18,16.62,12.58,46.52,74.91,2183.45,128,1782136659.492
tenant_D,451,110.64,14.14,12.21,13.06,48.09,1906.02,128,1782136743.156
tenant_D,496,69.24,13.56,11.85,13.06,48.32,1790.76,128,1782136787.843
tenant_D,576,75.02,14.88,12.21,45.38,48.93,1964.86,128,1782136864.295
tenant_D,299,107.86,14.21,12.3,35.47,46.99,1912.27,128,1782136589.942
tenant_D,26,68.21,15.96,12.25,46.25,48.4,2095.39,128,1782136293.204
tenant_D,185,75.36,16.54,12.32,47.59,77.15,2175.91,128,1782136486.804
tenant_D,366,69.83,17.06,12.55,46.27,48.22,2236.22,128,1782136651.919
tenant_D,5,70.05,14.7,12.32,38.49,47.04,1936.47,128,1782136269.28
tenant_D,49,154.37,15.19,12.36,43.12,45.85,2083.36,128,1782136325.852
tenant_D,489,70.52,18.35,12.43,48.93,88.42,2401.61,128,1782136783.956
tenant_D,201,108.51,20.29,13.08,49.49,51.85,2685.58,128,1782136501.539
tenant_D,441,73.28,16.03,12.34,45.71,46.82,2108.59,128,1782136732.619
tenant_D,553,76.6,15.72,12.21,47.04,49.58,2073.03,128,1782136840.698
tenant_D,52,68.53,17.0,12.48,45.19,49.53,2227.05,128,1782136327.347
tenant_D,78,65.64,12.45,11.6,13.06,45.04,1647.35,128,1782136354.436
tenant_D,277,71.61,13.51,12.14,13.04,46.73,1786.94,128,1782136571.974
tenant_D,291,153.55,15.39,12.84,45.86,48.0,2108.11,128,1782136583.935
tenant_D,369,107.06,18.27,12.92,48.18,49.7,2427.24,128,1782136655.869
tenant_D,546,70.83,14.64,12.06,36.24,77.28,1929.79,128,1782136835.229
