tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,385,114.02,15.15,15.03,2053.38,1024,128,1782241973.127
tenantA,386,89.76,14.85,14.73,1990.23,1024,128,1782241973.214
tenantB,387,63.95,14.63,14.51,1936.15,1024,128,1782241973.355
tenantB,388,98.43,14.55,14.44,1961.19,1024,128,1782241973.382
tenantB,389,69.41,14.32,14.21,1901.9,1024,128,1782241973.527
tenantB,390,65.13,14.06,13.95,1865.21,1024,128,1782241973.806
tenantB,391,65.95,14.02,13.91,1860.0,1024,128,1782241974.333
tenantB,392,69.4,13.76,13.65,1830.67,1024,128,1782241974.421
tenantA,393,67.74,13.73,13.63,1825.49,1024,128,1782241974.491
tenantB,394,92.47,13.73,13.63,1850.1,1024,128,1782241974.522
tenantB,395,96.91,13.45,13.35,1818.63,1024,128,1782241974.565
tenantB,396,76.57,13.19,13.09,1765.45,1024,128,1782241974.642
tenantB,397,63.41,13.37,13.27,1775.26,1024,128,1782241974.871
tenantB,398,64.5,14.05,13.94,1862.93,1024,128,1782241975.267
tenantB,399,70.97,14.88,14.77,1975.74,1024,128,1782241975.842
tenantB,400,69.38,14.69,14.58,1949.71,1024,128,1782241976.247
tenantA,401,92.3,14.44,14.33,1940.88,1024,128,1782241976.28
tenantB,402,68.03,14.5,14.38,1923.46,1024,128,1782241976.486
tenantB,403,87.73,14.25,14.14,1911.84,1024,128,1782241976.522
tenantB,404,70.47,14.28,14.17,1898.05,1024,128,1782241976.688
tenantA,405,95.07,14.04,13.93,1892.26,1024,128,1782241976.718
tenantB,406,88.46,13.79,13.68,1853.0,1024,128,1782241976.781
tenantB,407,61.72,13.76,13.65,1822.37,1024,128,1782241977.056
tenantA,408,63.38,13.45,13.34,1784.89,1024,128,1782241977.388
tenantB,409,100.92,13.18,13.07,1787.42,1024,128,1782241977.397
tenantB,410,69.36,13.17,13.07,1755.72,1024,128,1782241977.508
tenantB,411,69.49,13.64,13.54,1815.98,1024,128,1782241977.661
tenantB,412,70.67,14.59,14.48,1938.76,1024,128,1782241978.253
tenantB,413,67.59,14.6,14.49,1936.26,1024,128,1782241978.421
tenantB,414,72.18,14.39,14.28,1914.7,1024,128,1782241978.699
tenantB,415,70.4,15.04,14.92,1995.59,1024,128,1782241979.18
tenantB,416,73.5,14.79,14.67,1966.43,1024,128,1782241979.233
tenantB,417,83.0,14.54,14.43,1944.69,1024,128,1782241979.279
tenantB,418,71.22,14.54,14.43,1932.46,1024,128,1782241979.394
tenantB,419,70.68,14.56,14.45,1934.37,1024,128,1782241979.617
tenantB,420,78.76,14.53,14.42,1938.9,1024,128,1782241979.753
tenantB,421,89.73,14.29,14.18,1919.23,1024,128,1782241979.797
tenantB,422,67.99,14.28,14.17,1896.31,1024,128,1782241979.971
tenantB,423,63.59,14.04,13.93,1861.15,1024,128,1782241980.043
tenantA,424,67.06,13.74,13.63,1825.88,1024,128,1782241980.29
tenantB,425,64.89,13.67,13.57,1814.98,1024,128,1782241980.65
tenantB,426,71.29,13.4,13.3,1786.98,1024,128,1782241980.761
tenantB,427,68.25,13.14,13.03,1749.68,1024,128,1782241980.822
tenantB,428,61.64,12.96,12.86,1720.45,1024,128,1782241981.265
tenantB,429,68.01,12.67,12.57,1689.93,1024,128,1782241981.471
tenantB,430,69.09,12.41,12.32,1657.89,1024,128,1782241981.549
tenantB,431,67.74,12.38,12.28,1652.1,1024,128,1782241981.714
tenantB,432,62.45,15.35,15.23,2026.62,1024,128,1782241982.343
tenantA,433,63.63,16.99,16.86,2238.59,1024,128,1782241982.898
tenantB,434,60.61,17.24,17.11,2267.18,1024,128,1782241983.222
tenantA,435,69.78,17.09,16.96,2257.83,1024,128,1782241983.335
tenantB,436,62.07,16.91,16.78,2226.17,1024,128,1782241983.443
tenantB,437,134.21,16.37,16.24,2229.54,1024,128,1782241983.465
tenantB,438,116.83,16.37,16.24,2212.2,1024,128,1782241983.483
tenantB,439,111.12,16.07,15.94,2167.72,1024,128,1782241983.678
tenantA,440,109.67,16.07,15.94,2166.31,1024,128,1782241983.68
tenantB,441,139.54,15.49,15.37,2122.76,1024,128,1782241983.748
tenantB,442,153.94,15.49,15.37,2137.2,1024,128,1782241983.733
tenantB,443,68.42,15.26,15.14,2021.98,1024,128,1782241983.923
tenantA,444,82.67,15.24,15.12,2033.08,1024,128,1782241983.965
tenantB,445,75.31,14.99,14.87,1993.69,1024,128,1782241984.029
tenantB,446,65.29,15.21,15.09,2011.72,1024,128,1782241984.133
tenantA,447,68.27,14.97,14.85,1984.38,1024,128,1782241984.368
tenantB,448,71.08,14.68,14.57,1950.55,1024,128,1782241984.425
tenantB,449,85.34,14.43,14.32,1932.1,1024,128,1782241984.468
tenantA,450,67.28,14.49,14.37,1921.46,1024,128,1782241984.862
tenantB,451,94.12,14.22,14.11,1913.78,1024,128,1782241984.894
tenantB,452,88.99,13.85,13.74,1861.73,1024,128,1782241984.981
tenantA,453,72.31,13.62,13.51,1815.48,1024,128,1782241985.121
tenantB,454,67.4,13.55,13.44,1801.66,1024,128,1782241985.718
tenantA,455,67.73,14.11,14.0,1874.03,1024,128,1782241985.931
tenantA,456,61.31,13.88,13.77,1838.1,1024,128,1782241986.015
tenantA,457,66.63,13.86,13.76,1841.27,1024,128,1782241986.078
tenantB,458,71.61,16.24,16.12,2150.65,1024,128,1782241986.629
tenantB,459,90.58,15.99,15.87,2137.19,1024,128,1782241986.655
tenantB,460,69.5,17.2,17.07,2271.47,1024,128,1782241987.157
tenantB,461,68.88,16.98,16.85,2242.25,1024,128,1782241987.225
tenantB,462,111.83,17.39,17.25,2337.28,1024,128,1782241987.504
tenantA,463,115.39,17.39,17.25,2340.86,1024,128,1782241987.5
tenantB,464,68.19,17.2,17.07,2269.77,1024,128,1782241987.687
tenantB,465,67.03,17.27,17.13,2277.28,1024,128,1782241987.852
tenantB,466,110.69,16.74,16.61,2252.87,1024,128,1782241987.928
tenantB,467,103.68,16.74,16.61,2245.88,1024,128,1782241987.935
tenantB,468,135.85,16.47,16.34,2244.29,1024,128,1782241987.949
tenantB,469,203.42,15.87,15.75,2235.17,1024,128,1782241987.97
tenantB,470,180.25,15.87,15.75,2212.07,1024,128,1782241987.993
tenantB,471,66.03,15.85,15.72,2094.53,1024,128,1782241988.301
tenantB,472,75.42,15.8,15.68,2097.7,1024,128,1782241988.39
tenantA,473,62.79,16.36,16.24,2157.44,1024,128,1782241988.52
tenantB,474,74.29,16.12,15.99,2137.46,1024,128,1782241988.577
tenantB,475,70.95,15.83,15.71,2097.62,1024,128,1782241988.776
tenantB,476,65.45,15.59,15.47,2061.02,1024,128,1782241988.874
tenantB,477,70.8,15.31,15.19,2030.27,1024,128,1782241989.04
tenantB,478,71.76,15.04,14.92,1996.97,1024,128,1782241989.146
tenantB,479,72.46,14.98,14.87,1990.18,1024,128,1782241989.317
tenantB,480,63.03,15.92,15.8,2100.71,1024,128,1782241989.614
tenantA,481,93.76,15.62,15.5,2093.25,1024,128,1782241989.645
tenantB,482,79.1,15.31,15.19,2038.35,1024,128,1782241989.762
tenantB,483,73.69,14.99,14.88,1993.03,1024,128,1782241989.977
tenantB,484,67.49,16.01,15.88,2116.63,1024,128,1782241990.328
tenantB,485,68.34,16.9,16.76,2230.96,1024,128,1782241990.42
tenantA,486,103.94,16.65,16.52,2234.7,1024,128,1782241990.429
tenantB,487,104.62,16.35,16.23,2198.02,1024,128,1782241990.48
tenantB,488,83.26,16.4,16.28,2183.1,1024,128,1782241990.557
tenantB,489,66.59,17.8,17.66,2344.83,1024,128,1782241991.131
tenantB,490,62.77,17.89,17.75,2352.1,1024,128,1782241991.322
tenantB,491,86.0,17.66,17.52,2346.51,1024,128,1782241991.353
tenantB,492,99.24,17.39,17.26,2325.49,1024,128,1782241991.387
tenantB,493,114.22,17.13,16.99,2306.25,1024,128,1782241991.419
tenantB,494,110.82,16.88,16.75,2271.39,1024,128,1782241991.48
tenantB,495,61.52,18.35,18.21,2410.21,1024,128,1782241992.06
tenantB,496,88.8,18.1,17.96,2406.03,1024,128,1782241992.091
tenantB,497,109.38,17.55,17.41,2355.72,1024,128,1782241992.167
tenantB,498,143.46,17.55,17.41,2389.88,1024,128,1782241992.133
tenantB,499,69.83,17.35,17.21,2290.25,1024,128,1782241992.361
tenantB,500,94.66,17.06,16.93,2278.36,1024,128,1782241992.399
tenantB,501,116.29,16.49,16.36,2226.88,1024,128,1782241992.476
tenantB,502,121.05,16.49,16.36,2231.66,1024,128,1782241992.471
tenantB,503,134.97,16.22,16.09,2210.99,1024,128,1782241992.516
tenantB,504,68.97,15.92,15.79,2106.36,1024,128,1782241992.657
tenantB,505,65.19,15.67,15.55,2071.12,1024,128,1782241992.766
tenantB,506,83.16,15.41,15.29,2055.1,1024,128,1782241992.806
tenantB,507,73.41,15.31,15.19,2033.28,1024,128,1782241993.103
tenantA,508,70.74,15.04,14.93,1996.07,1024,128,1782241993.164
tenantB,509,68.47,15.33,15.21,2030.12,1024,128,1782241993.338
tenantB,510,67.79,15.07,14.96,1996.99,1024,128,1782241993.408
tenantB,511,72.52,15.01,14.9,1994.29,1024,128,1782241993.549
tenantB,512,62.32,14.72,14.6,1945.93,1024,128,1782241993.731
tenantB,513,70.44,14.42,14.31,1916.17,1024,128,1782241993.799
tenantA,514,72.14,14.56,14.44,1935.48,1024,128,1782241994.009
tenantB,515,68.21,14.48,14.37,1922.03,1024,128,1782241994.185
tenantB,516,64.16,14.19,14.08,1880.88,1024,128,1782241994.336
tenantB,517,69.83,13.93,13.83,1853.41,1024,128,1782241994.387
tenantB,518,70.78,13.71,13.61,1826.14,1024,128,1782241994.906
tenantA,519,112.92,13.55,13.45,1847.92,1024,128,1782241995.17
tenantB,520,109.95,13.55,13.45,1844.95,1024,128,1782241995.173
tenantB,521,67.49,14.03,13.92,1863.61,1024,128,1782241995.415
tenantB,522,62.49,14.27,14.16,1888.74,1024,128,1782241995.693
tenantB,523,64.61,14.03,13.92,1860.64,1024,128,1782241995.879
tenantB,524,71.05,14.02,13.92,1866.11,1024,128,1782241996.036
tenantB,525,66.01,15.39,15.27,2035.92,1024,128,1782241996.666
tenantB,526,71.19,15.2,15.08,2017.13,1024,128,1782241996.821
tenantB,527,63.03,15.2,15.09,2009.26,1024,128,1782241996.93
tenantB,528,63.76,14.99,14.88,1982.97,1024,128,1782241997.043
tenantB,529,71.13,14.75,14.64,1959.22,1024,128,1782241997.104
tenantB,530,67.62,14.51,14.4,1925.36,1024,128,1782241997.174
tenantB,531,70.41,14.27,14.16,1897.44,1024,128,1782241997.384
tenantB,532,67.76,14.27,14.16,1893.78,1024,128,1782241997.453
tenantB,533,65.11,14.79,14.68,1958.53,1024,128,1782241997.837
tenantA,534,70.16,15.68,15.55,2076.75,1024,128,1782241998.019
tenantA,535,93.71,15.44,15.32,2069.39,1024,128,1782241998.051
tenantB,536,67.36,15.23,15.11,2016.48,1024,128,1782241998.351
tenantA,537,84.23,14.97,14.86,2000.62,1024,128,1782241998.391
tenantB,538,73.06,14.71,14.6,1955.95,1024,128,1782241998.46
tenantA,539,104.12,14.45,14.34,1953.39,1024,128,1782241998.474
tenantA,540,63.42,15.21,15.09,2010.01,1024,128,1782241998.814
tenantB,541,69.21,15.47,15.35,2049.49,1024,128,1782241999.265
tenantB,542,69.86,15.48,15.36,2050.87,1024,128,1782241999.502
tenantB,543,75.1,15.23,15.11,2024.81,1024,128,1782241999.553
tenantB,544,104.36,14.98,14.86,2021.85,1024,128,1782241999.569
tenantB,545,106.15,14.95,14.83,2019.58,1024,128,1782241999.809
tenantB,546,107.32,14.95,14.83,2020.81,1024,128,1782241999.808
tenantA,547,85.45,14.69,14.58,1965.89,1024,128,1782241999.886
tenantB,548,82.55,14.38,14.27,1923.13,1024,128,1782241999.965
tenantB,549,63.39,14.35,14.24,1900.53,1024,128,1782242000.467
tenantB,550,71.11,14.1,14.0,1876.54,1024,128,1782242000.6
tenantB,551,94.59,13.84,13.73,1865.87,1024,128,1782242000.623
tenantB,552,67.55,13.57,13.46,1804.29,1024,128,1782242000.719
tenantB,553,69.57,13.3,13.2,1771.93,1024,128,1782242000.823
tenantA,554,66.58,13.03,12.93,1734.01,1024,128,1782242000.931
tenantB,555,69.39,13.38,13.28,1782.33,1024,128,1782242001.398
tenantA,556,74.15,13.34,13.23,1781.14,1024,128,1782242001.571
tenantA,557,105.98,13.07,12.97,1779.27,1024,128,1782242001.585
tenantB,558,68.03,12.97,12.87,1728.78,1024,128,1782242001.935
tenantB,559,64.7,14.4,14.29,1907.85,1024,128,1782242002.814
tenantB,560,60.18,14.45,14.34,1910.27,1024,128,1782242002.919
tenantB,561,85.64,14.2,14.09,1903.73,1024,128,1782242002.951
tenantB,562,65.11,14.73,14.61,1950.27,1024,128,1782242003.227
tenantB,563,67.18,15.34,15.22,2030.11,1024,128,1782242003.561
tenantA,564,61.04,15.75,15.63,2077.58,1024,128,1782242003.912
tenantB,565,81.31,15.52,15.4,2067.72,1024,128,1782242003.946
tenantB,566,68.22,15.3,15.18,2026.77,1024,128,1782242004.098
tenantA,567,67.32,15.64,15.52,2069.51,1024,128,1782242004.271
tenantB,568,97.25,15.39,15.28,2067.74,1024,128,1782242004.285
tenantB,569,64.03,15.42,15.3,2037.47,1024,128,1782242004.445
tenantB,570,67.25,15.2,15.08,2012.9,1024,128,1782242004.655
tenantA,571,94.85,14.93,14.82,2006.28,1024,128,1782242004.686
tenantB,572,71.84,14.7,14.58,1953.08,1024,128,1782242004.933
tenantB,573,100.76,14.46,14.35,1951.35,1024,128,1782242004.96
tenantA,574,72.78,14.71,14.6,1955.68,1024,128,1782242005.105
tenantB,575,72.55,14.48,14.37,1925.81,1024,128,1782242005.196
tenantB,576,61.8,14.44,14.33,1910.03,1024,128,1782242005.387
tenantA,577,74.1,14.19,14.08,1890.53,1024,128,1782242005.431
tenantB,578,69.28,14.58,14.46,1935.05,1024,128,1782242005.705
tenantB,579,68.72,14.59,14.48,1936.19,1024,128,1782242005.92
tenantB,580,71.84,14.88,14.77,1976.74,1024,128,1782242006.194
tenantB,581,75.98,14.58,14.47,1942.24,1024,128,1782242006.264
tenantB,582,93.67,14.33,14.22,1927.54,1024,128,1782242006.303
tenantB,583,70.25,14.52,14.41,1929.21,1024,128,1782242006.896
tenantA,584,100.08,14.26,14.15,1925.94,1024,128,1782242006.923
tenantB,585,66.42,14.27,14.16,1893.01,1024,128,1782242007.206
tenantB,586,71.82,14.29,14.18,1900.57,1024,128,1782242007.375
tenantB,587,67.62,14.3,14.19,1898.64,1024,128,1782242007.517
tenantB,588,69.58,14.06,13.95,1869.58,1024,128,1782242007.57
tenantB,589,101.23,13.79,13.68,1866.43,1024,128,1782242007.597
tenantB,590,108.88,13.44,13.33,1828.75,1024,128,1782242007.853
tenantB,591,107.8,13.44,13.33,1827.69,1024,128,1782242007.855
tenantB,592,64.3,13.84,13.73,1835.48,1024,128,1782242008.644
tenantB,593,67.59,13.57,13.47,1805.14,1024,128,1782242008.757
tenantB,594,62.82,13.55,13.44,1796.75,1024,128,1782242008.914
tenantB,595,60.46,13.27,13.17,1759.59,1024,128,1782242009.092
tenantA,596,67.21,13.23,13.13,1760.92,1024,128,1782242009.263
tenantB,597,65.71,12.96,12.86,1724.46,1024,128,1782242009.556
tenantB,598,62.51,13.57,13.46,1799.35,1024,128,1782242009.864
tenantB,599,69.73,14.16,14.16,1881.8,1024,128,1782242010.264
tenantB,600,94.61,14.12,14.12,1901.76,1024,128,1782242010.287
tenantB,601,61.25,13.87,13.87,1836.22,1024,128,1782242010.613
tenantB,602,69.99,13.63,13.63,1814.13,1024,128,1782242010.906
tenantB,603,110.2,13.32,13.32,1815.04,1024,128,1782242011.278
tenantB,604,102.54,13.32,13.32,1807.41,1024,128,1782242011.286
tenantB,605,72.95,13.24,13.24,1767.06,1024,128,1782242011.496
tenantB,606,63.82,13.12,13.02,1743.64,1024,128,1782242011.968
tenantB,607,68.0,12.88,12.78,1717.11,1024,128,1782242012.053
tenantB,608,67.49,12.86,12.76,1713.18,1024,128,1782242012.121
tenantA,609,65.93,13.57,13.47,1803.32,1024,128,1782242012.85
tenantB,610,68.24,14.11,14.0,1874.61,1024,128,1782242013.135
tenantB,611,64.98,14.21,14.1,1883.64,1024,128,1782242013.436
tenantA,612,77.21,13.98,13.87,1866.61,1024,128,1782242013.478
tenantA,613,63.62,14.5,14.39,1919.65,1024,128,1782242013.759
tenantB,614,65.23,14.81,14.7,1960.98,1024,128,1782242013.963
tenantB,615,67.85,14.84,14.73,1967.92,1024,128,1782242014.084
tenantB,616,67.29,14.63,14.52,1940.54,1024,128,1782242014.246
tenantA,617,71.03,14.68,14.56,1949.7,1024,128,1782242014.582
tenantB,618,68.47,14.46,14.34,1918.85,1024,128,1782242014.686
tenantB,619,60.82,14.98,14.87,1978.48,1024,128,1782242014.857
tenantB,620,62.25,14.99,14.87,1980.91,1024,128,1782242014.923
tenantA,621,71.98,14.99,14.87,1990.61,1024,128,1782242015.029
tenantB,622,71.65,17.63,17.5,2328.92,1024,128,1782242015.447
tenantB,623,63.38,17.66,17.53,2324.47,1024,128,1782242015.559
tenantA,624,74.43,17.43,17.29,2304.91,1024,128,1782242015.604
tenantA,625,73.42,17.19,17.05,2273.12,1024,128,1782242015.662
tenantB,626,66.39,17.0,16.87,2242.43,1024,128,1782242015.833
tenantB,627,61.04,16.81,16.68,2212.46,1024,128,1782242015.978
tenantB,628,65.76,18.1,17.96,2382.74,1024,128,1782242016.454
tenantB,629,66.97,18.18,18.04,2394.18,1024,128,1782242016.653
tenantA,630,96.67,17.94,17.8,2392.45,1024,128,1782242016.667
tenantB,631,71.17,17.68,17.54,2334.42,1024,128,1782242016.751
tenantA,632,83.21,17.44,17.31,2315.62,1024,128,1782242016.796
tenantB,633,63.81,17.25,17.12,2272.23,1024,128,1782242016.956
tenantB,634,120.84,16.69,16.56,2257.02,1024,128,1782242016.996
tenantB,635,124.05,16.69,16.56,2260.28,1024,128,1782242016.993
tenantB,636,143.43,16.41,16.28,2243.62,1024,128,1782242017.022
tenantA,637,170.76,16.14,16.01,2236.38,1024,128,1782242017.041
tenantB,638,145.32,15.87,15.74,2176.31,1024,128,1782242017.113
tenantB,639,72.04,15.61,15.49,2070.09,1024,128,1782242017.244
tenantA,640,71.18,15.34,15.22,2034.31,1024,128,1782242017.365
tenantB,641,67.99,15.07,14.95,1997.15,1024,128,1782242017.426
tenantB,642,116.25,14.43,14.32,1963.12,1024,128,1782242017.581
tenantB,643,109.52,14.43,14.32,1956.42,1024,128,1782242017.588
tenantB,644,67.36,14.11,14.0,1872.88,1024,128,1782242017.777
tenantB,645,81.72,14.87,14.75,1984.87,1024,128,1782242018.273
tenantB,646,97.39,14.57,14.46,1962.88,1024,128,1782242018.32
tenantB,647,107.85,14.32,14.21,1940.99,1024,128,1782242018.354
tenantB,648,71.21,14.01,13.9,1864.37,1024,128,1782242018.526
tenantB,649,71.31,13.67,13.57,1821.59,1024,128,1782242018.687
tenantB,650,72.44,13.76,13.65,1833.85,1024,128,1782242018.975
tenantB,651,63.45,14.66,14.55,1939.78,1024,128,1782242019.83
tenantB,652,93.26,14.41,14.3,1937.6,1024,128,1782242019.844
tenantB,653,132.93,14.15,14.04,1943.57,1024,128,1782242019.85
tenantB,654,78.85,15.18,15.06,2022.02,1024,128,1782242020.1
tenantB,655,65.93,14.95,14.83,1979.3,1024,128,1782242020.168
tenantB,656,66.28,17.27,17.13,2276.35,1024,128,1782242020.626
tenantB,657,89.0,17.03,16.9,2268.6,1024,128,1782242020.659
tenantB,658,64.52,17.75,17.61,2336.2,1024,128,1782242020.915
tenantB,659,65.67,17.82,17.68,2346.44,1024,128,1782242021.04
tenantA,660,70.03,18.23,18.08,2402.96,1024,128,1782242021.356
tenantB,661,63.02,18.25,18.11,2399.29,1024,128,1782242021.43
tenantB,662,99.52,18.01,17.87,2404.52,1024,128,1782242021.45
tenantB,663,110.62,18.12,17.98,2430.03,1024,128,1782242021.791
tenantA,664,113.76,18.12,17.98,2433.16,1024,128,1782242021.788
tenantA,665,124.68,17.87,17.73,2411.55,1024,128,1782242021.836
tenantB,666,65.92,17.63,17.49,2322.64,1024,128,1782242021.95
tenantB,667,62.99,17.63,17.49,2319.64,1024,128,1782242022.021
tenantB,668,70.33,17.93,17.79,2365.23,1024,128,1782242022.18
tenantB,669,69.38,18.28,18.14,2409.36,1024,128,1782242022.262
tenantB,670,104.22,18.03,17.89,2412.49,1024,128,1782242022.285
tenantB,671,129.94,17.46,17.32,2364.51,1024,128,1782242022.359
tenantB,672,132.38,17.46,17.32,2367.03,1024,128,1782242022.357
tenantB,673,131.22,17.19,17.06,2332.06,1024,128,1782242022.417
tenantA,674,70.9,16.96,16.82,2241.24,1024,128,1782242022.649
tenantA,675,93.08,16.69,16.56,2229.32,1024,128,1782242022.685
tenantA,676,90.16,16.41,16.29,2191.07,1024,128,1782242022.747
tenantB,677,117.38,15.76,15.64,2134.74,1024,128,1782242022.974
tenantB,678,116.2,15.76,15.64,2133.62,1024,128,1782242022.976
tenantB,679,63.09,15.71,15.59,2074.59,1024,128,1782242023.188
tenantB,680,75.86,15.45,15.33,2053.75,1024,128,1782242023.271
tenantA,681,75.44,16.14,16.01,2141.09,1024,128,1782242023.47
tenantB,682,72.57,16.06,15.94,2128.54,1024,128,1782242023.686
tenantB,683,81.02,15.81,15.68,2104.21,1024,128,1782242023.735
tenantB,684,85.56,15.61,15.48,2083.07,1024,128,1782242024.032
tenantB,685,88.87,15.41,15.29,2060.88,1024,128,1782242024.08
tenantB,686,62.43,15.36,15.24,2028.03,1024,128,1782242024.252
tenantB,687,67.01,15.58,15.46,2061.1,1024,128,1782242024.369
tenantA,688,66.08,15.84,15.72,2093.73,1024,128,1782242024.48
tenantB,689,143.47,15.51,15.39,2129.21,1024,128,1782242024.502
tenantB,690,132.15,15.51,15.39,2117.99,1024,128,1782242024.513
tenantB,691,62.97,15.45,15.33,2040.08,1024,128,1782242025.187
tenantB,692,69.76,15.44,15.32,2046.44,1024,128,1782242025.322
tenantB,693,90.58,15.19,15.07,2034.76,1024,128,1782242025.359
tenantA,694,68.35,14.94,14.83,1981.21,1024,128,1782242025.474
tenantB,695,97.39,14.69,14.58,1977.98,1024,128,1782242025.489
tenantA,696,64.64,14.44,14.33,1913.51,1024,128,1782242025.615
tenantA,697,65.74,15.37,15.25,2033.05,1024,128,1782242026.049
tenantB,698,70.32,15.15,15.03,2008.97,1024,128,1782242026.111
tenantB,699,69.53,15.95,15.82,2110.82,1024,128,1782242026.304
tenantB,700,87.9,15.93,15.81,2127.01,1024,128,1782242026.342
tenantB,701,75.54,15.63,15.51,2076.3,1024,128,1782242026.418
tenantB,702,63.62,15.63,15.51,2063.9,1024,128,1782242026.51
tenantB,703,103.94,15.37,15.25,2071.12,1024,128,1782242026.515
tenantB,704,63.73,15.38,15.26,2032.33,1024,128,1782242027.016
tenantB,705,71.12,15.38,15.26,2040.08,1024,128,1782242027.273
tenantB,706,64.85,15.39,15.27,2035.32,1024,128,1782242027.517
tenantB,707,68.82,15.17,15.05,2010.81,1024,128,1782242027.604
tenantB,708,65.27,14.94,14.82,1977.39,1024,128,1782242027.749
tenantB,709,68.24,14.71,14.6,1951.17,1024,128,1782242027.872
tenantB,710,78.39,14.46,14.34,1928.85,1024,128,1782242027.918
tenantB,711,66.18,14.73,14.61,1951.28,1024,128,1782242028.144
tenantB,712,94.11,14.48,14.37,1947.6,1024,128,1782242028.159
tenantB,713,136.56,13.9,13.79,1915.98,1024,128,1782242028.215
tenantB,714,123.34,13.9,13.79,1902.81,1024,128,1782242028.228
tenantB,715,74.54,13.62,13.52,1818.54,1024,128,1782242028.382
tenantB,716,67.17,13.36,13.26,1777.3,1024,128,1782242028.494
tenantB,717,72.46,13.06,12.96,1744.16,1024,128,1782242028.655
