tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_E,899,337.66,94.95,71.85,222.8,280.0,12395.92,128,1782137319.978
tenant_E,1323,169.98,52.38,22.02,144.07,252.43,6821.67,128,1782137464.565
tenant_E,1787,208.62,26.01,15.06,53.5,97.5,3512.53,128,1782137616.657
tenant_E,1807,122.06,36.46,16.43,106.63,187.39,4752.57,128,1782137624.471
tenant_E,478,128.93,54.98,58.82,130.84,189.78,7111.17,128,1782137185.617
tenant_E,1830,512.32,38.88,17.23,106.06,140.19,5449.56,128,1782137634.953
tenant_E,184,144.56,56.06,22.83,147.39,274.92,7264.76,128,1782137103.649
tenant_E,247,236.74,58.72,22.01,185.37,276.33,7693.99,128,1782137121.724
tenant_E,495,153.67,45.25,19.49,105.74,148.9,5900.72,128,1782137190.826
tenant_E,1337,181.7,40.54,18.91,106.74,175.44,5329.95,128,1782137468.612
tenant_E,528,241.97,39.21,16.69,104.79,173.63,5221.59,128,1782137204.03
tenant_E,1808,126.39,41.56,16.97,142.24,187.43,5404.33,128,1782137625.583
tenant_E,307,252.91,36.31,18.95,104.7,144.67,4864.65,128,1782137138.189
tenant_E,1097,232.58,37.38,16.62,105.7,175.6,4979.66,128,1782137390.258
tenant_E,1309,440.77,59.64,57.48,149.76,263.69,8014.51,128,1782137459.573
tenant_E,236,74.03,59.7,50.62,185.54,276.3,7655.6,128,1782137119.466
tenant_E,1738,403.56,56.31,23.52,155.68,238.08,7554.69,128,1782137602.977
tenant_E,232,159.79,42.26,18.08,107.34,182.89,5526.97,128,1782137117.786
tenant_E,477,111.0,52.86,57.75,109.38,189.73,6823.77,128,1782137185.355
tenant_E,445,494.45,67.8,61.45,188.02,302.47,9105.05,128,1782137177.296
tenant_E,958,117.28,45.69,18.29,139.28,145.56,5920.12,128,1782137338.507
tenant_E,1007,362.21,34.23,17.88,104.06,140.53,4708.96,128,1782137357.437
tenant_E,442,415.85,69.5,62.39,199.25,303.6,9242.5,128,1782137177.097
tenant_E,1391,229.1,35.14,17.45,107.11,144.88,4692.2,128,1782137490.25
tenant_E,1828,159.63,40.45,17.2,105.54,201.67,5297.09,128,1782137634.472
tenant_E,228,260.2,42.73,17.96,131.23,182.97,5687.35,128,1782137117.276
tenant_E,240,95.71,63.26,53.16,185.5,276.27,8129.83,128,1782137120.41
tenant_E,464,319.56,57.66,59.75,140.83,227.42,7642.51,128,1782137182.144
tenant_E,718,214.12,48.55,52.1,105.82,186.39,6380.07,128,1782137261.599
tenant_E,120,139.98,37.12,18.49,105.64,144.36,4853.85,128,1782137082.367
tenant_E,192,276.88,48.39,21.14,143.72,274.57,6422.45,128,1782137105.343
tenant_E,441,536.23,69.54,62.38,196.77,303.52,9367.39,128,1782137176.636
tenant_E,475,202.12,52.32,57.88,109.4,189.72,6846.8,128,1782137184.851
tenant_E,1368,219.3,34.17,18.63,83.73,177.18,4558.84,128,1782137480.018
tenant_E,1732,537.89,62.02,23.51,196.66,270.76,8414.35,128,1782137601.298
tenant_E,1794,198.67,25.65,14.47,54.15,97.47,3456.38,128,1782137618.733
tenant_E,131,189.95,30.63,16.88,96.76,106.24,4080.5,128,1782137085.59
tenant_E,191,277.26,50.73,21.43,147.03,274.72,6720.51,128,1782137104.992
tenant_E,212,173.78,29.13,16.18,58.77,95.4,3873.28,128,1782137111.825
tenant_E,1058,169.67,39.01,16.65,106.18,145.1,5123.77,128,1782137375.355
tenant_E,1806,346.75,36.08,15.94,106.42,187.38,4928.97,128,1782137623.903
tenant_E,122,137.23,38.24,17.9,106.21,144.48,4993.4,128,1782137083.286
tenant_E,270,152.61,48.75,21.58,131.3,162.96,6343.82,128,1782137127.928
tenant_E,523,125.16,36.12,16.16,103.87,141.67,4712.48,128,1782137202.002
tenant_E,527,185.93,38.59,16.79,104.87,145.71,5086.85,128,1782137203.965
tenant_E,834,250.01,40.39,17.14,106.63,177.6,5379.59,128,1782137302.707
tenant_E,1365,213.88,36.21,18.88,103.13,177.18,4812.59,128,1782137479.014
tenant_E,831,141.62,39.87,17.11,130.43,216.26,5205.13,128,1782137301.577
tenant_E,1360,258.62,40.05,18.99,104.48,177.06,5344.72,128,1782137478.081
tenant_E,1831,324.4,39.21,17.19,128.52,147.07,5304.18,128,1782137635.298
tenant_E,138,80.92,25.04,15.25,53.05,103.59,3261.34,128,1782137088.027
tenant_E,1352,212.05,45.75,19.37,142.96,175.92,6021.82,128,1782137476.13
tenant_E,124,80.19,37.51,17.44,106.2,144.45,4843.96,128,1782137083.651
tenant_E,443,371.84,69.51,62.39,199.09,303.49,9199.03,128,1782137177.141
tenant_E,759,121.04,56.13,19.91,168.72,216.06,7249.3,128,1782137275.389
tenant_E,906,829.23,83.92,68.76,195.32,231.49,11487.5,128,1782137321.289
tenant_E,1713,190.01,67.41,55.8,217.05,338.64,8750.78,128,1782137595.966
tenant_E,940,172.59,39.99,20.46,105.15,150.81,5251.07,128,1782137333.391
tenant_E,1720,270.46,76.1,60.05,233.8,338.8,9935.31,128,1782137597.796
tenant_E,1112,214.49,31.59,15.7,94.91,212.21,4226.34,128,1782137396.31
tenant_E,1708,184.87,48.96,19.54,132.36,176.53,6402.97,128,1782137593.577
tenant_E,960,129.81,46.22,18.22,139.28,145.55,5999.57,128,1782137338.67
tenant_E,1705,282.08,50.37,19.08,133.03,188.23,6679.24,128,1782137592.519
tenant_E,137,163.3,25.66,15.89,54.64,106.1,3422.13,128,1782137087.578
tenant_E,77,267.55,50.71,20.77,107.0,160.58,6707.1,128,1782137067.515
tenant_E,281,356.93,60.06,56.17,146.32,176.16,7984.59,128,1782137131.075
tenant_E,700,108.91,26.89,14.41,80.15,126.38,3524.33,128,1782137254.824
tenant_E,668,209.88,30.64,18.05,92.7,106.54,4101.5,128,1782137244.477
tenant_E,1197,177.23,31.96,16.06,94.37,159.54,4236.05,128,1782137424.314
tenant_E,684,128.46,26.18,15.53,53.59,97.95,3452.98,128,1782137249.676
tenant_E,945,108.14,40.72,20.08,105.12,144.08,5279.45,128,1782137334.549
tenant_E,1178,187.75,39.83,16.68,103.88,141.45,5246.63,128,1782137419.244
tenant_E,1113,71.58,30.86,15.6,94.79,212.21,3991.04,128,1782137397.945
tenant_E,714,152.66,42.27,17.36,105.33,144.84,5520.76,128,1782137260.238
tenant_E,1130,120.23,41.53,17.86,127.07,186.18,5393.95,128,1782137404.235
tenant_E,708,71.76,40.17,16.73,104.44,141.93,5173.28,128,1782137259.198
tenant_E,1098,286.21,36.66,16.66,104.02,176.08,4942.03,128,1782137390.414
tenant_E,721,174.54,46.89,52.06,105.6,175.65,6129.7,128,1782137262.02
tenant_E,1693,201.13,45.0,17.42,106.37,189.92,5916.35,128,1782137587.742
tenant_E,161,81.71,48.1,17.92,181.39,268.26,6191.05,128,1782137096.243
tenant_E,1525,230.06,57.76,21.97,175.18,224.9,7566.0,128,1782137533.869
tenant_E,407,91.58,87.55,60.76,265.14,354.57,11210.11,128,1782137168.388
tenant_E,1495,689.14,70.09,60.39,231.12,309.24,9590.95,128,1782137524.506
tenant_E,1697,91.99,49.73,19.63,106.97,190.18,6407.97,128,1782137590.567
tenant_E,17,132.48,26.19,15.26,93.63,95.83,3458.67,128,1782137051.057
tenant_E,744,263.73,39.42,17.4,137.0,171.79,5269.61,128,1782137269.831
tenant_E,1093,96.35,36.26,17.09,107.44,174.72,4700.94,128,1782137387.884
tenant_E,963,171.13,41.23,17.97,106.89,142.61,5407.41,128,1782137339.712
tenant_E,61,167.91,42.02,17.36,106.05,144.5,5504.41,128,1782137062.871
tenant_E,160,111.76,36.91,17.63,103.63,174.79,4798.85,128,1782137095.698
tenant_E,316,99.78,27.68,15.67,54.39,102.07,3615.57,128,1782137142.158
tenant_E,69,130.96,45.99,19.14,107.11,175.15,5972.15,128,1782137064.986
tenant_E,1451,330.6,52.18,20.72,150.7,187.03,6957.56,128,1782137509.391
tenant_E,186,215.44,54.03,22.37,147.35,274.73,7076.74,128,1782137104.071
tenant_E,1746,121.64,61.36,58.65,152.91,227.54,7914.93,128,1782137604.781
tenant_E,280,172.56,61.73,56.27,146.22,176.33,8011.92,128,1782137130.904
tenant_E,44,275.99,36.99,16.8,104.3,154.78,4973.54,128,1782137058.202
tenant_E,145,116.37,35.67,15.41,96.84,135.8,4646.92,128,1782137090.974
tenant_E,1144,139.25,44.29,18.49,143.24,225.91,5764.67,128,1782137409.454
tenant_E,1175,154.8,37.91,16.63,103.46,129.27,4969.58,128,1782137418.857
tenant_E,282,319.97,59.11,54.98,145.65,176.11,7826.59,128,1782137131.253
tenant_E,46,89.7,35.12,16.73,104.11,150.68,4549.48,128,1782137058.721
tenant_E,738,137.8,41.96,18.15,136.85,171.8,5466.61,128,1782137268.286
tenant_E,1092,183.85,35.56,17.17,105.8,175.64,4700.3,128,1782137387.248
tenant_E,317,194.52,27.75,15.74,53.89,94.53,3719.2,128,1782137142.308
tenant_E,1034,140.39,39.97,19.08,106.23,240.04,5217.09,128,1782137368.683
tenant_E,1731,504.55,63.95,23.8,200.82,300.3,8626.3,128,1782137600.863
tenant_E,159,204.05,37.5,17.65,103.62,174.92,4966.85,128,1782137095.416
tenant_E,1169,341.49,32.39,15.49,95.36,130.22,4455.01,128,1782137416.385
tenant_E,1675,342.68,42.33,19.46,106.81,119.24,5718.51,128,1782137582.436
tenant_E,45,219.6,35.69,16.82,104.08,150.56,4751.97,128,1782137058.471
tenant_E,133,81.44,30.06,16.67,96.89,106.23,3898.73,128,1782137086.021
tenant_E,1430,249.03,60.65,61.5,153.62,193.08,7951.12,128,1782137501.573
tenant_E,1695,172.99,49.31,19.18,106.87,190.04,6435.81,128,1782137589.801
tenant_E,42,181.62,38.0,16.75,105.06,175.78,5007.62,128,1782137058.099
tenant_E,981,125.06,27.0,14.53,92.81,134.36,3553.73,128,1782137345.949
tenant_E,78,252.72,50.7,20.6,107.17,160.46,6691.86,128,1782137067.529
tenant_E,257,271.33,44.98,21.18,148.16,217.44,5983.22,128,1782137124.87
tenant_E,1745,158.73,61.71,58.61,153.14,227.79,7995.54,128,1782137604.663
tenant_E,962,146.51,41.55,18.08,106.99,142.69,5422.79,128,1782137339.682
tenant_E,722,92.81,47.05,52.12,105.58,175.6,6068.49,128,1782137262.355
tenant_E,1160,170.98,30.08,16.72,89.0,143.06,3991.15,128,1782137414.196
tenant_E,143,82.04,33.97,15.11,94.66,135.78,4396.82,128,1782137090.747
tenant_E,309,148.19,34.8,18.3,104.77,144.85,4567.27,128,1782137138.912
tenant_E,646,301.81,49.44,20.38,148.32,218.35,6580.22,128,1782137239.685
tenant_E,1115,173.11,30.2,15.6,81.24,212.23,4008.51,128,1782137398.101
tenant_E,1193,178.51,35.86,16.78,102.43,169.48,4732.48,128,1782137423.027
tenant_E,1544,123.27,46.44,19.73,129.49,174.61,6021.27,128,1782137540.458
tenant_E,1118,370.14,25.77,15.63,52.46,95.34,3643.17,128,1782137398.59
tenant_E,1435,297.34,60.45,25.5,174.52,195.66,7974.85,128,1782137503.481
tenant_E,283,257.89,58.82,55.3,145.97,175.99,7727.63,128,1782137131.429
tenant_E,757,152.68,53.15,19.31,144.01,215.95,6902.33,128,1782137275.06
tenant_E,716,126.16,46.84,50.31,105.57,175.72,6074.44,128,1782137260.835
tenant_E,1546,149.3,43.89,19.09,128.84,174.79,5723.78,128,1782137541.658
tenant_E,1694,118.49,47.2,18.3,107.07,190.19,6113.17,128,1782137588.431
tenant_E,169,85.81,65.67,53.74,247.14,279.6,8425.75,128,1782137100.464
tenant_E,686,164.71,23.93,15.47,52.33,97.32,3204.17,128,1782137249.994
tenant_E,1102,157.86,31.13,16.41,96.27,105.74,4111.39,128,1782137391.728
tenant_E,1163,118.39,28.85,16.19,93.52,141.66,3782.46,128,1782137415.229
tenant_E,72,341.33,42.49,18.76,106.73,176.2,5737.33,128,1782137065.326
tenant_E,38,114.69,34.83,16.02,104.75,175.83,4538.15,128,1782137056.98
tenant_E,1810,292.15,40.45,17.16,107.85,187.32,5428.99,128,1782137626.371
tenant_E,162,166.27,49.79,17.98,184.36,268.16,6489.36,128,1782137096.721
tenant_E,683,170.06,26.79,15.58,53.64,97.92,3572.09,128,1782137249.529
tenant_E,47,118.3,35.96,16.83,104.1,150.67,4685.28,128,1782137059.134
tenant_E,299,354.34,42.22,19.98,107.6,150.05,5715.75,128,1782137136.542
tenant_E,1100,209.14,32.15,16.48,97.18,107.8,4292.34,128,1782137391.486
tenant_E,1185,255.09,38.38,16.87,103.65,141.25,5129.62,128,1782137420.319
tenant_E,1434,266.99,60.82,26.19,174.16,195.65,7991.03,128,1782137503.445
tenant_E,168,79.85,64.2,50.64,247.23,279.59,8233.36,128,1782137100.369
tenant_E,263,527.9,42.68,21.13,130.91,180.67,5948.18,128,1782137125.797
tenant_E,1170,296.05,32.39,15.48,95.26,130.18,4409.56,128,1782137416.43
tenant_E,682,305.43,27.74,15.61,54.45,97.86,3829.05,128,1782137249.23
tenant_E,1096,181.1,38.72,16.66,105.71,175.67,5098.83,128,1782137390.046
tenant_E,1222,366.93,71.84,62.6,177.13,223.6,9491.2,128,1782137431.848
tenant_E,329,152.5,58.38,20.39,175.92,223.15,7566.57,128,1782137147.811
tenant_E,1504,648.14,60.98,59.58,154.14,265.23,8392.05,128,1782137526.043
tenant_E,1701,202.46,46.65,19.04,106.1,175.21,6127.01,128,1782137591.534
tenant_E,988,74.83,42.18,17.36,105.67,169.0,5431.4,128,1782137351.116
tenant_E,142,72.07,30.66,14.44,94.14,135.77,3966.29,128,1782137090.35
tenant_E,1171,216.76,32.39,15.5,95.34,130.16,4330.42,128,1782137416.509
tenant_E,32,203.81,37.52,16.05,104.46,175.83,4969.35,128,1782137056.097
tenant_E,1756,204.11,56.45,51.26,149.35,227.77,7373.47,128,1782137606.401
tenant_E,163,118.83,48.72,18.39,184.29,267.78,6306.87,128,1782137097.095
tenant_E,1106,159.65,35.11,15.77,99.27,212.31,4618.88,128,1782137394.665
tenant_E,1168,178.4,33.04,15.48,95.33,142.01,4374.85,128,1782137416.352
tenant_E,1548,144.93,43.35,18.72,138.78,174.74,5649.79,128,1782137542.617
tenant_E,52,190.34,33.44,16.82,103.56,105.4,4437.16,128,1782137060.039
tenant_E,288,261.7,53.98,20.98,145.93,176.04,7116.63,128,1782137132.375
tenant_E,82,177.06,46.59,19.15,106.74,160.6,6094.62,128,1782137068.304
tenant_E,166,172.53,50.0,19.22,170.34,267.82,6522.23,128,1782137098.686
tenant_E,264,509.33,42.68,21.08,130.94,180.75,5929.1,128,1782137125.815
tenant_E,8,76.83,31.81,15.52,94.1,112.53,4117.22,128,1782137048.779
tenant_E,715,166.07,42.65,17.49,104.43,142.96,5582.09,128,1782137260.498
tenant_E,719,227.36,47.2,52.05,105.6,175.64,6222.37,128,1782137261.795
tenant_E,979,127.26,27.25,16.47,59.84,106.91,3588.51,128,1782137344.358
tenant_E,1017,256.36,50.15,18.76,147.29,227.44,6624.83,128,1782137362.712
tenant_E,771,196.61,57.88,58.18,148.29,215.91,7547.98,128,1782137279.406
tenant_E,1203,123.44,34.6,15.73,97.66,168.89,4517.21,128,1782137425.915
tenant_E,295,176.15,49.17,20.51,146.22,150.63,6420.77,128,1782137135.474
tenant_E,79,195.75,49.0,19.43,107.08,160.46,6419.24,128,1782137067.856
tenant_E,265,476.66,42.67,21.1,130.86,180.67,5896.01,128,1782137125.849
tenant_E,1108,147.46,34.22,15.77,98.51,212.17,4493.88,128,1782137395.915
tenant_E,1198,93.18,31.24,15.91,94.3,159.45,4060.27,128,1782137424.646
tenant_E,1543,156.41,46.1,20.05,129.62,174.87,6010.78,128,1782137539.788
tenant_E,267,182.8,44.88,21.34,106.94,163.07,5882.26,128,1782137126.918
tenant_E,1183,158.69,39.65,17.02,103.74,140.93,5193.7,128,1782137420.222
tenant_E,1147,365.63,42.0,18.46,142.21,216.46,5699.33,128,1782137409.98
tenant_E,22,101.61,30.16,14.3,92.71,98.08,3932.12,128,1782137053.28
tenant_E,99,329.21,39.07,17.94,105.55,143.53,5291.67,128,1782137073.694
tenant_E,1207,83.02,58.27,19.39,180.62,216.89,7483.58,128,1782137427.862
tenant_E,1825,80.82,39.28,16.81,104.29,201.62,5069.49,128,1782137633.403
tenant_E,1181,115.86,38.71,16.85,103.74,141.58,5032.19,128,1782137419.795
tenant_E,149,210.17,33.73,16.02,96.76,117.88,4494.06,128,1782137091.782
tenant_E,286,283.48,56.89,21.76,146.12,176.33,7508.83,128,1782137131.768
tenant_E,1177,84.89,39.03,16.73,103.56,129.27,5042.24,128,1782137419.134
tenant_E,9,122.72,31.25,15.54,94.03,110.93,4091.6,128,1782137048.897
tenant_E,190,130.28,51.46,21.93,147.35,274.57,6665.49,128,1782137104.749
tenant_E,669,197.84,30.64,18.0,92.7,106.53,4088.8,128,1782137244.49
tenant_E,1105,-1.0,0.0,0.0,0.0,0.0,-1.0,0,1782137394.571
tenant_E,229,246.69,42.73,17.96,131.22,183.05,5673.92,128,1782137117.289
tenant_E,1000,264.27,38.99,18.54,106.21,175.94,5216.59,128,1782137355.129
tenant_E,1187,194.07,36.79,16.86,103.71,140.61,4866.99,128,1782137420.631
tenant_E,1133,211.6,46.68,18.67,139.46,223.23,6139.6,128,1782137405.102
tenant_E,1201,179.46,29.81,15.83,82.9,158.68,3965.94,128,1782137424.865
tenant_E,1376,100.49,37.84,15.85,97.63,141.78,4905.92,128,1782137483.793
tenant_E,624,423.15,61.81,23.34,153.12,193.39,8272.91,128,1782137232.153
tenant_E,1155,180.37,38.06,18.06,140.57,174.26,5013.75,128,1782137412.026
tenant_E,1604,337.3,62.33,59.7,180.62,268.68,8253.24,128,1782137561.955
tenant_E,965,140.43,40.08,18.04,106.8,142.74,5230.13,128,1782137340.31
tenant_E,1213,73.12,77.69,62.23,191.1,225.09,9939.59,128,1782137429.439
tenant_E,1677,231.77,40.12,19.38,106.43,119.34,5326.81,128,1782137582.961
tenant_E,676,130.62,30.35,15.61,93.94,161.13,3985.41,128,1782137247.77
tenant_E,690,101.73,27.62,15.29,94.18,130.41,3609.24,128,1782137251.095
tenant_E,1601,581.58,63.06,59.81,191.98,268.63,8590.14,128,1782137561.388
tenant_E,1637,227.13,30.97,17.86,94.72,104.62,4160.54,128,1782137569.589
tenant_E,1758,242.64,54.01,25.27,132.15,189.3,7101.86,128,1782137606.875
tenant_E,1837,84.14,34.28,16.76,105.34,147.06,4438.14,128,1782137638.063
tenant_E,1690,269.55,39.84,17.33,105.58,168.38,5329.26,128,1782137586.786
tenant_E,1667,253.28,50.27,20.22,145.83,185.69,6637.97,128,1782137580.964
tenant_E,569,110.87,74.17,64.36,196.2,282.93,9529.93,128,1782137217.343
tenant_E,597,518.64,68.05,61.81,176.55,236.65,9161.44,128,1782137224.366
tenant_E,1613,280.48,52.65,23.17,151.48,192.76,6967.32,128,1782137564.021
tenant_E,677,106.16,30.07,15.56,93.89,161.14,3925.08,128,1782137247.86
tenant_E,990,118.18,50.74,21.31,139.28,185.99,6562.36,128,1782137351.693
tenant_E,1673,245.23,43.71,19.55,107.89,170.08,5796.87,128,1782137582.288
tenant_E,692,78.59,26.37,14.35,93.69,129.13,3427.03,128,1782137252.738
tenant_E,1293,222.0,57.8,53.42,149.47,187.77,7563.21,128,1782137455.485
tenant_E,1686,98.14,38.48,18.35,104.92,119.46,4985.15,128,1782137585.358
tenant_E,1712,162.34,67.71,56.53,216.93,338.53,8761.54,128,1782137595.932
tenant_E,605,153.83,70.16,61.63,154.11,222.97,9064.23,128,1782137226.787
tenant_E,636,154.13,57.5,22.37,151.57,191.22,7456.78,128,1782137236.469
tenant_E,917,286.71,66.72,61.13,156.56,231.67,8760.09,128,1782137326.215
tenant_E,1679,106.82,43.02,19.55,106.82,119.46,5570.28,128,1782137583.681
tenant_E,1204,73.12,39.31,15.8,128.05,214.09,5066.01,128,1782137426.241
tenant_E,641,329.53,55.49,22.23,151.1,217.97,7376.56,128,1782137238.457
tenant_E,599,125.05,66.61,61.4,156.21,222.9,8584.72,128,1782137225.306
tenant_E,1184,145.43,39.65,17.04,103.82,140.92,5180.56,128,1782137420.236
tenant_E,1653,343.25,51.89,19.62,148.07,187.68,6933.15,128,1782137574.671
tenant_E,1645,112.87,47.14,18.25,137.73,184.76,6099.15,128,1782137572.23
tenant_E,1683,179.21,40.4,18.71,105.28,119.28,5310.31,128,1782137584.851
tenant_E,574,602.6,68.31,64.0,157.32,273.59,9278.5,128,1782137218.266
tenant_E,1123,163.82,25.97,14.18,91.76,98.16,3461.54,128,1782137401.473
tenant_E,1275,91.8,32.76,18.51,103.4,106.52,4252.68,128,1782137449.602
tenant_E,1609,481.85,56.45,57.32,152.23,192.67,7651.53,128,1782137562.674
tenant_E,1688,145.83,41.22,17.33,106.78,185.82,5380.19,128,1782137586.662
tenant_E,665,308.27,32.2,18.18,98.23,128.63,4397.68,128,1782137244.089
tenant_E,948,138.88,41.64,17.42,105.03,144.11,5427.11,128,1782137335.702
tenant_E,1777,145.62,34.84,18.72,101.51,129.64,4569.93,128,1782137612.79
tenant_E,666,286.4,32.21,18.15,98.13,128.62,4376.66,128,1782137244.11
tenant_E,1357,109.8,41.18,19.04,105.94,187.37,5339.12,128,1782137477.549
tenant_E,1665,187.8,50.16,19.93,146.19,175.04,6558.56,128,1782137579.753
tenant_E,1378,146.01,40.1,16.26,104.16,171.25,5238.51,128,1782137484.416
tenant_E,1691,319.94,39.72,17.28,105.28,168.43,5364.76,128,1782137586.905
tenant_E,1698,85.98,48.97,19.1,106.97,190.22,6305.65,128,1782137590.761
tenant_E,1699,164.42,48.35,19.06,107.0,190.06,6305.26,128,1782137590.854
tenant_E,1191,211.52,34.27,16.84,103.53,140.86,4564.33,128,1782137422.006
tenant_E,1030,171.55,45.58,19.37,106.78,274.66,5959.65,128,1782137367.468
tenant_E,627,179.82,59.27,22.62,153.31,193.62,7707.73,128,1782137233.539
tenant_E,1640,208.52,29.44,17.77,60.89,103.96,3947.46,128,1782137569.879
tenant_E,1800,152.64,39.4,15.79,170.5,211.18,5156.73,128,1782137622.826
tenant_E,638,179.98,53.31,21.82,151.28,191.1,6950.48,128,1782137237.125
tenant_E,1205,118.39,55.68,16.78,179.41,225.04,7189.32,128,1782137427.007
tenant_E,1408,84.74,77.95,57.79,276.99,348.98,9983.87,128,1782137495.441
tenant_E,1652,273.02,52.16,19.64,148.15,187.66,6897.83,128,1782137574.505
tenant_E,1696,198.13,49.33,19.69,106.97,190.14,6462.45,128,1782137590.374
tenant_E,1721,250.62,76.1,60.04,233.79,338.72,9915.58,128,1782137597.816
tenant_E,1122,77.92,26.33,14.19,92.62,98.6,3421.58,128,1782137401.464
tenant_E,1580,261.0,68.46,23.35,196.32,315.73,8954.81,128,1782137554.199
tenant_E,1685,174.12,39.25,18.54,105.23,119.18,5158.34,128,1782137585.102
tenant_E,992,143.09,49.67,19.29,139.19,185.56,6451.61,128,1782137351.921
tenant_E,645,304.47,49.43,20.38,148.54,217.68,6582.23,128,1782137239.682
tenant_E,922,358.41,60.45,28.19,155.82,202.39,8035.94,128,1782137327.211
tenant_E,1129,154.13,38.67,17.43,104.04,172.07,5064.76,128,1782137403.649
tenant_E,667,283.66,32.2,18.18,98.19,128.7,4373.45,128,1782137244.114
tenant_E,1711,139.41,66.19,55.79,217.06,338.65,8544.95,128,1782137595.397
tenant_E,611,159.08,66.17,60.36,154.23,224.96,8562.99,128,1782137228.676
tenant_E,1657,221.99,55.83,52.37,148.99,186.82,7312.98,128,1782137575.881
tenant_E,1602,558.13,63.07,59.75,191.97,268.78,8567.43,128,1782137561.412
tenant_E,1153,317.36,40.1,18.1,142.37,174.39,5409.73,128,1782137411.563
tenant_E,1611,151.71,55.69,26.13,152.3,192.73,7224.49,128,1782137563.256
tenant_E,1710,217.55,67.68,56.84,217.11,338.77,8813.09,128,1782137594.975
tenant_E,1614,241.97,52.64,23.19,151.39,192.75,6927.64,128,1782137564.059
tenant_E,625,278.04,60.88,22.91,153.07,193.28,8010.1,128,1782137232.569
tenant_E,648,243.37,48.63,20.19,148.19,217.27,6419.31,128,1782137240.082
tenant_E,1384,241.78,42.99,17.28,140.48,181.18,5701.15,128,1782137486.537
tenant_E,1159,86.78,30.06,16.86,101.27,142.93,3904.18,128,1782137414.054
tenant_E,610,215.65,64.48,58.98,154.1,224.62,8404.77,128,1782137228.217
tenant_E,1681,154.15,41.82,18.96,106.27,119.07,5465.64,128,1782137584.628
tenant_E,1706,236.4,50.37,19.14,132.92,187.71,6633.64,128,1782137592.564
tenant_E,1126,189.17,39.92,17.43,104.04,172.12,5259.49,128,1782137403.039
tenant_E,1398,191.42,31.98,17.08,99.05,143.18,4252.99,128,1782137491.673
tenant_E,1714,86.82,69.01,57.03,216.93,338.52,8851.18,128,1782137596.374
tenant_E,571,429.69,71.1,64.66,194.72,273.69,9459.72,128,1782137218.001
tenant_E,635,109.25,57.36,22.39,151.58,191.26,7394.05,128,1782137236.234
tenant_E,1420,661.63,69.34,62.45,188.7,277.27,9468.07,128,1782137498.176
tenant_E,1619,288.25,48.75,22.87,149.78,192.19,6479.94,128,1782137564.631
tenant_E,1750,104.84,60.42,58.56,152.91,227.54,7778.54,128,1782137605.399
tenant_E,1780,184.28,29.2,17.03,59.32,129.64,3892.14,128,1782137614.553
tenant_E,1680,143.05,42.65,19.55,106.83,119.47,5559.31,128,1782137583.707
tenant_E,1754,101.58,57.32,51.06,151.62,227.87,7381.24,128,1782137606.233
tenant_E,1848,308.39,27.97,15.87,56.32,104.48,3860.29,128,1782137640.28
tenant_E,1715,103.05,69.47,57.24,217.05,338.62,8925.69,128,1782137596.515
tenant_E,949,184.29,40.67,17.43,104.98,143.0,5349.47,128,1782137335.814
tenant_E,1192,163.21,33.57,16.78,103.25,140.66,4426.8,128,1782137422.176
tenant_E,1654,246.0,54.99,53.5,148.22,185.73,7229.69,128,1782137575.363
tenant_E,1664,310.04,51.56,20.24,147.64,175.42,6857.63,128,1782137579.343
tenant_E,573,532.44,69.69,64.13,182.75,273.64,9383.6,128,1782137218.139
tenant_E,1666,99.05,50.12,20.14,146.22,175.2,6463.94,128,1782137580.038
tenant_E,572,572.32,69.71,64.13,182.58,273.51,9425.02,128,1782137218.099
tenant_E,1670,248.62,47.93,19.77,109.83,177.0,6335.88,128,1782137581.34
tenant_E,1790,74.82,26.68,14.5,54.61,98.54,3463.02,128,1782137617.872
tenant_E,1029,187.93,45.58,19.43,106.87,274.62,5976.04,128,1782137367.453
tenant_E,1615,332.55,51.56,23.08,151.49,192.78,6880.82,128,1782137564.143
tenant_E,1196,198.77,31.96,16.06,94.24,159.42,4257.11,128,1782137424.292
tenant_E,1377,95.9,39.85,15.89,103.82,171.34,5156.86,128,1782137483.917
tenant_E,1218,459.27,74.94,62.87,185.56,223.53,9976.53,128,1782137431.255
tenant_E,598,410.8,65.98,61.41,156.15,222.86,8790.86,128,1782137224.822
tenant_E,579,194.53,67.59,63.93,155.88,273.67,8778.27,128,1782137219.147
tenant_E,1304,244.55,63.56,59.16,150.59,263.59,8316.68,128,1782137458.816
tenant_E,1623,326.03,44.62,22.44,107.8,192.11,5992.35,128,1782137565.277
tenant_E,623,440.78,61.8,22.88,153.18,193.28,8289.25,128,1782137232.135
tenant_E,678,155.86,30.14,15.62,95.72,162.04,3983.22,128,1782137248.771
tenant_E,1380,92.1,39.18,17.01,104.15,171.15,5067.74,128,1782137485.033
tenant_E,637,327.27,55.07,21.95,151.46,191.28,7321.37,128,1782137236.681
tenant_E,575,560.03,68.31,64.0,156.95,273.47,9235.26,128,1782137218.309
tenant_E,1671,223.4,47.93,19.87,109.78,176.82,6311.04,128,1782137581.364
