tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_A,271,71.22,16.52,12.15,47.42,73.22,2169.74,128,1782136538.819
tenant_A,334,108.39,14.33,12.24,44.07,46.57,1928.21,128,1782136603.092
tenant_A,380,74.68,16.99,12.63,45.86,47.18,2232.64,128,1782136652.897
tenant_A,36,72.22,12.94,11.78,12.96,47.43,1715.01,128,1782136309.33
tenant_A,259,74.14,16.0,12.29,44.71,48.06,2105.85,128,1782136529.658
tenant_A,414,69.23,15.07,12.19,44.09,48.13,1983.64,128,1782136693.49
tenant_A,444,73.82,14.52,12.07,45.81,48.92,1918.15,128,1782136731.264
tenant_A,479,106.24,14.32,12.15,44.24,47.42,1924.74,128,1782136754.256
tenant_A,47,64.51,13.4,12.06,12.78,47.69,1766.03,128,1782136321.265
tenant_A,209,101.65,15.4,12.23,45.19,77.93,2057.92,128,1782136487.881
tenant_A,289,106.98,14.68,12.02,45.55,47.89,1971.95,128,1782136554.228
tenant_A,578,92.88,14.03,12.2,34.78,47.03,1874.27,128,1782136838.876
tenant_A,73,65.48,15.89,12.28,45.27,47.44,2083.53,128,1782136347.394
tenant_A,272,75.45,16.73,12.5,46.47,73.53,2200.32,128,1782136539.752
tenant_A,331,76.64,15.75,12.32,44.33,51.0,2077.37,128,1782136602.195
tenant_A,351,71.75,14.4,12.0,43.99,47.05,1900.18,128,1782136616.927
tenant_A,376,69.07,15.32,12.18,46.31,47.58,2015.14,128,1782136649.688
tenant_A,33,70.06,15.64,12.23,45.22,47.49,2055.84,128,1782136306.916
tenant_A,348,68.93,14.14,12.04,42.78,46.69,1865.32,128,1782136614.698
tenant_A,402,69.84,14.5,11.74,46.0,47.66,1910.83,128,1782136680.566
tenant_A,475,75.2,14.24,12.11,45.4,47.01,1883.95,128,1782136750.593
tenant_A,300,72.42,14.08,11.87,46.27,48.15,1861.07,128,1782136562.594
tenant_A,208,71.16,16.09,12.24,45.6,76.74,2114.27,128,1782136487.377
tenant_A,336,68.77,14.35,12.23,44.07,47.27,1891.03,128,1782136603.757
tenant_A,355,113.57,14.52,12.23,43.22,46.35,1957.65,128,1782136622.164
tenant_A,377,76.65,14.5,12.19,44.66,46.84,1918.7,128,1782136650.183
tenant_A,486,104.87,15.25,12.18,45.53,47.98,2041.07,128,1782136761.033
tenant_A,553,109.3,16.54,12.3,45.95,48.52,2209.64,128,1782136825.133
tenant_A,340,146.95,16.22,12.24,46.31,48.01,2206.72,128,1782136610.095
tenant_A,361,75.2,14.47,12.03,45.21,48.42,1912.36,128,1782136634.668
tenant_A,564,69.38,14.23,12.2,42.63,44.44,1876.64,128,1782136831.284
tenant_A,353,67.83,14.6,12.21,42.74,49.78,1921.85,128,1782136619.293
tenant_A,445,105.58,13.99,12.1,34.49,48.63,1882.34,128,1782136731.446
tenant_A,574,64.36,15.06,12.11,45.19,70.77,1976.53,128,1782136835.493
tenant_A,78,67.06,14.32,12.21,43.83,46.56,1885.97,128,1782136348.726
tenant_A,215,67.13,13.96,12.15,34.05,46.91,1839.77,128,1782136491.152
tenant_A,245,70.77,14.75,12.13,45.25,46.64,1944.28,128,1782136516.706
tenant_A,260,69.99,15.73,12.3,44.71,48.06,2068.25,128,1782136529.937
tenant_A,284,68.72,15.04,11.99,47.14,48.9,1978.57,128,1782136550.959
tenant_A,350,67.61,14.34,11.93,43.12,47.41,1889.33,128,1782136615.864
tenant_A,571,69.17,14.55,12.3,43.63,45.53,1917.51,128,1782136834.107
tenant_A,261,68.29,15.48,12.33,44.62,48.07,2034.1,128,1782136530.045
tenant_A,333,64.6,14.6,12.25,44.11,47.1,1919.16,128,1782136603.09
tenant_A,400,107.36,13.06,12.01,12.76,45.16,1765.45,128,1782136676.355
tenant_A,50,77.94,13.53,11.93,13.01,47.28,1795.65,128,1782136322.271
tenant_A,249,72.77,13.39,12.17,13.12,43.83,1773.9,128,1782136517.749
tenant_A,433,67.18,13.89,12.01,35.24,47.11,1830.78,128,1782136718.113
tenant_A,527,67.9,15.46,12.29,44.4,48.86,2031.31,128,1782136797.662
tenant_A,576,130.52,15.32,12.22,44.9,47.26,2076.43,128,1782136837.289
tenant_A,74,73.35,15.64,12.29,45.29,45.7,2059.29,128,1782136347.553
tenant_A,280,87.69,13.39,12.07,13.46,45.51,1788.71,128,1782136546.996
tenant_A,448,72.07,15.98,12.26,45.28,49.94,2101.86,128,1782136733.098
tenant_A,487,74.23,14.98,12.18,43.59,48.0,1976.08,128,1782136762.108
tenant_A,218,76.2,15.39,12.25,45.04,47.03,2031.27,128,1782136496.03
tenant_A,251,73.85,12.48,12.03,12.73,34.69,1658.43,128,1782136518.164
tenant_A,367,95.55,15.49,12.24,44.76,77.95,2063.38,128,1782136640.289
tenant_A,432,96.18,13.7,12.16,13.21,45.75,1836.51,128,1782136715.564
tenant_A,443,75.43,14.52,12.06,45.8,48.92,1919.68,128,1782136731.085
tenant_A,378,75.56,14.52,12.22,44.43,46.78,1919.98,128,1782136650.457
tenant_A,434,77.87,13.31,11.98,12.78,46.14,1767.68,128,1782136718.603
tenant_A,447,67.33,15.9,12.29,45.28,47.73,2087.09,128,1782136732.83
tenant_A,406,102.09,16.39,12.62,46.08,74.87,2183.71,128,1782136689.264
tenant_A,490,76.83,16.0,12.33,45.99,48.15,2108.59,128,1782136764.676
tenant_A,567,74.39,15.39,12.28,45.44,47.43,2028.91,128,1782136832.834
tenant_A,71,55.84,15.38,11.93,46.03,48.07,2008.7,128,1782136346.245
tenant_A,38,67.79,15.45,11.93,46.9,72.51,2030.27,128,1782136310.682
tenant_A,270,107.13,13.59,11.89,13.91,47.19,1833.01,128,1782136537.508
tenant_A,468,67.75,14.58,12.23,42.55,47.72,1919.43,128,1782136747.858
tenant_A,212,76.34,14.84,12.03,45.83,49.53,1960.95,128,1782136489.415
tenant_A,246,66.63,14.76,12.15,44.97,46.66,1940.94,128,1782136516.863
tenant_A,281,73.73,13.49,11.83,13.81,47.09,1786.72,128,1782136547.863
tenant_A,398,70.53,14.09,11.89,45.27,47.62,1860.52,128,1782136673.485
tenant_A,437,66.66,13.53,11.93,13.4,46.53,1785.26,128,1782136723.484
tenant_A,295,69.34,14.03,11.82,36.15,48.44,1850.65,128,1782136557.525
tenant_A,352,75.96,14.54,12.18,43.98,46.5,1922.95,128,1782136617.867
tenant_A,366,75.5,13.49,11.79,12.86,47.53,1788.54,128,1782136637.955
tenant_A,389,70.65,16.55,12.51,47.57,50.16,2173.01,128,1782136660.663
tenant_A,43,66.0,13.7,12.12,13.47,47.14,1805.73,128,1782136318.013
tenant_A,269,113.78,13.37,12.0,13.67,45.3,1811.88,128,1782136537.09
tenant_A,282,67.7,13.44,11.79,13.42,47.18,1774.92,128,1782136548.408
tenant_A,343,91.74,14.77,12.47,44.31,45.86,1967.34,128,1782136612.21
tenant_A,382,65.48,15.96,12.69,45.69,46.81,2092.1,128,1782136654.063
tenant_A,407,69.31,16.11,12.61,45.76,74.87,2115.11,128,1782136689.357
tenant_A,72,77.87,15.26,12.15,45.37,47.47,2016.08,128,1782136347.018
tenant_A,219,71.06,15.65,12.24,45.58,46.98,2058.82,128,1782136496.72
tenant_A,268,69.49,13.7,12.04,13.58,47.77,1809.36,128,1782136536.786
tenant_A,375,73.98,14.26,12.19,43.19,47.56,1884.88,128,1782136648.446
tenant_A,575,70.5,14.52,12.11,34.51,70.8,1914.59,128,1782136835.652
tenant_A,76,67.55,14.87,12.29,44.94,46.56,1955.9,128,1782136348.33
tenant_A,263,140.08,15.71,12.35,45.1,48.06,2134.77,128,1782136530.782
tenant_A,440,67.15,12.79,11.99,12.73,44.7,1691.74,128,1782136726.435
tenant_A,44,71.98,13.53,11.83,13.35,47.65,1790.04,128,1782136318.97
tenant_A,359,72.21,15.05,12.15,45.36,48.31,1983.38,128,1782136628.685
tenant_A,374,109.9,14.27,12.22,42.84,47.13,1922.33,128,1782136648.052
tenant_A,431,70.9,14.79,12.12,44.57,47.93,1949.58,128,1782136711.979
tenant_A,469,76.72,14.55,12.23,42.93,47.79,1925.09,128,1782136748.353
tenant_A,532,101.79,14.31,12.16,33.77,47.42,1919.36,128,1782136800.331
tenant_A,248,79.27,13.96,12.18,33.51,45.62,1851.72,128,1782136517.565
tenant_A,342,74.11,16.35,12.47,45.9,47.75,2150.7,128,1782136611.246
tenant_A,381,68.8,15.7,12.65,45.08,46.81,2062.68,128,1782136653.533
tenant_A,562,76.1,14.74,12.13,43.67,47.42,1948.52,128,1782136830.27
tenant_A,379,73.38,17.1,12.46,45.85,47.18,2244.68,128,1782136652.521
tenant_A,531,75.6,14.6,12.18,42.7,48.09,1929.27,128,1782136800.032
tenant_A,579,67.27,13.72,12.13,13.24,47.07,1810.3,128,1782136839.035
tenant_A,285,107.72,14.77,11.99,47.14,48.9,1982.91,128,1782136550.979
tenant_A,403,100.38,14.62,12.28,44.44,47.02,1956.69,128,1782136682.266
tenant_A,473,75.67,13.95,12.1,35.42,46.76,1847.4,128,1782136749.745
tenant_A,556,100.22,17.38,12.85,47.67,74.2,2307.47,128,1782136826.549
tenant_A,401,107.55,12.91,12.03,13.0,44.15,1747.02,128,1782136679.216
tenant_A,35,75.14,14.87,12.34,44.28,46.48,1963.52,128,1782136307.526
tenant_A,294,115.61,13.75,11.82,35.92,47.56,1861.95,128,1782136557.303
tenant_A,338,74.78,14.27,12.08,45.47,47.27,1887.24,128,1782136604.461
tenant_A,360,65.04,15.17,12.21,45.24,48.94,1992.0,128,1782136630.864
tenant_A,286,90.33,12.76,11.96,12.64,45.84,1710.36,128,1782136552.342
tenant_A,339,96.64,12.97,11.88,12.37,47.31,1743.49,128,1782136607.511
tenant_A,287,108.89,13.02,11.94,12.67,47.92,1762.5,128,1782136552.572
tenant_A,476,71.49,14.22,12.09,44.84,47.87,1877.51,128,1782136751.124
tenant_A,542,74.59,14.61,12.13,43.74,50.43,1929.69,128,1782136809.648
tenant_A,566,67.35,15.64,12.29,45.42,47.44,2053.31,128,1782136832.65
tenant_A,85,71.63,12.95,11.56,13.35,45.9,1716.87,128,1782136355.932
tenant_A,449,76.08,15.75,12.29,44.84,49.68,2076.61,128,1782136733.547
tenant_A,474,68.77,13.4,12.08,13.1,46.22,1771.01,128,1782136749.881
tenant_A,526,76.98,13.96,12.16,12.86,46.76,1850.44,128,1782136794.979
tenant_A,344,69.53,15.01,12.45,44.22,45.86,1975.54,128,1782136612.746
tenant_A,461,76.57,15.65,12.25,45.31,48.71,2063.85,128,1782136742.709
tenant_A,483,71.39,14.64,12.25,43.42,49.35,1930.75,128,1782136759.085
tenant_A,70,74.59,11.52,11.48,12.06,12.48,1537.66,128,1782136344.532
tenant_A,386,68.88,18.15,12.77,47.7,87.95,2373.61,128,1782136656.35
tenant_A,450,100.26,15.72,12.28,44.76,49.7,2097.31,128,1782136733.582
tenant_A,77,72.02,14.59,12.25,44.36,46.56,1924.63,128,1782136348.494
tenant_A,365,74.24,14.08,11.79,46.43,48.43,1862.99,128,1782136637.762
tenant_A,465,66.0,12.46,11.98,12.75,35.78,1648.82,128,1782136744.882
tenant_A,534,75.1,14.2,12.05,34.15,46.94,1878.59,128,1782136801.345
tenant_A,75,65.05,15.13,12.29,45.19,46.56,1986.25,128,1782136348.153
tenant_A,452,62.61,15.22,12.29,44.55,49.68,1996.11,128,1782136734.419
tenant_A,525,67.37,13.12,12.12,12.82,45.21,1733.73,128,1782136792.373
tenant_A,256,86.53,15.11,12.25,44.79,47.35,2005.84,128,1782136526.935
tenant_A,290,73.32,14.85,12.11,45.34,47.84,1959.32,128,1782136554.748
tenant_A,364,73.19,13.7,11.8,35.79,47.92,1812.86,128,1782136636.724
tenant_A,399,71.56,14.8,12.14,45.12,47.26,1951.19,128,1782136675.091
tenant_A,373,74.06,14.55,12.17,43.19,48.86,1922.07,128,1782136647.646
tenant_A,383,73.37,15.59,12.49,44.69,47.75,2053.69,128,1782136654.789
tenant_A,224,75.11,14.93,11.95,46.21,47.53,1971.18,128,1782136500.565
tenant_A,405,99.1,13.56,11.89,13.43,46.91,1821.58,128,1782136686.57
tenant_A,565,67.84,14.8,12.22,44.09,47.11,1947.07,128,1782136831.837
tenant_A,210,154.33,14.21,12.23,13.69,49.93,1958.42,128,1782136488.017
tenant_A,253,67.13,16.58,12.26,47.05,48.79,2173.14,128,1782136525.284
tenant_A,293,70.75,13.43,11.78,13.73,47.56,1776.16,128,1782136556.68
tenant_A,413,71.12,14.97,12.06,46.2,48.13,1972.32,128,1782136692.976
tenant_A,477,70.51,14.47,12.09,45.64,47.84,1908.55,128,1782136751.498
tenant_A,332,72.44,15.11,12.31,44.1,47.08,1991.48,128,1782136602.726
tenant_A,354,72.76,15.09,12.14,45.57,49.3,1988.93,128,1782136621.006
tenant_A,40,84.32,13.07,12.05,12.72,46.09,1744.04,128,1782136314.981
tenant_A,283,68.79,15.29,11.94,47.14,48.9,2010.64,128,1782136550.769
tenant_A,288,86.13,14.97,12.02,45.92,48.14,1986.81,128,1782136554.189
tenant_A,582,72.56,14.31,12.23,33.44,47.55,1889.51,128,1782136842.115
tenant_A,82,73.49,14.57,12.28,44.08,46.44,1924.41,128,1782136351.572
tenant_A,216,69.86,15.28,12.08,46.08,48.34,2010.06,128,1782136494.215
tenant_A,457,76.0,14.43,12.02,42.78,46.67,1908.42,128,1782136741.173
tenant_A,39,68.68,14.86,12.19,44.95,47.72,1955.93,128,1782136312.254
tenant_A,87,77.59,13.5,11.82,13.01,47.52,1791.71,128,1782136359.094
tenant_A,345,73.36,15.0,12.45,44.23,45.86,1978.32,128,1782136612.8
tenant_A,480,100.43,13.99,12.18,34.89,46.93,1877.78,128,1782136755.306
tenant_A,535,75.54,16.85,12.03,47.28,77.14,2215.07,128,1782136803.136
tenant_A,570,104.51,15.1,12.33,44.2,45.64,2021.72,128,1782136833.857
tenant_A,276,103.37,15.24,12.5,44.98,46.59,2038.38,128,1782136541.043
tenant_A,292,69.16,13.81,11.92,34.19,47.54,1823.37,128,1782136556.069
tenant_A,83,71.62,15.45,12.27,45.38,48.97,2034.01,128,1782136352.692
tenant_A,255,110.6,15.72,12.26,46.53,47.26,2107.68,128,1782136525.493
tenant_A,273,68.35,16.76,12.47,46.48,73.51,2196.98,128,1782136539.987
tenant_A,362,103.84,14.24,12.05,44.91,48.34,1911.86,128,1782136634.886
tenant_A,396,113.27,14.5,12.21,43.91,46.44,1955.35,128,1782136671.525
tenant_A,408,113.63,15.84,12.61,45.65,74.86,2125.61,128,1782136689.371
tenant_A,456,70.82,14.46,12.01,42.75,47.91,1906.65,128,1782136741.105
tenant_A,217,93.78,15.15,12.27,44.8,46.82,2017.34,128,1782136494.959
tenant_A,265,66.58,14.0,12.18,34.28,46.43,1843.96,128,1782136532.619
tenant_A,279,70.35,14.27,12.21,43.03,45.73,1883.01,128,1782136546.356
tenant_A,460,66.28,15.64,12.21,45.51,48.69,2052.75,128,1782136742.529
tenant_A,55,117.58,16.22,12.44,45.81,49.42,2177.72,128,1782136328.941
tenant_A,462,69.82,15.92,12.27,45.28,48.7,2092.25,128,1782136742.942
tenant_A,79,68.97,14.59,12.17,45.4,47.35,1921.7,128,1782136349.335
tenant_A,257,97.81,16.01,12.32,44.77,48.06,2130.55,128,1782136529.298
tenant_A,368,68.89,15.44,12.25,44.92,48.36,2030.35,128,1782136641.303
tenant_A,439,68.52,13.4,12.09,13.02,44.69,1769.94,128,1782136726.113
tenant_A,563,69.8,14.76,12.19,43.32,44.98,1944.86,128,1782136830.976
tenant_A,277,66.65,15.24,12.49,44.98,47.95,2002.12,128,1782136541.151
tenant_A,299,73.7,13.37,11.68,13.04,47.27,1771.47,128,1782136561.357
tenant_A,528,115.34,14.86,12.29,44.21,45.59,2002.33,128,1782136797.915
tenant_A,369,73.64,15.43,12.25,44.51,48.42,2033.65,128,1782136641.696
tenant_A,529,70.61,14.85,12.3,44.52,45.59,1956.42,128,1782136798.188
tenant_A,223,69.51,13.6,11.94,12.88,47.43,1796.14,128,1782136499.505
tenant_A,335,71.25,14.34,12.24,44.05,47.32,1892.44,128,1782136603.346
tenant_A,530,79.67,14.59,12.19,42.71,48.08,1932.81,128,1782136799.897
tenant_A,572,69.46,14.26,12.24,42.98,45.55,1881.01,128,1782136834.466
tenant_A,53,75.84,13.54,11.85,15.83,48.07,1795.57,128,1782136324.91
tenant_A,436,110.24,12.93,11.83,12.35,47.16,1752.03,128,1782136720.658
tenant_A,561,73.84,14.76,12.13,43.64,47.4,1948.19,128,1782136830.067
tenant_A,213,140.51,14.25,12.03,45.48,46.92,1949.99,128,1782136489.45
tenant_A,262,145.14,15.71,12.35,45.14,48.07,2139.77,128,1782136530.777
tenant_A,390,70.93,15.74,12.29,45.97,48.92,2069.65,128,1782136662.607
tenant_A,485,129.12,14.35,12.22,34.36,48.65,1951.35,128,1782136759.97
tenant_A,214,67.65,14.75,12.08,45.39,46.97,1940.82,128,1782136490.236
tenant_A,341,68.41,16.49,12.34,45.91,47.74,2162.25,128,1782136610.738
tenant_A,577,67.33,15.32,12.22,44.69,46.94,2012.48,128,1782136837.606
tenant_A,384,79.21,16.3,12.32,45.68,48.52,2148.89,128,1782136655.258
tenant_A,454,72.06,12.96,11.86,12.93,46.4,1717.83,128,1782136738.263
tenant_A,541,118.48,15.09,12.08,46.41,50.43,2035.52,128,1782136809.036
tenant_A,80,74.69,15.66,12.28,45.89,47.34,2062.94,128,1782136350.631
tenant_A,254,94.92,16.02,12.27,46.92,48.38,2129.78,128,1782136525.376
tenant_A,581,108.24,14.57,12.22,43.08,47.8,1959.25,128,1782136841.841
tenant_A,221,67.89,14.34,12.2,34.73,46.28,1889.46,128,1782136498.314
tenant_A,297,103.86,12.68,11.87,12.56,46.06,1714.46,128,1782136559.486
tenant_A,347,69.5,14.41,12.05,44.29,46.7,1899.35,128,1782136614.566
tenant_A,392,112.92,16.73,12.53,45.97,48.33,2238.27,128,1782136663.964
tenant_A,409,70.22,15.85,12.64,45.42,74.86,2083.64,128,1782136690.004
tenant_A,438,68.72,14.64,11.97,44.93,47.93,1927.42,128,1782136724.681
tenant_A,538,185.81,15.27,12.81,44.34,46.82,2125.25,128,1782136805.002
tenant_A,302,68.88,13.79,11.85,36.0,46.89,1819.97,128,1782136564.659
tenant_A,372,75.07,15.08,12.16,45.66,48.87,1990.18,128,1782136646.819
tenant_A,391,66.05,15.99,12.3,45.95,49.17,2097.34,128,1782136662.708
tenant_A,489,66.39,15.33,12.18,45.01,47.42,2013.61,128,1782136764.061
tenant_A,537,85.24,16.56,12.82,45.16,76.72,2188.47,128,1782136804.856
tenant_A,275,110.36,16.26,12.61,46.28,49.19,2175.56,128,1782136540.477
tenant_A,419,68.46,14.5,12.13,43.56,47.32,1909.42,128,1782136696.731
tenant_A,453,77.2,13.8,11.91,35.42,46.83,1829.99,128,1782136736.79
tenant_A,48,73.55,13.12,12.04,12.78,47.69,1740.38,128,1782136321.326
tenant_A,388,135.85,15.25,12.69,44.66,48.56,2072.05,128,1782136659.137
tenant_A,404,65.89,14.11,11.86,45.58,48.58,1857.52,128,1782136685.238
tenant_A,540,119.0,15.39,12.1,46.81,50.42,2073.5,128,1782136808.974
tenant_A,88,66.13,14.34,11.88,46.49,47.73,1887.79,128,1782136359.588
tenant_A,220,102.94,14.87,12.25,45.04,46.01,1991.16,128,1782136497.287
tenant_A,266,102.91,13.05,11.97,13.1,45.44,1759.98,128,1782136533.183
tenant_A,346,65.03,13.89,12.12,34.07,45.63,1829.65,128,1782136613.843
tenant_A,435,75.49,13.22,11.83,12.38,47.96,1754.63,128,1782136720.645
tenant_A,481,71.39,14.46,12.08,44.96,47.47,1908.42,128,1782136756.32
tenant_A,568,74.45,15.14,12.33,44.15,46.77,1996.68,128,1782136833.288
tenant_A,41,76.27,14.56,12.17,44.26,48.43,1925.29,128,1782136317.313
tenant_A,303,75.48,13.84,11.89,35.21,47.23,1832.58,128,1782136565.881
tenant_A,358,64.14,13.73,12.17,14.28,46.42,1808.23,128,1782136627.009
tenant_A,394,70.25,13.64,11.71,15.46,46.92,1802.45,128,1782136669.042
tenant_A,301,69.76,13.81,11.88,36.0,47.21,1823.54,128,1782136564.276
tenant_A,357,70.1,16.24,12.29,46.08,48.4,2132.0,128,1782136625.641
tenant_A,412,73.15,12.95,11.89,13.02,45.73,1717.26,128,1782136691.481
tenant_A,533,75.91,14.2,12.05,34.06,47.43,1879.52,128,1782136801.261
tenant_A,51,69.06,13.8,11.88,36.22,47.58,1822.13,128,1782136323.915
tenant_A,305,67.69,14.11,11.88,46.02,47.6,1859.52,128,1782136568.025
tenant_A,539,70.89,15.96,12.1,46.93,75.54,2097.87,128,1782136808.925
tenant_A,49,67.98,13.32,11.97,12.88,47.24,1759.86,128,1782136321.728
tenant_A,81,66.01,15.36,12.31,45.74,46.44,2017.3,128,1782136351.26
tenant_A,222,72.52,13.97,12.07,13.36,47.54,1846.63,128,1782136498.912
tenant_A,371,66.35,15.13,12.23,45.45,47.48,1987.95,128,1782136644.44
tenant_A,467,105.55,15.02,12.15,45.91,47.05,2012.94,128,1782136746.765
tenant_A,482,93.02,15.73,12.25,45.76,49.38,2090.49,128,1782136758.432
tenant_A,274,75.19,16.84,12.63,46.39,73.53,2214.26,128,1782136540.315
tenant_A,45,65.41,14.62,11.83,44.46,47.85,1921.8,128,1782136319.6
tenant_A,84,150.43,13.42,12.17,12.91,44.22,1855.21,128,1782136353.649
tenant_A,258,72.84,15.72,12.3,44.64,48.06,2069.8,128,1782136529.432
tenant_A,385,113.44,17.66,12.43,47.04,87.92,2355.85,128,1782136655.763
tenant_A,411,73.05,13.76,12.57,13.43,45.77,1820.45,128,1782136690.529
tenant_A,441,70.09,14.11,11.83,35.94,48.23,1861.78,128,1782136728.206
tenant_A,470,77.29,14.28,12.22,33.64,47.8,1890.24,128,1782136748.448
tenant_A,442,75.24,13.88,11.94,35.62,48.27,1838.01,128,1782136730.339
tenant_A,458,85.76,14.14,12.02,41.52,45.92,1881.52,128,1782136741.224
tenant_A,52,72.39,14.1,11.9,44.74,48.74,1863.32,128,1782136324.499
tenant_A,264,104.42,15.15,12.34,44.76,47.43,2028.32,128,1782136530.937
tenant_A,304,76.1,13.83,11.87,35.13,47.54,1832.21,128,1782136566.766
tenant_A,569,66.85,14.59,12.31,43.61,46.28,1919.8,128,1782136833.449
tenant_A,466,72.94,13.5,11.89,13.81,46.99,1787.19,128,1782136745.26
tenant_A,46,72.59,14.35,11.83,38.12,47.85,1895.09,128,1782136319.853
tenant_A,306,70.67,16.06,12.26,47.01,49.44,2109.87,128,1782136569.356
tenant_A,395,72.6,14.62,11.9,45.84,46.99,1929.98,128,1782136670.265
tenant_A,464,141.51,13.76,12.28,14.44,45.05,1889.59,128,1782136744.027
tenant_A,484,124.1,14.63,12.22,43.61,49.34,1982.45,128,1782136759.915
tenant_A,267,67.4,14.62,11.81,46.11,49.34,1924.38,128,1782136534.383
tenant_A,278,63.67,14.54,12.24,43.48,45.73,1910.26,128,1782136546.112
tenant_A,349,65.54,13.83,11.97,33.95,46.69,1822.3,128,1782136614.999
tenant_A,446,72.82,15.34,12.12,45.85,48.85,2020.95,128,1782136731.924
tenant_A,459,69.2,15.87,12.14,45.71,48.69,2084.97,128,1782136742.338
tenant_A,573,75.43,13.95,12.14,33.4,45.52,1847.62,128,1782136835.013
tenant_B,517,72.88,14.98,12.56,43.23,46.56,1975.91,128,1782136771.182
tenant_B,130,71.0,16.26,12.24,46.46,75.46,2136.1,128,1782136425.226
tenant_B,4,72.76,13.49,11.84,13.72,46.8,1786.54,128,1782136275.848
tenant_B,72,105.38,13.82,11.9,35.91,47.58,1861.15,128,1782136358.577
tenant_B,15,75.94,12.93,11.85,12.62,45.8,1718.18,128,1782136287.189
tenant_B,53,71.03,13.85,11.92,35.28,47.24,1829.51,128,1782136338.724
tenant_B,106,75.76,14.58,11.88,45.24,46.79,1926.91,128,1782136394.219
tenant_B,143,103.9,12.55,11.7,12.44,46.95,1697.41,128,1782136432.133
tenant_B,161,81.43,15.15,11.94,44.89,77.2,2006.09,128,1782136451.763
tenant_B,217,71.65,18.78,13.1,49.02,70.68,2456.77,128,1782136502.828
tenant_B,509,69.86,15.35,12.22,45.6,47.83,2019.46,128,1782136763.469
tenant_B,556,70.78,14.67,12.66,44.02,46.4,1933.4,128,1782136805.484
tenant_B,118,68.21,15.3,11.97,45.74,47.56,2011.18,128,1782136416.211
tenant_B,276,67.96,12.57,11.74,12.46,46.58,1664.8,128,1782136573.926
tenant_B,299,66.21,16.0,12.05,47.42,50.25,2097.79,128,1782136592.838
tenant_B,94,73.05,14.83,12.1,45.22,48.96,1956.55,128,1782136377.991
tenant_B,91,67.19,14.85,12.23,43.84,48.57,1953.34,128,1782136375.697
tenant_B,104,66.42,13.25,11.88,13.05,47.21,1748.85,128,1782136392.829
tenant_B,571,72.44,14.83,12.53,43.99,46.39,1955.91,128,1782136815.351
tenant_B,221,136.68,16.12,12.77,44.96,70.69,2183.93,128,1782136504.33
tenant_B,275,70.2,13.71,12.17,12.84,45.75,1811.09,128,1782136572.699
tenant_B,614,70.82,15.05,12.25,44.27,46.27,1982.1,128,1782136859.604
tenant_B,81,68.45,14.55,12.16,43.53,48.29,1916.24,128,1782136366.407
tenant_B,160,74.5,13.21,11.8,13.01,47.21,1751.61,128,1782136450.97
tenant_B,180,70.89,14.18,11.98,14.24,71.98,1871.63,128,1782136469.914
tenant_B,215,101.08,19.82,13.12,49.03,70.71,2617.84,128,1782136502.539
tenant_B,600,66.38,12.74,11.95,12.72,45.47,1684.04,128,1782136843.428
tenant_B,8,66.48,14.79,12.26,43.38,45.62,1944.79,128,1782136280.765
tenant_B,30,74.92,13.71,11.78,36.18,47.64,1816.54,128,1782136305.205
tenant_B,98,68.23,16.02,12.23,44.66,76.12,2102.74,128,1782136385.013
tenant_B,539,74.2,13.85,11.93,39.36,46.67,1833.8,128,1782136789.904
