tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_C,1088,95.39,17.27,12.94,46.44,48.4,2288.51,128,1782139884.246
tenant_C,1100,73.35,17.28,13.03,46.15,48.95,2267.51,128,1782139888.617
tenant_C,662,76.02,15.7,12.28,44.94,48.18,2070.26,128,1782139667.969
tenant_C,237,64.32,16.68,12.26,47.05,48.95,2182.72,128,1782139429.458
tenant_C,729,66.76,15.36,12.29,44.72,45.68,2017.79,128,1782139704.611
tenant_C,769,74.24,20.04,13.15,52.76,92.36,2619.09,128,1782139725.662
tenant_C,24,70.37,14.31,12.24,44.12,46.1,1887.5,128,1782139322.968
tenant_C,673,69.88,15.11,12.26,44.27,45.47,1988.62,128,1782139673.421
tenant_C,114,166.05,15.69,12.51,45.31,47.1,2158.84,128,1782139365.016
tenant_C,441,71.29,14.62,12.51,44.28,47.43,1928.03,128,1782139544.021
tenant_C,962,64.52,17.6,12.77,46.67,79.01,2299.49,128,1782139823.472
tenant_C,1072,69.02,14.95,12.23,45.68,73.14,1967.24,128,1782139878.384
tenant_C,915,69.76,14.18,12.04,44.72,48.29,1870.2,128,1782139800.928
tenant_C,102,72.65,17.73,12.59,47.98,86.92,2324.07,128,1782139359.087
tenant_C,672,69.67,15.37,12.07,47.36,48.68,2021.73,128,1782139672.255
tenant_C,837,69.75,15.68,12.21,44.96,47.34,2060.8,128,1782139766.932
tenant_C,118,144.43,14.32,12.48,34.8,46.75,1963.64,128,1782139366.203
tenant_C,414,106.99,15.51,12.29,45.04,74.45,2076.94,128,1782139526.532
tenant_C,735,71.12,16.6,12.39,46.42,48.82,2178.98,128,1782139707.445
tenant_C,1097,195.34,17.57,13.03,46.33,76.63,2427.27,128,1782139888.011
tenant_C,1060,65.74,15.48,12.28,45.09,72.76,2031.52,128,1782139871.124
tenant_C,1063,73.96,16.0,12.31,45.5,47.76,2105.36,128,1782139873.854
tenant_C,253,117.64,16.23,12.21,46.47,48.65,2178.41,128,1782139439.975
tenant_C,779,92.11,15.45,12.31,45.61,47.46,2054.27,128,1782139730.297
tenant_C,824,111.56,16.02,12.36,45.55,46.99,2145.87,128,1782139759.205
tenant_C,41,72.22,16.24,12.34,45.65,47.42,2134.31,128,1782139329.55
tenant_C,240,70.29,13.48,11.8,12.2,48.25,1781.91,128,1782139432.993
tenant_C,420,76.77,15.71,12.26,44.58,48.22,2071.44,128,1782139530.989
tenant_C,748,141.71,14.18,11.99,45.33,47.78,1942.94,128,1782139714.404
tenant_C,790,154.54,14.01,12.17,34.16,48.53,1934.18,128,1782139738.617
tenant_C,948,65.27,17.06,12.48,46.89,74.89,2231.38,128,1782139816.606
tenant_C,997,73.16,14.03,12.19,34.89,47.61,1854.48,128,1782139837.993
tenant_C,588,68.82,14.91,12.32,44.68,45.91,1962.21,128,1782139633.516
tenant_C,674,76.05,14.58,12.25,43.38,44.86,1928.34,128,1782139673.652
tenant_C,848,70.67,15.57,12.36,44.95,47.02,2048.49,128,1782139770.901
tenant_C,1120,138.59,16.89,12.94,46.81,48.33,2283.09,128,1782139894.787
tenant_C,1140,102.46,13.35,12.01,12.85,46.89,1797.75,128,1782139905.769
tenant_C,547,71.51,13.98,12.17,35.04,47.61,1846.48,128,1782139606.025
tenant_C,52,67.14,13.7,12.05,12.65,48.21,1807.29,128,1782139334.45
tenant_C,454,69.54,18.94,12.86,47.72,50.14,2474.43,128,1782139553.294
tenant_C,740,69.87,15.33,12.37,46.23,48.11,2016.54,128,1782139709.144
tenant_C,821,67.74,14.25,12.11,44.41,48.14,1878.08,128,1782139756.879
tenant_C,1085,91.72,17.97,12.76,47.09,48.4,2374.5,128,1782139883.771
tenant_C,1118,65.35,18.03,12.96,47.57,49.13,2355.6,128,1782139894.504
tenant_C,423,65.81,14.58,12.21,44.25,48.19,1917.74,128,1782139533.149
tenant_C,726,69.52,12.77,11.95,12.7,47.19,1691.92,128,1782139700.43
tenant_C,1122,114.87,15.9,12.8,45.92,48.08,2134.75,128,1782139895.4
tenant_C,40,138.05,16.0,12.36,45.73,47.4,2169.89,128,1782139329.389
tenant_C,91,64.46,17.12,12.67,46.59,69.19,2239.19,128,1782139354.632
tenant_C,416,130.48,14.34,12.26,44.2,46.3,1952.25,128,1782139527.302
tenant_C,723,96.02,14.21,12.04,35.03,48.12,1901.0,128,1782139698.806
tenant_C,832,71.81,14.51,12.15,43.64,48.04,1914.95,128,1782139763.76
tenant_C,1073,112.56,14.43,12.24,35.07,49.27,1944.98,128,1782139878.695
tenant_C,94,99.02,16.32,12.94,45.84,47.63,2171.07,128,1782139355.86
tenant_C,415,110.79,15.21,12.31,44.76,48.4,2042.92,128,1782139526.96
tenant_C,689,70.38,15.97,12.16,47.21,74.45,2098.15,128,1782139683.322
tenant_C,1103,130.95,16.3,12.96,45.74,48.58,2201.66,128,1782139889.204
tenant_C,435,71.66,14.13,12.22,35.1,47.93,1866.38,128,1782139539.883
tenant_C,453,72.78,17.34,12.54,46.68,48.03,2274.78,128,1782139552.76
tenant_C,664,67.61,14.88,12.28,43.83,48.18,1957.56,128,1782139668.442
tenant_C,734,67.39,16.28,12.33,46.04,49.09,2134.62,128,1782139706.874
tenant_C,822,72.81,14.26,12.11,44.41,48.02,1883.36,128,1782139757.16
tenant_C,943,75.3,15.95,12.27,45.46,48.34,2100.59,128,1782139814.668
tenant_C,47,73.66,14.83,12.26,44.32,46.02,1957.28,128,1782139331.421
tenant_C,100,72.31,14.4,12.27,44.65,47.71,1901.4,128,1782139357.621
tenant_C,671,74.96,14.04,11.77,46.83,47.93,1857.85,128,1782139671.348
tenant_C,1080,65.57,16.55,12.27,46.29,47.6,2167.79,128,1782139882.519
tenant_C,1123,67.89,16.19,12.78,45.31,47.99,2124.54,128,1782139895.778
tenant_C,38,113.66,16.29,12.35,45.87,48.37,2181.96,128,1782139329.365
tenant_C,677,74.42,14.81,12.08,45.39,48.69,1955.45,128,1782139674.842
tenant_C,732,76.23,15.44,12.31,44.73,49.04,2036.73,128,1782139706.107
tenant_C,1044,111.17,15.12,12.26,44.71,46.18,2031.05,128,1782139865.066
tenant_C,891,69.45,14.2,12.03,44.48,48.69,1872.98,128,1782139787.31
tenant_C,959,109.01,14.58,12.21,44.7,47.68,1960.67,128,1782139820.373
tenant_C,1066,119.15,14.87,12.31,44.67,46.71,2007.57,128,1782139874.026
tenant_C,48,97.57,14.3,12.26,44.34,46.06,1913.07,128,1782139331.586
tenant_C,245,97.84,17.52,12.5,46.91,49.03,2322.83,128,1782139436.112
tenant_C,666,104.08,14.3,12.24,43.81,47.25,1919.68,128,1782139668.926
tenant_C,775,140.67,16.01,12.52,45.39,51.02,2173.61,128,1782139728.023
tenant_C,1094,115.02,17.62,12.82,46.36,77.41,2352.87,128,1782139886.596
tenant_C,1101,78.87,17.23,13.01,45.95,49.05,2267.6,128,1782139889.014
tenant_C,438,147.4,16.93,12.39,47.06,48.7,2297.38,128,1782139542.309
tenant_C,1087,103.42,17.44,12.77,46.65,48.42,2318.42,128,1782139883.937
tenant_C,592,71.97,16.11,12.28,45.02,45.88,2118.18,128,1782139635.3
tenant_C,745,179.91,17.61,12.94,46.12,89.9,2416.04,128,1782139711.43
tenant_C,42,62.94,15.71,12.34,45.36,47.23,2058.16,128,1782139329.773
tenant_C,1117,72.24,17.63,12.85,47.57,49.12,2311.29,128,1782139894.076
tenant_C,925,69.31,16.1,12.45,45.54,47.19,2113.6,128,1782139807.063
tenant_C,119,108.16,14.32,12.46,34.8,46.74,1927.39,128,1782139366.239
tenant_C,413,73.56,16.06,12.28,45.53,74.4,2112.93,128,1782139526.398
tenant_C,455,74.07,18.42,12.81,47.83,50.15,2413.47,128,1782139553.42
tenant_C,669,76.36,13.41,12.12,12.8,44.29,1779.38,128,1782139669.469
tenant_C,951,112.29,16.23,12.55,46.17,47.78,2173.39,128,1782139817.949
tenant_C,1124,67.74,16.41,12.75,45.31,47.88,2151.8,128,1782139895.936
tenant_C,37,103.88,15.98,12.3,45.71,48.24,2132.93,128,1782139328.902
tenant_C,448,158.24,15.06,12.33,44.51,48.73,2070.85,128,1782139549.524
tenant_C,702,64.3,15.56,12.18,34.88,87.06,2040.17,128,1782139690.698
tenant_C,1075,72.26,13.61,12.23,12.74,48.17,1800.8,128,1782139878.982
tenant_C,670,76.65,13.71,11.74,36.12,47.93,1817.92,128,1782139670.841
tenant_C,1090,110.35,17.2,12.96,45.94,50.62,2294.86,128,1782139884.731
tenant_C,1129,75.67,15.01,12.2,44.08,48.13,1982.08,128,1782139897.635
tenant_C,97,68.62,14.94,12.63,45.41,47.37,1965.99,128,1782139356.863
tenant_C,442,110.91,14.34,12.52,34.27,46.48,1931.94,128,1782139544.029
tenant_C,687,108.01,14.58,12.31,44.4,46.06,1959.74,128,1782139681.59
tenant_C,743,76.78,17.69,12.37,47.47,116.36,2323.22,128,1782139709.924
tenant_C,1127,76.23,14.75,12.21,34.96,46.99,1948.86,128,1782139896.957
tenant_C,105,142.09,17.0,12.88,46.81,86.91,2300.75,128,1782139359.989
tenant_C,239,143.89,15.59,12.3,46.14,48.44,2123.97,128,1782139429.812
tenant_C,690,72.22,15.97,12.18,47.21,74.46,2100.18,128,1782139683.391
tenant_C,776,66.5,15.24,12.31,45.48,48.34,2002.16,128,1782139729.825
tenant_C,1128,69.44,15.55,12.26,44.81,48.13,2044.15,128,1782139897.341
tenant_C,241,96.8,13.2,11.8,12.16,48.23,1773.13,128,1782139433.025
tenant_C,947,70.5,17.81,12.47,47.19,74.88,2332.48,128,1782139816.389
tenant_C,1076,110.09,12.97,12.2,12.74,46.4,1756.73,128,1782139879.226
tenant_C,44,68.58,15.44,12.33,45.12,47.23,2028.9,128,1782139329.957
tenant_C,244,68.83,17.54,12.43,47.33,49.16,2296.17,128,1782139436.081
tenant_C,443,77.85,14.0,12.33,13.65,46.55,1855.58,128,1782139544.235
tenant_C,1084,71.16,18.23,12.76,47.11,48.41,2386.57,128,1782139883.733
tenant_C,1098,171.46,17.57,13.03,46.33,76.68,2403.49,128,1782139888.034
tenant_C,1009,72.12,18.12,13.03,45.97,48.2,2372.85,128,1782139847.1
tenant_C,1105,77.93,15.31,12.83,44.85,47.83,2021.73,128,1782139889.794
tenant_C,1121,71.72,16.58,12.91,46.8,48.33,2177.53,128,1782139895.004
tenant_C,103,73.61,18.35,12.9,47.5,87.91,2403.8,128,1782139359.758
tenant_C,739,65.75,15.35,12.4,46.2,48.1,2015.74,128,1782139708.782
tenant_C,958,74.31,14.61,12.21,44.95,48.06,1929.27,128,1782139820.204
tenant_C,113,67.39,16.92,12.51,45.56,75.4,2216.48,128,1782139364.91
tenant_C,692,112.24,15.45,12.26,44.47,74.42,2074.22,128,1782139684.093
tenant_C,733,64.75,15.99,12.3,45.77,49.06,2096.1,128,1782139706.503
tenant_C,826,70.15,13.57,12.14,13.29,47.72,1793.83,128,1782139760.92
tenant_C,1081,106.72,15.96,12.27,45.85,47.11,2133.75,128,1782139882.578
tenant_C,417,115.09,14.34,12.29,44.16,46.32,1936.92,128,1782139527.318
tenant_C,447,116.62,15.39,12.35,44.52,78.09,2070.89,128,1782139549.465
tenant_C,787,72.56,12.97,11.86,12.23,48.02,1719.76,128,1782139736.186
tenant_C,1077,104.45,12.97,12.2,12.72,46.39,1751.27,128,1782139879.231
tenant_C,418,152.9,14.05,12.29,34.79,45.05,1937.37,128,1782139527.329
tenant_C,802,66.13,15.21,12.68,44.94,46.19,1997.46,128,1782139747.131
tenant_C,446,70.11,16.28,12.35,45.18,88.09,2137.6,128,1782139548.579
tenant_C,827,68.23,13.55,12.12,13.29,47.72,1788.88,128,1782139761.031
tenant_C,1089,76.18,17.21,12.96,47.22,50.62,2262.3,128,1782139884.706
tenant_C,1099,71.21,17.28,13.05,46.15,48.94,2266.27,128,1782139888.508
tenant_C,109,71.36,14.19,12.55,13.62,47.08,1873.3,128,1782139361.228
tenant_C,234,67.9,15.22,12.17,45.89,47.61,2001.34,128,1782139427.427
tenant_C,428,70.88,14.57,12.23,43.94,45.76,1920.74,128,1782139535.268
tenant_C,696,77.17,18.16,12.42,47.87,48.76,2382.99,128,1782139686.853
tenant_C,749,72.88,13.88,11.96,34.6,47.88,1835.4,128,1782139715.01
tenant_C,1004,70.83,14.9,12.26,44.71,49.56,1963.49,128,1782139844.391
tenant_C,46,98.2,15.42,12.33,44.74,47.22,2056.48,128,1782139330.496
tenant_C,679,102.12,14.52,12.09,45.91,48.15,1946.54,128,1782139676.265
tenant_C,742,71.01,17.71,12.37,47.46,116.25,2319.77,128,1782139709.857
tenant_C,419,69.13,15.0,12.02,45.34,48.01,1973.93,128,1782139530.039
tenant_C,786,67.91,13.26,11.89,12.34,47.96,1752.38,128,1782139736.049
tenant_C,833,63.16,14.82,12.11,44.63,48.14,1944.73,128,1782139765.331
tenant_C,934,77.09,15.75,12.2,46.96,49.21,2077.51,128,1782139810.931
tenant_C,65,68.97,13.06,12.02,12.63,46.27,1727.25,128,1782139340.867
tenant_C,255,93.1,16.21,12.25,45.73,48.35,2151.22,128,1782139440.398
tenant_C,678,70.51,14.55,12.11,45.34,48.7,1917.94,128,1782139675.074
tenant_C,430,71.09,13.49,12.19,12.73,46.09,1784.05,128,1782139535.678
tenant_C,459,91.33,15.68,12.81,46.31,49.0,2082.84,128,1782139554.707
tenant_C,60,74.23,14.61,12.29,44.34,46.76,1930.04,128,1782139337.381
tenant_C,117,72.95,14.91,12.5,44.32,48.0,1965.97,128,1782139366.176
tenant_C,449,70.29,16.15,12.36,45.26,49.1,2120.8,128,1782139549.854
