tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_B,1020,103.41,17.7,12.53,47.95,50.45,2351.24,128,1782140579.187
tenant_C,773,156.29,20.23,13.94,50.45,55.17,2725.69,128,1782140490.949
tenant_C,665,151.19,16.51,12.89,45.93,48.33,2248.14,128,1782140433.232
tenant_C,406,77.74,18.93,13.06,47.9,49.79,2481.71,128,1782140286.447
tenant_C,73,109.12,18.95,13.03,47.83,78.22,2515.57,128,1782140110.813
tenant_C,138,104.79,17.04,12.46,46.98,48.86,2269.36,128,1782140140.934
tenant_C,1028,68.07,16.89,12.94,45.93,49.2,2212.78,128,1782140621.295
tenant_C,1081,107.51,23.9,13.36,54.24,94.41,3142.63,128,1782140646.894
tenant_C,58,70.77,17.05,13.05,46.24,49.01,2236.75,128,1782140101.018
tenant_C,87,68.73,17.79,12.86,46.67,48.49,2327.48,128,1782140116.331
tenant_C,245,98.76,20.79,13.14,48.59,54.24,2739.32,128,1782140200.449
tenant_C,277,70.3,15.13,12.28,44.71,46.49,1992.12,128,1782140218.397
tenant_C,296,113.95,21.38,13.22,53.69,92.53,2829.7,128,1782140230.387
tenant_C,417,113.14,17.57,13.03,46.02,76.73,2344.98,128,1782140291.648
tenant_C,542,74.38,17.1,12.89,46.4,48.33,2246.34,128,1782140364.982
tenant_C,676,75.96,14.58,12.2,44.66,47.56,1927.33,128,1782140438.715
tenant_C,756,105.2,20.71,13.76,51.44,83.07,2734.81,128,1782140483.299
tenant_C,977,70.49,16.62,12.96,45.71,50.02,2181.51,128,1782140594.626
tenant_C,215,118.74,16.6,12.96,48.54,53.79,2227.1,128,1782140181.222
tenant_C,47,70.76,15.39,12.33,44.95,76.38,2025.56,128,1782140095.763
tenant_C,397,82.36,16.91,12.44,46.82,85.2,2230.34,128,1782140280.285
tenant_C,478,205.95,21.18,13.64,50.58,51.52,2896.44,128,1782140325.38
tenant_C,499,156.99,16.74,12.97,46.65,49.24,2283.04,128,1782140335.624
tenant_C,550,113.38,14.95,12.24,43.82,76.61,2012.29,128,1782140373.204
tenant_C,595,90.4,19.89,13.02,48.41,81.3,2616.06,128,1782140400.075
tenant_C,893,65.89,16.84,12.89,45.38,91.47,2204.92,128,1782140553.246
tenant_C,107,71.02,17.68,13.08,50.35,54.03,2316.74,128,1782140124.592
tenant_C,109,78.71,15.9,12.83,46.43,53.44,2097.76,128,1782140125.564
tenant_C,244,70.75,20.78,13.13,48.52,54.2,2709.28,128,1782140200.418
tenant_C,392,70.2,15.36,12.42,45.43,46.81,2021.29,128,1782140278.99
tenant_C,420,70.42,16.56,12.55,46.37,49.0,2173.59,128,1782140295.317
tenant_C,849,81.28,17.81,13.0,48.06,53.66,2343.15,128,1782140535.376
tenant_C,987,68.41,18.35,12.64,46.83,80.06,2398.47,128,1782140598.748
tenant_C,1079,71.54,24.01,13.22,54.25,94.42,3120.52,128,1782140646.642
tenant_C,43,75.19,16.53,12.87,46.21,48.86,2174.39,128,1782140094.21
tenant_C,476,176.34,22.11,13.67,50.94,51.85,2983.96,128,1782140325.265
tenant_C,637,153.4,19.8,13.26,50.97,80.41,2668.0,128,1782140418.396
tenant_C,725,71.47,15.18,12.27,44.89,49.05,1999.57,128,1782140464.573
tenant_C,856,78.88,17.69,13.08,50.06,54.91,2325.39,128,1782140538.303
tenant_C,886,73.67,15.88,12.94,46.3,50.22,2090.02,128,1782140549.482
tenant_C,976,72.84,17.46,13.0,46.38,50.15,2290.46,128,1782140594.394
tenant_C,75,73.71,19.03,13.05,48.54,78.35,2490.74,128,1782140111.014
tenant_C,95,78.69,19.04,13.13,51.71,71.48,2497.16,128,1782140120.612
tenant_C,130,112.38,15.96,12.58,45.01,48.38,2139.49,128,1782140135.842
tenant_C,144,112.61,16.99,12.92,46.33,79.64,2270.13,128,1782140145.03
tenant_C,654,72.78,20.53,13.31,52.86,54.11,2679.57,128,1782140429.886
tenant_C,796,71.07,15.39,12.45,44.9,46.59,2025.57,128,1782140507.868
tenant_C,984,106.5,18.16,12.36,47.25,80.1,2412.43,128,1782140598.075
tenant_C,69,79.39,15.68,12.77,45.35,74.45,2070.17,128,1782140107.707
tenant_C,129,139.98,16.55,12.58,45.56,75.59,2241.27,128,1782140135.703
tenant_C,399,105.14,17.49,12.95,45.99,49.65,2326.41,128,1782140281.603
tenant_C,534,71.33,16.69,12.89,46.3,78.7,2191.14,128,1782140361.351
tenant_C,663,71.36,16.97,12.96,46.16,49.18,2226.81,128,1782140432.494
tenant_C,836,173.43,19.63,13.05,48.07,91.75,2666.35,128,1782140531.02
tenant_C,873,100.39,22.66,13.3,52.2,90.0,2978.18,128,1782140546.066
tenant_C,1043,152.07,17.15,12.67,45.98,51.26,2330.02,128,1782140629.369
tenant_C,1086,93.53,23.18,13.98,54.78,95.33,3037.88,128,1782140648.204
tenant_C,114,214.33,17.67,12.96,47.59,49.89,2458.26,128,1782140129.352
tenant_C,224,91.12,16.43,12.86,46.03,48.18,2177.7,128,1782140185.132
tenant_C,683,68.45,15.68,12.28,45.37,48.84,2059.51,128,1782140442.329
tenant_C,745,182.27,20.69,13.46,51.42,96.57,2810.42,128,1782140475.743
tenant_C,1048,73.61,16.49,12.87,45.93,51.05,2167.77,128,1782140630.116
tenant_C,1085,100.0,23.73,14.0,54.8,95.31,3113.52,128,1782140648.086
tenant_C,128,63.65,17.11,12.57,46.22,85.13,2236.79,128,1782140135.682
tenant_C,283,106.0,18.58,13.08,48.73,53.47,2466.18,128,1782140221.539
tenant_C,544,114.17,15.2,12.31,44.83,47.72,2045.09,128,1782140367.994
tenant_C,667,74.53,16.21,12.84,45.94,48.34,2133.02,128,1782140433.432
tenant_C,746,152.65,19.41,13.45,50.46,86.92,2617.25,128,1782140476.274
tenant_C,863,65.17,17.48,12.38,46.47,75.29,2285.2,128,1782140542.055
tenant_C,1091,116.39,20.08,13.93,50.35,90.89,2666.96,128,1782140649.311
tenant_C,257,79.02,19.85,13.12,50.59,88.69,2599.7,128,1782140205.364
tenant_C,288,232.5,18.02,12.94,47.72,50.08,2521.38,128,1782140226.21
tenant_C,547,70.81,15.21,12.27,45.36,47.74,2002.87,128,1782140370.333
tenant_C,739,74.66,17.91,13.05,50.84,54.7,2348.76,128,1782140473.097
tenant_C,763,75.94,21.13,13.1,50.78,90.37,2759.63,128,1782140487.556
tenant_C,846,78.91,18.06,13.04,50.86,78.56,2372.49,128,1782140534.566
tenant_C,1038,67.61,14.48,12.03,46.64,48.34,1907.02,128,1782140626.298
tenant_C,1070,69.38,14.51,12.25,44.76,48.64,1911.64,128,1782140639.906
tenant_C,1095,156.21,21.06,13.24,50.7,92.95,2831.27,128,1782140650.973
tenant_C,89,69.23,18.65,12.98,47.65,77.49,2438.03,128,1782140117.743
tenant_C,103,67.06,19.6,13.11,50.38,54.04,2556.72,128,1782140124.094
tenant_C,234,68.04,16.64,12.86,46.69,53.24,2180.97,128,1782140191.763
tenant_C,276,66.69,15.65,12.29,44.8,46.41,2053.87,128,1782140218.021
tenant_C,422,64.38,15.22,12.31,45.09,47.95,1997.19,128,1782140296.827
tenant_C,464,74.23,18.32,13.01,48.27,49.2,2400.42,128,1782140320.297
tenant_C,566,105.57,15.17,12.48,45.15,47.97,2031.92,128,1782140384.026
tenant_C,661,81.71,18.14,13.1,50.25,53.96,2385.62,128,1782140431.393
tenant_C,875,145.53,21.57,13.49,51.06,80.43,2885.41,128,1782140546.464
tenant_C,1075,140.99,15.68,12.95,45.27,52.19,2131.85,128,1782140643.294
tenant_C,120,74.25,15.79,12.92,46.01,49.65,2079.97,128,1782140130.764
tenant_C,723,111.33,14.84,12.31,44.46,45.67,1995.76,128,1782140463.119
tenant_C,851,77.85,19.52,13.0,48.77,54.81,2556.74,128,1782140536.345
tenant_C,1030,72.33,17.22,12.85,46.54,48.45,2258.7,128,1782140622.598
tenant_C,899,67.28,18.29,12.77,47.51,48.79,2390.42,128,1782140556.959
tenant_C,123,64.24,15.99,12.34,44.65,47.66,2095.51,128,1782140133.447
tenant_C,463,94.29,17.85,13.06,48.26,49.21,2361.3,128,1782140319.978
tenant_C,839,117.0,19.77,13.07,48.87,82.86,2627.64,128,1782140531.435
tenant_C,110,65.66,15.61,11.97,45.92,49.0,2047.94,128,1782140127.678
tenant_C,239,145.73,15.57,12.37,46.18,47.71,2122.68,128,1782140194.148
tenant_C,548,66.77,15.2,12.3,45.38,47.75,1997.73,128,1782140370.543
tenant_C,670,73.86,15.23,12.33,44.29,46.28,2008.15,128,1782140435.148
tenant_C,732,66.39,18.81,13.01,47.62,48.78,2455.9,128,1782140470.421
tenant_C,753,77.15,22.79,13.82,51.44,81.25,2971.36,128,1782140482.562
tenant_C,755,110.25,20.99,13.8,51.44,83.02,2776.5,128,1782140483.231
tenant_C,1134,75.96,19.74,13.15,49.42,54.12,2582.99,128,1782140665.097
tenant_C,85,109.53,17.51,12.65,45.8,48.1,2332.8,128,1782140115.732
tenant_C,225,124.6,15.85,12.83,45.53,47.17,2137.47,128,1782140185.196
tenant_C,252,109.3,18.16,13.14,48.21,90.16,2415.46,128,1782140202.871
tenant_C,273,66.98,14.63,12.25,44.43,47.43,1925.56,128,1782140215.772
tenant_C,390,87.96,16.18,12.43,46.07,47.23,2143.47,128,1782140277.903
tenant_C,473,119.99,22.77,13.4,51.45,91.95,3011.98,128,1782140324.198
tenant_C,772,124.45,20.88,13.94,50.98,83.55,2776.05,128,1782140490.758
tenant_C,847,109.31,18.18,13.06,49.39,53.68,2418.53,128,1782140535.088
tenant_C,282,67.32,20.14,13.02,49.07,54.51,2624.49,128,1782140220.949
tenant_C,404,107.23,18.7,13.0,47.71,48.01,2482.03,128,1782140285.192
tenant_C,418,152.06,17.28,13.02,45.77,76.73,2346.8,128,1782140291.658
tenant_C,869,72.44,19.35,13.05,48.84,88.86,2529.8,128,1782140544.255
tenant_C,146,184.33,16.29,12.92,45.94,48.2,2252.62,128,1782140145.238
tenant_C,258,130.94,18.88,13.19,50.61,78.71,2528.74,128,1782140206.267
tenant_C,479,78.13,19.4,13.4,50.53,51.55,2541.46,128,1782140326.247
tenant_C,658,73.3,18.81,13.13,50.39,53.92,2461.71,128,1782140431.058
tenant_C,887,77.69,16.59,12.48,46.31,48.95,2184.36,128,1782140550.067
tenant_C,90,71.0,20.26,13.08,49.27,71.63,2643.43,128,1782140118.635
tenant_C,133,76.31,13.43,12.09,13.36,46.86,1781.86,128,1782140137.802
tenant_C,139,89.45,17.48,12.97,47.1,48.62,2309.53,128,1782140142.428
tenant_C,229,119.72,20.2,14.07,51.05,91.53,2684.63,128,1782140188.399
tenant_C,489,147.88,17.29,13.08,46.91,54.0,2344.14,128,1782140329.849
tenant_C,598,88.16,19.49,13.06,49.67,82.21,2563.92,128,1782140400.986
tenant_C,734,72.71,19.11,13.02,47.76,48.74,2500.28,128,1782140471.188
tenant_C,853,72.6,19.87,13.15,50.55,80.0,2596.62,128,1782140537.343
tenant_C,871,85.15,22.88,13.2,53.34,89.93,2990.94,128,1782140545.753
tenant_C,995,71.45,15.69,12.51,44.85,47.13,2063.92,128,1782140601.682
tenant_C,83,69.4,15.9,12.19,45.47,49.33,2088.56,128,1782140114.85
tenant_C,101,127.01,19.03,13.07,48.62,53.54,2544.02,128,1782140122.468
tenant_C,421,72.98,15.72,12.49,46.04,47.96,2069.62,128,1782140295.784
tenant_C,607,72.35,17.82,12.99,47.07,79.55,2335.18,128,1782140403.691
tenant_C,771,76.22,21.5,13.95,51.24,92.85,2806.14,128,1782140490.701
tenant_C,994,133.91,15.98,12.53,44.95,47.13,2163.43,128,1782140601.534
tenant_C,121,73.59,15.3,12.45,45.04,47.1,2016.51,128,1782140131.723
tenant_C,474,118.14,23.31,13.64,51.2,92.02,3078.24,128,1782140325.115
tenant_C,870,150.6,18.82,13.07,48.54,78.97,2540.52,128,1782140544.64
tenant_C,1076,134.41,14.48,12.92,13.74,45.83,1972.78,128,1782140643.538
tenant_C,119,116.05,15.84,12.92,46.01,49.72,2127.77,128,1782140130.572
tenant_C,427,68.33,17.2,12.45,46.93,87.69,2252.4,128,1782140299.528
tenant_C,482,104.68,20.13,13.16,50.21,96.72,2661.79,128,1782140327.646
tenant_C,486,79.63,18.28,13.09,50.29,82.66,2400.92,128,1782140329.709
tenant_C,730,117.26,17.6,12.88,46.89,48.41,2352.47,128,1782140469.395
tenant_C,1031,109.99,16.62,12.81,46.35,47.1,2220.61,128,1782140622.687
tenant_C,61,150.18,15.96,12.9,45.6,47.38,2177.24,128,1782140101.822
tenant_C,126,108.45,15.56,12.33,44.14,85.16,2085.17,128,1782140134.434
tenant_C,242,75.43,16.12,11.91,47.91,75.44,2122.86,128,1782140197.512
tenant_C,243,67.77,15.96,12.16,46.01,75.36,2094.39,128,1782140198.123
tenant_C,262,73.62,15.46,12.32,45.34,47.28,2037.31,128,1782140209.162
tenant_C,483,101.28,19.55,13.14,50.54,96.7,2584.08,128,1782140327.89
tenant_C,777,71.32,18.9,13.02,47.45,78.26,2472.18,128,1782140494.359
tenant_C,804,100.02,16.57,12.96,45.48,49.49,2204.99,128,1782140511.806
tenant_C,552,133.41,15.74,12.28,45.71,48.03,2132.77,128,1782140373.883
tenant_C,764,76.82,23.51,13.3,55.38,93.06,3062.5,128,1782140488.202
tenant_C,988,91.31,17.0,12.98,46.22,78.23,2250.19,128,1782140600.265
tenant_C,1023,149.84,13.9,12.59,13.51,45.37,1914.91,128,1782140617.757
tenant_C,50,137.67,15.94,12.3,44.91,47.33,2161.51,128,1782140096.866
tenant_C,426,109.76,16.55,12.35,46.03,46.95,2211.66,128,1782140297.968
tenant_C,500,69.18,16.84,12.82,46.59,75.91,2207.72,128,1782140336.257
tenant_C,597,68.24,19.94,13.05,49.17,82.22,2601.05,128,1782140400.778
tenant_C,656,78.81,18.69,13.28,50.39,53.81,2452.01,128,1782140430.316
tenant_C,735,71.85,19.52,13.04,47.67,54.49,2550.75,128,1782140471.759
tenant_C,891,73.01,20.23,12.8,48.19,91.47,2642.07,128,1782140551.629
tenant_C,1035,68.63,15.39,12.49,45.37,46.71,2022.99,128,1782140623.809
tenant_C,1060,68.26,16.22,12.54,45.99,48.24,2128.34,128,1782140635.437
tenant_C,62,107.67,16.87,13.0,46.91,48.28,2250.82,128,1782140104.057
tenant_C,256,110.62,20.62,13.13,50.58,88.69,2728.88,128,1782140205.038
tenant_C,396,87.86,15.24,12.33,44.84,47.09,2022.99,128,1782140279.578
tenant_C,493,65.38,19.12,12.86,48.09,78.52,2493.16,128,1782140333.35
tenant_C,549,71.55,14.37,12.26,44.93,46.95,1897.12,128,1782140370.801
tenant_C,647,144.47,18.59,13.1,48.83,53.54,2505.57,128,1782140422.319
tenant_C,774,126.47,20.06,13.61,50.49,55.13,2674.25,128,1782140491.433
tenant_C,858,107.63,16.84,13.03,50.04,54.92,2246.44,128,1782140538.493
tenant_C,1024,101.86,19.06,12.94,47.08,88.5,2522.42,128,1782140619.709
tenant_C,77,105.96,16.5,12.94,46.24,52.68,2201.47,128,1782140112.311
tenant_C,433,64.74,18.4,13.04,48.17,81.0,2401.51,128,1782140303.301
tenant_C,471,141.31,20.95,13.12,52.51,92.01,2802.21,128,1782140323.309
tenant_C,594,67.8,20.38,13.01,48.43,81.32,2656.45,128,1782140399.902
tenant_C,832,70.51,15.22,12.34,44.74,47.67,2003.72,128,1782140528.076
tenant_C,1073,113.91,17.48,13.0,47.72,89.88,2333.97,128,1782140643.006
tenant_C,148,66.1,18.02,12.86,46.56,48.48,2354.94,128,1782140146.975
tenant_C,274,109.74,14.84,12.28,44.69,46.55,1993.95,128,1782140216.156
tenant_C,485,176.36,18.55,13.12,50.54,82.73,2532.08,128,1782140329.295
tenant_C,872,110.9,23.21,13.26,53.08,89.95,3058.94,128,1782140545.929
tenant_C,54,65.95,19.71,12.89,47.39,91.23,2568.88,128,1782140099.717
tenant_C,82,65.79,16.15,12.18,45.46,49.32,2117.28,128,1782140114.686
tenant_C,96,120.95,19.0,13.04,50.74,79.8,2533.36,128,1782140121.079
tenant_C,125,63.51,16.1,12.33,44.31,86.03,2108.22,128,1782140134.118
tenant_C,142,95.43,17.5,12.93,46.93,79.73,2318.39,128,1782140143.807
tenant_C,766,73.32,23.37,13.47,55.38,93.06,3041.2,128,1782140488.413
tenant_C,793,90.02,16.07,12.3,45.45,48.25,2131.23,128,1782140506.199
tenant_C,1032,67.07,16.0,12.66,45.91,46.73,2098.76,128,1782140623.005
tenant_C,1061,74.7,16.76,12.61,46.11,48.28,2203.74,128,1782140635.612
tenant_C,86,67.73,17.28,12.67,45.79,48.17,2262.07,128,1782140115.867
tenant_C,231,115.34,18.56,14.06,48.74,75.65,2473.0,128,1782140188.873
tenant_C,582,67.85,16.6,12.33,45.58,49.8,2176.06,128,1782140393.392
tenant_C,974,74.06,17.11,12.89,46.54,50.25,2247.03,128,1782140593.443
tenant_C,1050,110.58,16.22,12.87,45.96,50.91,2170.97,128,1782140630.487
tenant_C,49,114.03,16.21,12.29,45.2,47.64,2172.93,128,1782140096.831
tenant_C,154,90.26,20.68,13.21,52.16,91.13,2716.34,128,1782140148.822
tenant_C,270,74.82,17.18,12.81,46.32,49.89,2256.83,128,1782140213.595
tenant_C,400,170.77,16.26,12.94,45.89,47.49,2236.16,128,1782140281.73
tenant_C,496,71.43,19.16,12.88,47.74,80.15,2505.14,128,1782140334.955
tenant_C,506,69.19,17.09,12.45,47.37,49.07,2239.25,128,1782140341.285
tenant_C,651,73.55,20.36,13.03,49.87,78.89,2659.48,128,1782140428.115
tenant_C,741,142.77,21.4,13.1,54.35,91.35,2860.07,128,1782140473.732
tenant_C,817,65.8,15.34,12.34,45.19,74.18,2013.59,128,1782140518.285
tenant_C,866,66.75,18.68,12.78,47.47,86.57,2439.1,128,1782140543.024
tenant_C,100,112.65,18.21,13.05,47.64,79.64,2424.92,128,1782140121.957
tenant_C,263,140.0,14.9,12.31,44.63,46.73,2031.75,128,1782140209.192
tenant_C,428,70.28,17.21,12.45,47.14,87.69,2256.51,128,1782140299.596
tenant_C,978,74.44,16.55,12.86,45.52,50.27,2176.62,128,1782140594.943
tenant_C,1026,120.44,17.68,13.03,46.13,67.02,2365.85,128,1782140620.746
tenant_C,52,65.01,17.57,12.37,46.81,48.46,2296.25,128,1782140098.793
tenant_C,112,71.06,19.09,12.92,47.82,53.06,2495.2,128,1782140129.14
tenant_C,223,66.76,16.75,12.9,46.13,48.45,2193.73,128,1782140184.716
tenant_C,266,66.57,16.35,12.3,47.1,73.4,2143.18,128,1782140211.213
tenant_C,765,70.25,23.35,13.43,55.43,93.18,3035.73,128,1782140488.356
tenant_C,1082,67.68,23.95,13.4,54.24,94.4,3109.37,128,1782140647.005
tenant_C,71,70.1,18.7,12.79,45.96,74.07,2445.55,128,1782140109.752
tenant_C,98,73.78,18.39,13.06,48.54,79.77,2409.55,128,1782140121.268
tenant_C,145,156.0,16.34,12.92,45.72,47.43,2231.67,128,1782140145.163
tenant_C,153,69.97,20.94,13.22,52.19,91.23,2728.86,128,1782140148.783
tenant_C,222,108.12,17.03,12.94,46.58,48.36,2270.41,128,1782140184.34
tenant_C,560,67.15,15.95,12.66,44.99,84.07,2092.58,128,1782140376.988
tenant_C,758,93.67,18.8,13.55,48.0,82.53,2481.2,128,1782140484.583
tenant_C,841,69.82,20.4,13.12,53.8,82.96,2660.59,128,1782140532.397
tenant_C,1089,130.07,21.66,13.99,51.18,90.74,2880.33,128,1782140649.02
tenant_C,91,69.24,19.16,13.04,49.29,54.26,2502.76,128,1782140118.969
tenant_C,248,112.78,20.13,13.25,49.5,54.2,2668.71,128,1782140200.99
tenant_C,285,69.54,16.59,12.62,45.4,75.9,2175.91,128,1782140223.746
tenant_C,492,68.1,16.79,12.84,46.27,49.03,2200.5,128,1782140333.089
tenant_C,541,107.11,17.1,12.93,46.27,48.28,2279.21,128,1782140364.803
tenant_C,799,71.22,18.77,13.01,47.34,52.97,2455.05,128,1782140510.678
tenant_C,829,73.35,15.71,12.33,44.96,47.94,2067.95,128,1782140527.208
tenant_C,136,134.91,16.91,12.38,46.91,48.86,2282.24,128,1782140140.357
tenant_C,424,106.7,15.12,12.27,44.64,46.05,2027.03,128,1782140297.501
tenant_C,655,114.28,18.99,13.31,50.49,53.85,2525.92,128,1782140430.19
tenant_C,68,71.89,15.65,12.78,45.75,48.12,2059.2,128,1782140107.535
tenant_C,137,72.14,17.3,12.44,47.05,48.85,2269.34,128,1782140140.908
tenant_C,267,129.82,17.43,12.48,47.52,85.22,2343.31,128,1782140212.06
tenant_C,402,77.22,16.23,12.94,45.85,46.83,2138.8,128,1782140281.945
tenant_C,736,75.32,19.24,13.06,50.79,54.71,2518.66,128,1782140472.458
tenant_C,983,73.55,15.58,12.38,45.62,48.0,2052.42,128,1782140597.09
tenant_C,66,106.16,16.75,12.8,45.86,49.63,2233.23,128,1782140106.909
tenant_C,246,66.8,20.9,13.23,49.55,54.24,2720.75,128,1782140200.74
tenant_C,837,116.24,19.43,13.09,48.06,91.81,2584.28,128,1782140531.248
tenant_C,865,99.38,17.02,12.41,46.45,75.28,2260.84,128,1782140542.209
tenant_C,1051,69.61,16.3,12.61,45.56,74.56,2139.54,128,1782140631.616
tenant_C,1071,70.8,17.96,12.94,48.75,89.95,2351.77,128,1782140642.638
tenant_C,59,100.09,17.03,13.01,46.15,48.97,2262.88,128,1782140101.222
tenant_C,79,74.34,14.99,12.78,44.36,48.58,1978.69,128,1782140113.206
tenant_C,147,74.93,16.49,12.91,46.14,47.93,2168.58,128,1782140145.571
tenant_C,407,71.99,17.57,12.98,47.83,49.84,2303.3,128,1782140287.019
tenant_C,488,160.72,17.6,13.09,47.23,53.99,2395.64,128,1782140329.785
tenant_C,495,111.69,18.62,12.87,47.89,78.42,2477.05,128,1782140334.0
tenant_C,646,157.2,20.19,13.08,50.68,89.38,2721.42,128,1782140421.992
tenant_C,861,107.89,14.89,12.86,34.81,49.26,1999.16,128,1782140539.376
tenant_C,1047,83.2,16.75,12.86,45.95,51.15,2210.83,128,1782140629.999
tenant_C,55,197.95,18.48,12.92,47.22,49.32,2545.16,128,1782140099.768
tenant_C,67,69.4,16.48,12.8,45.86,49.63,2162.35,128,1782140107.213
tenant_C,254,67.46,20.25,13.04,49.45,88.68,2639.01,128,1782140204.694
tenant_C,278,65.26,15.12,12.28,44.63,46.47,1985.76,128,1782140218.46
tenant_C,295,121.2,21.38,13.24,53.68,92.57,2836.94,128,1782140230.379
tenant_C,668,101.75,15.85,12.77,45.47,48.33,2114.77,128,1782140433.725
tenant_C,770,75.48,20.34,13.91,50.87,92.88,2658.14,128,1782140490.159
tenant_C,1049,75.03,16.5,12.87,45.95,51.12,2171.18,128,1782140630.475
tenant_C,507,64.05,19.19,12.89,48.93,81.53,2501.44,128,1782140342.528
tenant_C,586,68.48,17.54,12.79,46.24,86.17,2295.52,128,1782140397.068
tenant_C,674,66.92,14.92,12.26,44.46,46.69,1961.5,128,1782140437.96
tenant_C,769,121.11,20.93,13.89,50.99,92.79,2779.73,128,1782140489.974
tenant_C,80,111.55,14.7,12.74,44.04,47.07,1978.92,128,1782140113.217
tenant_C,150,108.95,19.75,12.88,47.14,91.13,2617.64,128,1782140147.382
tenant_C,419,73.01,16.47,12.83,46.36,48.28,2164.95,128,1782140294.368
tenant_C,854,65.81,19.63,13.11,50.57,79.88,2558.83,128,1782140537.536
tenant_C,860,129.91,15.02,12.94,34.8,49.46,2037.12,128,1782140539.084
tenant_C,51,74.13,16.64,12.28,44.71,47.35,2187.14,128,1782140098.129
tenant_C,122,97.55,15.43,12.29,44.73,46.87,2057.08,128,1782140132.198
tenant_C,645,70.5,19.27,13.03,48.33,117.45,2517.85,128,1782140421.584
tenant_C,669,110.99,15.56,12.78,45.43,48.33,2087.45,128,1782140433.777
tenant_C,740,104.48,20.63,13.08,53.92,89.3,2724.8,128,1782140473.458
tenant_C,778,65.86,18.65,13.01,47.44,78.31,2434.43,128,1782140494.566
tenant_C,1033,72.59,15.71,12.64,45.9,46.73,2068.27,128,1782140623.109
tenant_C,1044,145.15,17.15,12.68,45.97,51.25,2323.03,128,1782140629.376
tenant_C,1080,69.73,24.44,13.33,54.24,94.4,3174.0,128,1782140646.835
tenant_C,579,105.4,16.79,12.78,45.93,52.09,2237.59,128,1782140391.068
tenant_C,65,76.29,16.13,12.72,45.1,73.65,2125.2,128,1782140105.207
tenant_C,1042,74.22,16.96,12.36,46.57,48.74,2228.55,128,1782140628.706
tenant_C,1077,128.01,14.48,12.91,13.72,45.8,1966.49,128,1782140643.544
tenant_C,92,76.58,20.42,13.12,51.77,54.67,2669.34,128,1782140119.569
tenant_C,44,69.53,16.51,12.87,46.16,48.82,2166.77,128,1782140094.301
tenant_C,228,215.68,21.0,14.09,52.47,92.79,2882.4,128,1782140188.005
tenant_C,535,72.62,16.63,12.82,46.31,78.69,2184.21,128,1782140361.676
tenant_C,991,71.4,16.38,12.9,45.05,77.98,2152.18,128,1782140600.593
tenant_C,1045,64.02,17.23,12.78,45.98,51.2,2251.83,128,1782140629.683
tenant_C,84,110.99,17.37,12.32,45.89,48.49,2316.95,128,1782140115.372
tenant_C,105,104.1,18.5,13.08,50.37,54.08,2453.59,128,1782140124.326
tenant_C,281,71.4,19.22,12.88,48.1,53.47,2512.69,128,1782140220.457
tenant_C,551,91.46,16.32,12.28,45.8,76.17,2163.81,128,1782140373.827
tenant_C,666,149.58,16.51,12.87,45.94,48.35,2246.53,128,1782140433.233
tenant_C,247,68.02,20.66,13.26,49.54,54.24,2692.17,128,1782140200.914
tenant_C,498,114.63,18.21,12.97,47.45,80.16,2426.71,128,1782140335.39
tenant_C,1020,70.72,17.88,13.02,47.53,51.35,2341.3,128,1782140616.071
