tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantA,1356,45.91,33.48,33.22,4331.27,256,128,1782246796.982
tenantB,1357,196.5,32.81,32.56,4396.26,4096,128,1782246797.284
tenantB,1358,490.19,30.22,29.98,4358.2,4096,128,1782246797.352
tenantB,1359,458.25,30.22,29.99,4326.38,4096,128,1782246797.384
tenantB,1360,576.66,29.08,28.86,4299.37,4096,128,1782246797.424
tenantB,1361,809.56,26.19,25.98,4161.31,4096,128,1782246797.576
tenantA,1362,825.16,26.19,25.98,4176.92,256,128,1782246797.561
tenantA,1363,715.85,26.19,25.98,4067.63,256,128,1782246797.67
tenantB,1364,587.64,26.16,25.96,3936.38,4096,128,1782246797.815
tenantB,1365,202.15,24.91,24.72,3390.39,4096,128,1782246798.374
tenantA,1366,41.62,24.83,24.64,3219.7,256,128,1782246798.704
tenantB,1367,204.72,26.04,25.83,3537.35,4096,128,1782246798.784
tenantA,1368,248.89,24.83,24.63,3426.71,256,128,1782246798.938
tenantB,1369,351.88,24.83,24.63,3529.71,4096,128,1782246798.835
tenantA,1370,43.04,28.65,28.42,3709.8,256,128,1782246799.385
tenantB,1371,195.49,32.71,32.46,4382.32,4096,128,1782246799.72
tenantB,1372,527.36,31.38,31.14,4543.8,4096,128,1782246799.741
tenantB,1373,456.09,31.38,31.14,4472.59,4096,128,1782246799.813
tenantB,1374,583.1,29.8,29.56,4396.89,4096,128,1782246800.081
tenantA,1375,483.29,29.8,29.56,4297.07,256,128,1782246800.181
tenantB,1376,489.72,29.8,29.56,4303.59,4096,128,1782246800.174
tenantB,1377,607.48,28.48,28.26,4253.32,4096,128,1782246800.237
tenantA,1378,513.48,29.61,29.38,4303.41,256,128,1782246800.361
tenantA,1379,353.97,29.61,29.38,4143.93,256,128,1782246800.521
tenantA,1380,54.88,34.59,34.32,4482.33,256,128,1782246801.096
tenantB,1381,195.38,40.87,40.55,5426.92,4096,128,1782246801.895
tenantA,1382,101.51,40.92,40.61,5339.81,256,128,1782246802.02
tenantB,1383,206.66,41.0,40.68,5454.87,4096,128,1782246802.101
tenantA,1384,205.41,43.44,43.11,5766.15,256,128,1782246802.145
tenantA,1385,75.67,43.44,43.11,5636.43,256,128,1782246802.275
tenantB,1386,200.62,42.31,41.99,5616.71,4096,128,1782246802.36
tenantB,1387,327.17,40.99,40.68,5574.26,4096,128,1782246802.435
tenantA,1388,243.6,40.99,40.67,5490.64,256,128,1782246802.518
tenantA,1389,149.49,40.97,40.65,5393.74,256,128,1782246802.647
tenantB,1390,206.15,39.91,39.6,5314.31,4096,128,1782246802.889
tenantB,1391,239.43,38.7,38.4,5193.21,4096,128,1782246803.042
tenantB,1392,306.47,37.49,37.2,5104.84,4096,128,1782246803.163
tenantB,1393,414.77,34.87,34.59,4877.5,4096,128,1782246803.422
tenantB,1394,397.73,34.86,34.59,4860.43,4096,128,1782246803.439
tenantB,1395,206.38,34.94,34.67,4679.24,4096,128,1782246804.064
tenantA,1396,75.31,37.44,37.15,4867.51,256,128,1782246804.228
tenantB,1397,207.57,37.6,37.31,5020.27,4096,128,1782246804.27
tenantB,1398,273.45,39.21,38.9,5292.07,4096,128,1782246804.391
tenantB,1399,204.71,41.0,40.68,5452.27,4096,128,1782246804.748
tenantB,1400,218.19,39.74,39.43,5305.13,4096,128,1782246804.927
tenantA,1401,52.1,39.76,39.45,5141.5,256,128,1782246805.156
tenantB,1402,203.82,38.54,38.24,5136.93,4096,128,1782246805.177
tenantA,1403,363.17,37.24,36.95,5129.4,256,128,1782246805.2
tenantB,1404,375.43,37.24,36.95,5141.66,4096,128,1782246805.188
tenantB,1405,218.86,35.94,35.67,4819.68,4096,128,1782246805.586
tenantA,1406,217.55,35.91,35.64,4814.61,256,128,1782246805.606
tenantA,1407,64.11,35.85,35.57,4652.94,256,128,1782246805.798
tenantB,1408,205.73,34.49,34.22,4620.3,4096,128,1782246806.055
tenantB,1409,339.52,34.39,34.12,4740.86,4096,128,1782246806.121
tenantA,1410,339.87,34.39,34.12,4741.22,256,128,1782246806.121
tenantA,1411,216.26,34.32,34.06,4609.75,256,128,1782246806.266
tenantB,1412,534.64,32.96,32.71,4753.69,4096,128,1782246806.303
tenantB,1413,537.33,32.96,32.71,4756.37,4096,128,1782246806.301
tenantA,1414,49.82,35.57,35.29,4602.76,256,128,1782246806.827
tenantA,1415,44.3,41.85,41.52,5400.51,256,128,1782246807.315
tenantB,1416,226.34,40.57,40.26,5419.41,4096,128,1782246807.33
tenantA,1417,209.4,40.57,40.26,5402.44,256,128,1782246807.347
tenantB,1418,501.5,38.05,37.75,5371.65,4096,128,1782246807.41
tenantB,1419,437.22,38.05,37.75,5307.36,4096,128,1782246807.474
tenantB,1420,207.48,42.35,42.03,5628.73,4096,128,1782246808.521
tenantB,1421,310.7,41.11,40.79,5572.5,4096,128,1782246808.61
tenantB,1422,413.41,41.11,40.79,5674.93,4096,128,1782246808.682
tenantB,1423,408.28,39.7,39.39,5490.02,4096,128,1782246808.882
tenantA,1424,530.1,39.7,39.39,5611.83,256,128,1782246808.76
tenantA,1425,373.14,39.77,39.46,5464.09,256,128,1782246808.938
tenantB,1426,489.41,37.0,36.71,5224.8,4096,128,1782246809.194
tenantB,1427,565.93,37.0,36.71,5301.34,4096,128,1782246809.117
tenantA,1428,465.51,37.0,36.71,5200.92,256,128,1782246809.218
tenantA,1429,552.47,34.32,34.05,4945.35,256,128,1782246809.505
tenantB,1430,502.27,34.32,34.05,4895.12,4096,128,1782246809.555
tenantB,1431,658.88,34.32,34.05,5051.74,4096,128,1782246809.398
tenantA,1432,521.47,34.27,34.0,4907.91,256,128,1782246809.556
tenantA,1433,418.23,34.13,33.86,4786.58,256,128,1782246809.693
tenantA,1434,201.17,34.13,33.86,4569.5,256,128,1782246809.91
tenantA,1435,73.8,34.07,33.8,4434.4,256,128,1782246810.059
tenantB,1436,203.48,36.98,36.7,4937.41,4096,128,1782246810.658
tenantB,1437,269.96,35.71,35.43,4840.47,4096,128,1782246810.787
tenantA,1438,548.73,33.03,32.78,4776.81,256,128,1782246810.881
tenantB,1439,559.93,33.03,32.78,4788.0,4096,128,1782246810.87
tenantA,1440,443.58,33.03,32.78,4671.65,256,128,1782246810.987
tenantB,1441,445.66,32.99,32.73,4667.81,4096,128,1782246811.005
tenantA,1442,331.1,31.58,31.34,4373.53,256,128,1782246811.314
tenantB,1443,495.05,31.58,31.34,4537.65,4096,128,1782246811.15
tenantB,1444,481.36,29.0,28.77,4192.77,4096,128,1782246811.524
tenantB,1445,386.65,29.0,28.77,4098.19,4096,128,1782246811.619
tenantB,1446,210.59,27.59,27.38,3742.43,4096,128,1782246812.19
tenantB,1447,198.21,26.25,26.05,3558.54,4096,128,1782246812.502
tenantB,1448,208.53,24.58,24.39,3355.09,4096,128,1782246812.991
tenantB,1449,380.84,22.01,21.84,3198.66,4096,128,1782246813.173
tenantB,1450,444.59,22.01,21.84,3262.42,4096,128,1782246813.11
tenantB,1451,385.99,20.57,20.41,3019.38,4096,128,1782246813.378
tenantA,1452,288.15,20.57,20.41,2921.63,256,128,1782246813.476
tenantA,1453,57.41,20.46,20.3,2676.45,256,128,1782246813.745
tenantA,1454,54.47,20.32,20.16,2655.22,256,128,1782246813.804
tenantA,1455,53.59,20.14,19.99,2631.75,256,128,1782246813.877
tenantA,1456,58.46,19.88,19.72,2602.54,256,128,1782246814.009
tenantB,1457,207.14,18.39,18.25,2561.53,4096,128,1782246814.149
tenantA,1458,168.21,18.23,18.09,2501.51,256,128,1782246814.234
tenantA,1459,132.82,18.23,18.09,2466.14,256,128,1782246814.269
tenantA,1460,46.01,17.86,17.73,2332.71,256,128,1782246814.585
tenantB,1461,215.16,16.54,16.41,2331.86,4096,128,1782246814.61
tenantA,1462,262.15,15.06,14.95,2190.45,256,128,1782246814.774
tenantA,1463,302.9,15.06,14.95,2231.15,256,128,1782246814.734
tenantB,1464,344.73,15.06,14.95,2273.01,4096,128,1782246814.692
tenantA,1465,231.28,14.96,14.85,2146.4,256,128,1782246814.841
tenantB,1466,214.81,13.44,13.34,1935.37,4096,128,1782246815.133
tenantA,1467,216.38,13.44,13.34,1936.93,256,128,1782246815.131
tenantA,1468,161.1,13.32,13.21,1865.61,256,128,1782246815.225
tenantA,1469,36.64,12.5,12.4,1636.33,256,128,1782246815.71
tenantA,1470,42.51,12.42,12.32,1632.15,256,128,1782246815.737
tenantA,1471,46.33,11.99,11.9,1580.95,256,128,1782246815.986
tenantA,1472,40.59,15.41,15.29,2012.9,256,128,1782246816.509
tenantA,1473,37.92,22.39,22.22,2903.8,256,128,1782246817.62
tenantA,1474,39.25,22.4,22.23,2906.44,256,128,1782246817.644
tenantB,1475,194.35,21.26,21.09,2915.4,4096,128,1782246817.692
tenantB,1476,262.08,19.88,19.73,2807.35,4096,128,1782246817.826
tenantA,1477,212.53,19.89,19.73,2757.89,256,128,1782246817.875
tenantA,1478,222.33,19.89,19.73,2767.75,256,128,1782246817.866
tenantB,1479,195.43,18.68,18.54,2586.82,4096,128,1782246818.097
tenantA,1480,44.29,21.62,21.45,2811.85,256,128,1782246819.039
tenantA,1481,55.32,21.55,21.39,2814.15,256,128,1782246819.114
tenantA,1482,45.29,21.55,21.39,2804.14,256,128,1782246819.124
tenantA,1483,45.51,21.54,21.37,2802.46,256,128,1782246819.151
tenantB,1484,198.53,20.45,20.29,2815.67,4096,128,1782246819.374
tenantB,1485,357.42,19.21,19.07,2816.84,4096,128,1782246819.385
tenantB,1486,522.05,17.91,17.77,2814.77,4096,128,1782246819.399
tenantA,1487,315.07,17.87,17.74,2602.92,256,128,1782246819.623
tenantB,1488,292.05,16.62,16.49,2419.48,4096,128,1782246819.819
tenantA,1489,148.55,16.56,16.43,2268.39,256,128,1782246819.994
tenantB,1490,201.92,20.25,20.1,2794.21,4096,128,1782246820.283
tenantA,1491,41.96,20.27,20.11,2636.08,256,128,1782246820.552
tenantA,1492,37.64,26.84,26.63,3473.22,256,128,1782246820.799
tenantA,1493,42.2,27.14,26.93,3516.31,256,128,1782246820.998
tenantB,1494,195.77,28.86,28.63,3889.43,4096,128,1782246821.342
tenantB,1495,361.71,27.55,27.34,3888.23,4096,128,1782246821.372
tenantA,1496,208.65,27.55,27.34,3735.19,256,128,1782246821.525
tenantA,1497,39.02,36.04,35.76,4652.29,256,128,1782246822.137
tenantB,1498,198.25,43.21,42.88,5729.61,4096,128,1782246822.318
tenantB,1499,212.33,42.14,41.81,5606.29,4096,128,1782246822.485
tenantB,1500,288.26,42.25,41.93,5696.74,4096,128,1782246822.592
tenantB,1501,224.85,41.02,40.7,5475.6,4096,128,1782246822.852
tenantA,1502,370.68,41.02,40.7,5621.46,256,128,1782246822.706
tenantA,1503,44.95,41.13,40.81,5309.65,256,128,1782246823.1
tenantA,1504,39.5,41.13,40.81,5303.55,256,128,1782246823.121
tenantB,1505,205.85,39.91,39.6,5314.41,4096,128,1782246823.176
tenantB,1506,370.39,38.66,38.36,5318.86,4096,128,1782246823.188
tenantB,1507,417.06,37.45,37.16,5210.75,4096,128,1782246823.312
tenantA,1508,202.2,38.7,38.4,5155.46,256,128,1782246823.544
tenantA,1509,159.56,38.58,38.28,5097.95,256,128,1782246823.618
tenantA,1510,138.16,38.58,38.28,5076.54,256,128,1782246823.639
tenantB,1511,195.09,37.6,37.31,5007.91,4096,128,1782246823.875
tenantB,1512,285.32,36.38,36.09,4941.55,4096,128,1782246823.974
tenantA,1513,116.77,36.29,36.0,4761.39,256,128,1782246824.185
tenantA,1514,213.36,36.29,36.01,4858.05,256,128,1782246824.088
tenantA,1515,46.27,36.38,36.1,4702.54,256,128,1782246824.371
tenantB,1516,211.1,39.63,39.33,5284.36,4096,128,1782246824.743
tenantB,1517,340.24,38.28,37.99,5240.47,4096,128,1782246824.819
tenantA,1518,360.69,38.28,37.99,5260.96,256,128,1782246824.799
tenantA,1519,235.46,38.28,37.99,5135.79,256,128,1782246824.924
tenantB,1520,193.64,37.23,36.94,4958.67,4096,128,1782246825.276
tenantB,1521,357.05,35.85,35.57,4945.34,4096,128,1782246825.322
tenantA,1522,350.79,35.85,35.57,4939.14,256,128,1782246825.328
tenantA,1523,239.93,35.72,35.45,4812.68,256,128,1782246825.469
tenantA,1524,232.61,35.72,35.45,4805.36,256,128,1782246825.476
tenantA,1525,184.49,35.7,35.42,4753.57,256,128,1782246825.543
tenantA,1526,70.19,35.65,35.38,4633.88,256,128,1782246825.678
tenantB,1527,207.52,34.46,34.19,4617.79,4096,128,1782246825.786
tenantB,1528,214.8,33.29,33.03,4475.52,4096,128,1782246826.15
tenantB,1529,266.19,31.96,31.71,4356.45,4096,128,1782246826.299
tenantA,1530,378.12,31.96,31.71,4468.38,256,128,1782246826.187
tenantB,1531,395.15,30.55,30.31,4305.49,4096,128,1782246826.378
tenantA,1532,390.38,30.55,30.31,4300.82,256,128,1782246826.383
tenantA,1533,106.04,30.48,30.24,4006.95,256,128,1782246826.704
tenantB,1534,219.21,29.13,28.9,3947.62,4096,128,1782246826.821
tenantB,1535,425.63,27.84,27.62,3988.52,4096,128,1782246826.973
tenantB,1536,461.99,27.84,27.62,4024.98,4096,128,1782246826.937
tenantA,1537,544.58,27.68,27.46,4087.16,256,128,1782246827.063
tenantB,1538,388.99,27.68,27.46,3931.41,4096,128,1782246827.219
tenantA,1539,417.59,27.68,27.46,3960.15,256,128,1782246827.191
tenantB,1540,248.86,26.27,26.07,3611.68,4096,128,1782246827.565
tenantB,1541,312.27,24.92,24.73,3502.41,4096,128,1782246827.702
tenantA,1542,50.92,24.76,24.57,3220.04,256,128,1782246828.023
tenantB,1543,217.85,23.45,23.27,3219.54,4096,128,1782246828.054
tenantA,1544,57.12,23.31,23.13,3041.2,256,128,1782246828.271
tenantB,1545,213.93,25.67,25.48,3500.27,4096,128,1782246828.486
tenantA,1546,56.07,26.78,26.57,3483.97,256,128,1782246828.763
tenantA,1547,48.4,26.51,26.31,3442.26,256,128,1782246829.025
tenantA,1548,50.57,26.42,26.21,3431.76,256,128,1782246829.117
tenantA,1549,50.88,26.26,26.06,3412.24,256,128,1782246829.191
tenantA,1550,52.97,26.26,26.06,3414.38,256,128,1782246829.189
tenantA,1551,48.32,26.18,25.97,3399.06,256,128,1782246829.246
tenantB,1552,209.43,24.94,24.75,3402.17,4096,128,1782246829.27
tenantB,1553,288.3,23.67,23.48,3317.45,4096,128,1782246829.381
tenantA,1554,343.98,22.16,21.99,3180.87,256,128,1782246829.544
tenantB,1555,273.38,22.16,21.99,3110.3,4096,128,1782246829.615
tenantA,1556,398.22,22.16,21.99,3235.18,256,128,1782246829.49
tenantA,1557,138.63,22.05,21.88,2960.63,256,128,1782246829.789
tenantA,1558,52.84,25.06,24.86,3260.04,256,128,1782246830.459
tenantA,1559,49.26,25.0,24.81,3249.88,256,128,1782246830.496
tenantA,1560,54.94,24.91,24.72,3243.82,256,128,1782246830.571
tenantB,1561,205.62,23.57,23.38,3222.14,4096,128,1782246830.756
tenantB,1562,269.77,22.3,22.12,3123.74,4096,128,1782246830.881
tenantA,1563,46.97,22.24,22.07,2894.0,256,128,1782246831.227
tenantB,1564,201.57,21.01,20.84,2890.46,4096,128,1782246831.308
tenantB,1565,299.08,19.73,19.58,2824.47,4096,128,1782246831.399
tenantA,1566,173.33,19.6,19.44,2681.56,256,128,1782246831.567
tenantA,1567,77.72,19.6,19.44,2585.98,256,128,1782246831.662
tenantB,1568,218.12,18.34,18.2,2565.83,4096,128,1782246831.708
tenantA,1569,45.74,18.27,18.12,2383.82,256,128,1782246831.926
tenantB,1570,210.22,18.15,18.0,2532.8,4096,128,1782246832.023
tenantA,1571,41.73,24.51,24.32,3178.82,256,128,1782246832.788
tenantA,1572,35.59,24.51,24.32,3173.38,256,128,1782246832.862
tenantB,1573,203.05,23.32,23.14,3188.6,4096,128,1782246832.97
tenantA,1574,204.93,23.3,23.12,3187.31,256,128,1782246832.984
tenantB,1575,360.91,22.09,21.92,3188.72,4096,128,1782246832.996
tenantB,1576,289.21,20.88,20.72,2962.32,4096,128,1782246833.248
tenantA,1577,47.83,20.8,20.64,2710.53,256,128,1782246833.657
tenantB,1578,193.57,23.76,23.57,3234.54,4096,128,1782246834.335
tenantA,1579,176.03,23.75,23.56,3215.77,256,128,1782246834.38
tenantA,1580,42.06,23.76,23.58,3083.93,256,128,1782246834.591
tenantB,1581,201.11,22.5,22.32,3081.02,4096,128,1782246834.621
tenantB,1582,357.72,21.12,20.96,3061.04,4096,128,1782246834.667
tenantA,1583,313.01,21.12,20.96,3016.27,256,128,1782246834.712
tenantA,1584,289.55,21.12,20.96,2992.79,256,128,1782246834.736
tenantB,1585,196.66,19.86,19.7,2738.47,4096,128,1782246835.079
tenantA,1586,61.84,19.82,19.67,2598.99,256,128,1782246835.243
tenantB,1587,203.0,19.85,19.7,2743.82,4096,128,1782246835.342
tenantB,1588,216.94,18.6,18.45,2597.28,4096,128,1782246835.514
tenantA,1589,52.0,19.75,19.6,2580.1,256,128,1782246835.847
tenantA,1590,40.19,19.61,19.46,2550.18,256,128,1782246836.289
tenantA,1591,44.71,19.56,19.4,2547.95,256,128,1782246836.493
tenantB,1592,201.52,18.32,18.18,2547.1,4096,128,1782246836.519
tenantA,1593,202.97,18.29,18.14,2543.49,256,128,1782246836.534
tenantB,1594,198.85,18.28,18.13,2538.16,4096,128,1782246836.771
tenantB,1595,371.1,16.9,16.77,2534.07,4096,128,1782246836.787
tenantA,1596,246.86,16.79,16.66,2396.04,256,128,1782246836.937
tenantA,1597,339.36,16.79,16.66,2488.59,256,128,1782246836.845
tenantA,1598,353.9,16.79,16.66,2503.14,256,128,1782246836.83
tenantA,1599,51.19,16.46,16.34,2158.69,256,128,1782246837.38
tenantA,1600,61.12,16.47,16.34,2168.67,256,128,1782246837.371
tenantB,1601,204.54,21.36,21.2,2938.84,4096,128,1782246837.826
tenantA,1602,166.05,21.34,21.18,2897.91,256,128,1782246837.894
tenantA,1603,35.22,21.31,21.15,2763.25,256,128,1782246838.092
tenantB,1604,204.41,20.11,19.96,2779.01,4096,128,1782246838.205
tenantA,1605,202.29,20.07,19.92,2771.52,256,128,1782246838.225
tenantA,1606,137.4,20.03,19.88,2701.59,256,128,1782246838.307
tenantB,1607,199.38,27.0,26.79,3655.72,4096,128,1782246839.11
tenantB,1608,199.4,25.99,25.79,3526.55,4096,128,1782246839.515
tenantA,1609,34.22,26.04,25.84,3367.59,256,128,1782246839.77
tenantA,1610,41.12,26.13,25.93,3386.16,256,128,1782246839.901
tenantB,1611,208.72,24.89,24.69,3394.27,4096,128,1782246839.933
tenantB,1612,358.82,23.66,23.47,3386.7,4096,128,1782246839.968
tenantB,1613,195.48,24.99,24.79,3393.8,4096,128,1782246840.338
tenantB,1614,359.08,25.06,24.87,3566.97,4096,128,1782246840.365
tenantA,1615,34.52,29.22,28.99,3774.72,256,128,1782246841.067
tenantA,1616,40.89,33.51,33.25,4330.03,256,128,1782246841.524
tenantB,1617,207.25,32.3,32.05,4341.88,4096,128,1782246841.542
tenantB,1618,378.87,29.84,29.6,4197.89,4096,128,1782246841.715
tenantB,1619,506.16,29.84,29.61,4325.31,4096,128,1782246841.588
tenantA,1620,525.59,27.01,26.8,3982.86,256,128,1782246841.959
tenantB,1621,619.84,27.01,26.8,4077.13,4096,128,1782246841.864
tenantB,1622,481.0,27.01,26.8,3938.28,4096,128,1782246842.003
tenantB,1623,567.43,25.56,25.36,3839.28,4096,128,1782246842.129
tenantA,1624,258.87,25.56,25.36,3530.79,256,128,1782246842.438
tenantA,1625,521.63,25.56,25.36,3793.56,256,128,1782246842.175
tenantB,1626,191.02,39.49,39.18,5245.46,4096,128,1782246843.342
tenantA,1627,240.32,38.18,37.89,5127.97,256,128,1782246843.492
tenantB,1628,263.67,38.18,37.89,5151.31,4096,128,1782246843.468
tenantA,1629,331.97,36.87,36.59,5051.49,256,128,1782246843.6
tenantB,1630,270.36,36.87,36.59,4989.89,4096,128,1782246843.662
tenantB,1631,240.59,35.6,35.32,4797.22,4096,128,1782246843.886
tenantA,1632,50.19,35.75,35.47,4625.98,256,128,1782246844.288
tenantB,1633,197.25,38.32,38.03,5102.53,4096,128,1782246844.421
tenantB,1634,256.45,36.97,36.69,4988.87,4096,128,1782246844.572
tenantA,1635,377.78,36.97,36.69,5110.23,256,128,1782246844.451
tenantA,1636,331.11,36.97,36.69,5063.62,256,128,1782246844.497
tenantA,1637,48.1,36.96,36.67,4778.77,256,128,1782246844.813
tenantB,1638,205.15,35.76,35.48,4782.22,4096,128,1782246844.842
tenantA,1639,41.09,37.18,36.9,4800.65,256,128,1782246845.053
tenantB,1640,203.82,42.69,42.36,5667.94,4096,128,1782246845.264
tenantB,1641,367.79,42.73,42.4,5837.1,4096,128,1782246845.277
tenantB,1642,207.21,48.04,47.67,6356.53,4096,128,1782246846.29
tenantB,1643,375.28,46.79,46.43,6364.59,4096,128,1782246846.298
tenantB,1644,525.56,45.59,45.24,6361.01,4096,128,1782246846.319
tenantB,1645,524.88,44.24,43.9,6187.46,4096,128,1782246846.509
tenantA,1646,389.02,44.24,43.9,6051.7,256,128,1782246846.645
tenantB,1647,440.18,42.86,42.53,5926.0,4096,128,1782246846.787
tenantB,1648,550.76,40.22,39.91,5699.21,4096,128,1782246847.047
tenantB,1649,544.9,40.22,39.91,5693.4,4096,128,1782246847.053
tenantA,1650,554.41,40.22,39.91,5702.94,256,128,1782246847.043
tenantA,1651,396.99,40.19,39.88,5541.63,256,128,1782246847.22
tenantB,1652,548.88,37.52,37.23,5351.01,4096,128,1782246847.427
tenantB,1653,601.31,37.52,37.23,5403.4,4096,128,1782246847.375
tenantA,1654,676.31,36.15,35.87,5303.57,256,128,1782246847.49
tenantB,1655,734.94,36.15,35.87,5362.25,4096,128,1782246847.431
tenantA,1656,652.78,36.15,35.87,5280.08,256,128,1782246847.514
tenantA,1657,359.62,36.09,35.81,4978.87,256,128,1782246847.829
tenantB,1658,395.55,34.76,34.49,4845.18,4096,128,1782246847.978
tenantA,1659,121.12,34.61,34.34,4551.31,256,128,1782246848.301
tenantA,1660,137.52,34.61,34.34,4567.73,256,128,1782246848.285
tenantB,1661,198.89,33.19,32.93,4447.48,4096,128,1782246848.965
tenantB,1662,357.85,31.95,31.71,4448.08,4096,128,1782246848.979
tenantB,1663,458.27,30.74,30.51,4393.46,4096,128,1782246849.048
tenantA,1664,133.18,30.67,30.43,4058.44,256,128,1782246849.411
tenantB,1665,211.53,29.3,29.08,3962.35,4096,128,1782246849.595
tenantA,1666,214.88,29.24,29.01,3957.34,256,128,1782246849.614
tenantA,1667,206.45,29.16,28.93,3938.31,256,128,1782246849.647
tenantA,1668,54.74,29.07,28.84,3775.53,256,128,1782246849.837
tenantB,1669,211.1,27.69,27.48,3755.72,4096,128,1782246849.941
tenantB,1670,230.49,26.4,26.19,3609.17,4096,128,1782246850.114
tenantB,1671,332.53,25.09,24.9,3544.28,4096,128,1782246850.209
tenantB,1672,567.18,23.56,23.38,3582.62,4096,128,1782246850.351
tenantB,1673,432.88,23.56,23.38,3448.34,4096,128,1782246850.485
tenantB,1674,354.98,23.57,23.39,3372.05,4096,128,1782246850.76
tenantA,1675,69.87,26.04,25.84,3403.21,256,128,1782246851.083
tenantA,1676,57.97,28.72,28.49,3733.66,256,128,1782246851.133
tenantA,1677,49.02,31.04,30.8,4022.31,256,128,1782246851.342
tenantB,1678,204.34,29.73,29.5,4009.36,4096,128,1782246851.426
tenantB,1679,360.53,28.35,28.13,3989.37,4096,128,1782246851.474
tenantA,1680,244.39,28.35,28.13,3873.25,256,128,1782246851.591
