tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_A,915,45045.05,119.48,32.52,363.54,366.21,60218.8,128,1782137996.833
tenant_A,1803,97020.54,116.18,32.41,363.93,401.13,111775.27,128,1782138226.849
tenant_A,2198,124799.13,116.04,32.31,363.2,365.13,139536.19,128,1782138326.087
tenant_A,152,4276.11,122.57,76.33,333.6,366.34,19842.09,128,1782137806.646
tenant_A,255,9589.23,119.51,72.03,358.56,363.47,24766.95,128,1782137832.657
tenant_A,899,46523.76,119.52,32.61,364.2,366.55,61702.35,128,1782137992.097
tenant_A,1146,57806.17,120.36,32.39,364.99,367.32,73092.17,128,1782138060.415
tenant_A,2097,116871.05,115.79,32.17,362.79,365.07,131576.27,128,1782138300.841
tenant_A,260,10087.89,120.9,73.27,358.88,363.46,25441.67,128,1782137833.772
tenant_A,497,25941.27,120.82,33.53,363.17,368.41,41285.92,128,1782137894.157
tenant_A,1419,77503.16,116.49,32.12,363.82,366.27,92297.43,128,1782138132.719
tenant_A,1598,86688.3,115.9,32.5,363.98,367.63,101407.59,128,1782138177.27
tenant_A,706,37846.85,120.6,32.54,365.66,372.85,53163.22,128,1782137944.604
tenant_A,1874,100918.53,116.98,32.33,363.94,365.91,115774.39,128,1782138243.126
tenant_A,365,16754.42,121.07,46.14,363.62,366.45,32130.4,128,1782137860.825
tenant_A,765,39879.22,117.06,32.65,363.67,366.84,54745.88,128,1782137959.942
tenant_A,262,10263.21,120.68,73.16,355.63,363.36,25589.13,128,1782137833.984
tenant_A,641,31866.09,120.22,32.64,363.9,368.55,47133.53,128,1782137929.795
tenant_A,1891,101211.72,148.78,32.39,363.19,367.03,120107.31,128,1782138246.451
tenant_A,78,1808.09,120.81,75.3,322.65,362.31,17150.44,128,1782137788.327
tenant_A,389,20224.61,121.19,33.27,363.07,367.86,35615.49,128,1782137866.567
tenant_A,423,20509.46,119.62,32.93,363.89,366.56,35700.66,128,1782137876.769
tenant_A,686,34490.35,120.08,33.39,366.0,368.64,49740.13,128,1782137940.636
tenant_A,1888,101245.86,119.83,32.37,363.44,364.1,116463.82,128,1782138246.052
tenant_A,2195,124754.59,116.05,32.24,363.16,365.05,139492.79,128,1782138325.77
tenant_A,515,26247.68,123.47,33.59,363.26,366.97,41928.63,128,1782137897.781
tenant_A,1219,64423.11,117.42,32.31,363.13,366.67,79335.49,128,1782138079.35
tenant_A,268,10621.67,120.24,69.04,349.41,363.11,25892.52,128,1782137835.491
tenant_A,920,44794.34,119.48,32.53,363.75,366.41,59968.53,128,1782137997.807
tenant_A,1417,77097.05,116.47,32.12,364.01,366.27,91888.91,128,1782138132.403
tenant_A,352,15956.33,119.25,42.83,362.05,366.19,31101.11,128,1782137855.842
tenant_A,492,25916.07,118.03,33.47,363.01,368.43,40905.91,128,1782137892.878
tenant_A,688,34392.96,120.08,33.39,365.92,368.64,49642.56,128,1782137940.734
tenant_A,1490,80524.03,115.81,32.41,364.1,387.88,95232.49,128,1782138149.918
tenant_A,1882,100893.45,117.02,32.34,363.52,364.7,115755.6,128,1782138245.316
tenant_A,766,39826.87,117.06,32.64,363.83,366.77,54693.84,128,1782137959.995
tenant_A,872,46585.98,116.48,32.43,363.15,366.52,61379.52,128,1782137985.828
tenant_A,517,26654.09,123.65,33.87,363.11,366.97,42358.28,128,1782137897.844
tenant_A,867,47040.5,118.79,32.53,364.02,366.82,62126.23,128,1782137983.921
tenant_A,898,46650.52,119.48,32.65,363.94,365.58,61824.6,128,1782137991.605
tenant_A,1308,66459.48,116.59,32.33,363.67,365.78,81266.86,128,1782138100.797
tenant_A,1479,80579.94,115.81,32.53,363.96,388.37,95287.39,128,1782138147.334
tenant_A,2200,124568.5,116.03,32.24,363.13,365.25,139304.08,128,1782138326.68
tenant_A,367,16368.67,119.72,46.14,363.57,367.46,31573.4,128,1782137861.458
tenant_A,1633,90065.21,116.87,32.24,364.12,365.01,104907.58,128,1782138185.369
tenant_A,421,20421.68,119.55,32.89,363.4,366.54,35604.55,128,1782137876.5
tenant_A,587,30358.66,119.37,32.86,364.12,370.18,45518.13,128,1782137913.537
tenant_A,150,4251.67,122.83,76.14,336.42,366.75,19851.12,128,1782137805.937
tenant_A,390,20507.98,118.89,33.05,362.18,365.65,35606.59,128,1782137867.054
tenant_A,1424,77123.8,116.48,32.12,363.37,366.63,91916.9,128,1782138133.459
tenant_A,1140,57777.82,120.49,32.45,365.11,367.35,73080.19,128,1782138058.994
tenant_A,981,51743.69,115.64,32.41,364.05,365.55,66429.82,128,1782138011.74
tenant_A,997,51010.25,115.65,32.39,363.85,366.37,65697.44,128,1782138016.093
tenant_A,84,2781.68,119.43,73.94,322.72,361.36,17949.62,128,1782137789.564
tenant_A,424,20655.35,119.58,32.8,363.83,366.47,35842.26,128,1782137876.986
tenant_A,248,10109.12,118.86,71.74,358.29,364.32,25204.18,128,1782137830.669
tenant_A,494,25674.35,117.87,33.55,363.22,368.22,40644.38,128,1782137893.811
tenant_A,1000,50467.73,115.65,32.38,363.68,366.35,65154.72,128,1782138017.001
tenant_A,370,16792.33,118.91,46.14,363.43,365.58,31894.04,128,1782137862.122
tenant_A,774,39320.26,119.59,32.66,363.76,366.36,54508.44,128,1782137962.217
tenant_A,984,51235.71,115.65,32.39,363.95,365.82,65923.03,128,1782138012.612
tenant_A,165,4462.69,122.56,77.27,333.11,368.12,20027.24,128,1782137809.927
tenant_A,269,10538.55,120.24,68.96,349.39,363.2,25809.33,128,1782137835.575
tenant_A,306,11770.03,120.58,33.83,361.3,364.44,27083.51,128,1782137843.674
tenant_A,307,12236.67,119.51,33.94,360.75,364.51,27414.36,128,1782137843.973
tenant_A,1875,101034.92,116.99,32.34,363.83,365.65,115893.17,128,1782138243.732
tenant_A,1903,105725.04,115.85,32.23,363.65,367.38,120437.41,128,1782138248.483
tenant_A,519,27093.76,121.03,33.87,363.1,366.94,42464.19,128,1782137898.473
tenant_A,2079,114290.14,117.09,32.11,363.0,366.2,129161.06,128,1782138293.971
tenant_A,924,44512.71,145.29,32.24,363.94,368.32,62964.21,128,1782137998.447
tenant_A,1036,53361.21,117.17,32.54,364.25,366.71,68241.98,128,1782138026.26
tenant_A,359,16402.09,120.48,43.0,362.89,366.07,31702.7,128,1782137858.552
tenant_A,363,16312.81,122.46,47.0,363.65,366.2,31865.6,128,1782137860.147
tenant_A,395,20628.7,120.89,32.96,363.9,366.17,35981.79,128,1782137868.974
tenant_A,512,26446.36,120.84,33.53,362.96,366.98,41793.54,128,1782137896.676
tenant_A,1527,84594.87,116.73,32.16,363.11,367.76,99419.17,128,1782138159.474
tenant_A,1620,89914.4,116.86,32.14,364.16,365.17,104755.95,128,1782138182.986
tenant_A,760,39791.46,117.91,32.77,364.05,366.61,54765.67,128,1782137959.302
tenant_A,1104,54573.0,119.81,32.84,363.68,367.55,69788.93,128,1782138047.707
tenant_A,1430,77125.4,116.49,32.17,363.23,366.5,91919.38,128,1782138134.542
tenant_A,794,39186.09,119.56,32.52,363.76,366.38,54369.95,128,1782137969.048
tenant_A,1264,67744.16,115.75,32.25,363.18,366.07,82443.97,128,1782138092.005
tenant_A,1428,77186.36,116.49,32.18,362.73,366.22,91980.86,128,1782138133.758
tenant_A,247,9966.59,119.51,71.78,359.09,364.23,25144.84,128,1782137830.656
tenant_A,523,26979.8,120.16,33.88,362.72,365.64,42240.17,128,1782137899.474
tenant_A,1889,101139.39,138.34,32.61,363.76,367.12,118708.48,128,1782138246.159
tenant_A,304,11866.85,119.52,33.94,360.65,364.51,27046.2,128,1782137843.024
tenant_A,348,15921.81,119.83,43.07,362.66,366.39,31140.15,128,1782137855.047
tenant_A,554,30063.4,120.52,33.11,363.52,366.94,45369.04,128,1782137907.992
tenant_A,1032,54068.58,117.1,32.51,363.58,366.69,68940.45,128,1782138025.195
tenant_A,1047,53400.01,117.2,32.54,363.96,365.39,68284.68,128,1782138028.394
tenant_A,1231,64547.83,117.16,32.38,363.28,366.31,79427.78,128,1782138081.043
tenant_A,1624,90144.91,116.89,32.21,364.39,365.11,104989.62,128,1782138183.838
tenant_A,1876,100987.86,116.99,32.34,363.72,365.6,115845.92,128,1782138243.778
tenant_A,234,9113.93,122.57,73.95,360.4,364.17,24680.42,128,1782137828.445
tenant_A,793,39210.01,119.56,32.43,363.88,366.42,54394.22,128,1782137969.025
tenant_A,912,45343.67,119.48,32.57,363.84,366.55,60517.54,128,1782137995.811
tenant_A,2207,124462.65,115.97,32.29,362.82,364.88,139191.14,128,1782138330.047
tenant_A,1881,101320.98,116.96,32.33,363.5,364.93,116174.93,128,1782138244.533
tenant_A,514,26413.97,119.27,33.54,362.93,366.98,41560.83,128,1782137897.068
tenant_A,665,34965.61,120.37,33.5,365.81,368.5,50252.74,128,1782137935.235
tenant_A,1420,77354.46,116.49,32.18,363.88,366.24,92148.64,128,1782138132.869
tenant_A,261,10059.51,120.89,73.3,358.73,363.56,25412.92,128,1782137833.8
tenant_A,400,20652.02,121.08,33.02,362.92,366.19,36029.42,128,1782137870.501
tenant_A,524,26969.62,120.16,33.89,362.69,365.64,42229.92,128,1782137899.484
tenant_A,525,27212.84,120.16,33.87,362.64,366.14,42473.8,128,1782137899.608
tenant_A,585,30119.35,119.41,33.21,364.43,370.29,45284.34,128,1782137913.048
tenant_A,999,51014.39,115.65,32.41,363.87,366.42,65701.38,128,1782138016.453
tenant_A,1636,90759.82,116.9,32.13,364.31,365.18,105605.94,128,1782138185.757
tenant_A,498,26032.75,120.17,33.53,362.76,367.96,41294.67,128,1782137894.55
tenant_A,593,30463.43,119.4,32.86,363.76,370.3,45627.84,128,1782137914.154
tenant_A,776,39423.34,119.28,32.48,364.1,366.44,54572.45,128,1782137962.778
tenant_A,278,10507.91,118.89,69.02,336.76,363.29,25606.5,128,1782137837.841
tenant_A,485,22812.7,118.64,34.21,362.45,368.19,37879.63,128,1782137891.469
tenant_A,796,39216.01,119.6,32.52,364.44,366.59,54405.33,128,1782137969.379
tenant_A,480,22895.18,118.61,34.25,362.66,367.99,37958.72,128,1782137890.298
tenant_A,1879,101197.01,116.2,32.29,363.31,364.71,115954.97,128,1782138244.393
tenant_A,360,16600.74,120.97,46.71,363.05,366.17,31964.25,128,1782137859.097
tenant_A,600,30585.05,119.38,32.84,363.98,374.8,45745.94,128,1782137916.207
tenant_A,916,44972.79,119.48,32.56,363.39,366.37,60147.08,128,1782137996.906
tenant_A,1885,101255.88,116.96,32.35,363.3,364.26,116110.14,128,1782138245.68
tenant_A,764,39679.1,117.08,32.63,364.06,366.94,54548.39,128,1782137959.778
tenant_A,1141,57823.35,120.39,32.4,365.13,367.2,73113.02,128,1782138059.312
tenant_A,2253,127682.92,116.61,32.14,363.12,365.53,142493.03,128,1782138342.282
tenant_A,464,22834.72,120.17,34.39,362.85,367.14,38096.48,128,1782137887.463
tenant_A,560,30216.13,120.14,33.18,363.65,368.02,45473.98,128,1782137908.779
tenant_A,669,34747.87,119.77,33.49,365.86,368.55,49958.16,128,1782137936.031
tenant_A,1422,77359.15,116.48,32.26,363.38,366.75,92152.02,128,1782138133.224
tenant_A,1768,93740.0,117.02,32.39,363.89,370.2,108602.15,128,1782138218.518
tenant_A,163,4538.9,123.58,77.14,333.58,368.26,20233.45,128,1782137809.481
tenant_A,495,25658.54,117.87,33.53,363.17,368.09,40628.54,128,1782137893.827
tenant_A,505,25836.04,120.12,33.38,363.25,367.97,41091.77,128,1782137895.739
tenant_A,549,30083.65,119.77,33.18,364.69,367.98,45294.1,128,1782137905.765
tenant_A,797,39336.93,119.58,32.52,364.22,366.46,54523.67,128,1782137969.618
tenant_A,917,44990.45,119.46,32.57,363.17,366.45,60161.6,128,1782137997.255
tenant_A,1421,77045.78,116.49,32.18,363.36,366.3,91840.25,128,1782138133.176
tenant_A,1896,105499.96,115.79,32.28,363.44,365.12,120205.89,128,1782138247.261
tenant_A,1637,90714.79,116.9,32.22,364.34,365.06,105560.89,128,1782138185.801
tenant_A,1769,93993.06,117.06,32.37,364.15,370.21,108860.13,128,1782138218.622
tenant_A,1912,105210.26,115.86,32.16,363.76,368.35,119924.97,128,1782138252.25
tenant_A,158,4715.52,123.13,76.79,333.62,368.29,20352.82,128,1782137808.136
tenant_A,250,10372.97,118.6,72.14,355.96,363.33,25435.54,128,1782137830.768
tenant_A,303,12088.84,119.52,33.94,360.65,364.51,27268.24,128,1782137842.802
tenant_A,1626,90290.1,116.89,32.24,364.38,365.13,105135.48,128,1782138184.055
tenant_A,702,34691.59,120.13,33.39,365.12,368.63,49948.57,128,1782137943.326
tenant_A,1004,50677.59,121.43,32.65,364.72,366.37,66099.23,128,1782138017.673
tenant_A,173,5274.93,121.23,77.05,335.54,368.27,20670.74,128,1782137810.895
tenant_A,301,12128.31,119.11,34.11,361.25,364.69,27254.89,128,1782137842.399
tenant_A,584,30651.65,119.41,32.86,364.55,370.29,45816.92,128,1782137912.517
tenant_A,1621,90015.22,116.87,32.14,364.1,365.22,104857.61,128,1782138183.604
tenant_A,595,30693.82,119.41,33.32,363.88,370.47,45859.53,128,1782137915.008
tenant_A,468,22966.52,118.54,34.38,362.82,367.41,38020.81,128,1782137888.425
tenant_A,486,22906.8,118.62,34.04,362.67,368.53,37970.94,128,1782137891.736
tenant_A,995,51025.57,115.68,32.41,364.75,366.45,65716.67,128,1782138015.714
tenant_B,905,45950.65,116.48,32.42,364.0,366.49,60743.48,128,1782137988.989
tenant_B,674,34646.02,117.82,33.49,364.38,368.64,49609.12,128,1782137933.447
tenant_B,958,47848.42,120.25,32.14,364.12,368.92,63120.5,128,1782138005.226
tenant_B,331,15955.81,119.25,43.07,362.13,366.36,31100.48,128,1782137855.843
tenant_B,596,30863.73,120.94,33.08,363.64,367.01,46223.02,128,1782137911.222
tenant_B,1813,97359.25,118.86,32.76,364.27,400.86,112455.09,128,1782138222.522
tenant_B,2195,119377.12,116.84,32.11,363.23,364.42,134215.54,128,1782138313.404
tenant_B,378,16986.57,119.68,46.35,363.92,368.74,32186.3,128,1782137864.73
tenant_B,950,48041.19,116.77,32.01,364.18,367.61,62870.66,128,1782138002.422
tenant_B,1063,52607.0,119.94,32.18,363.83,366.61,67839.13,128,1782138032.984
tenant_B,1343,69879.53,119.87,32.38,364.53,366.81,85103.02,128,1782138105.305
tenant_B,1709,90210.31,138.32,32.65,363.17,365.64,107777.36,128,1782138192.823
tenant_B,2149,117063.6,115.81,32.17,363.04,365.17,131771.06,128,1782138304.263
tenant_B,458,23280.77,120.78,34.5,362.1,366.49,38619.76,128,1782137880.861
tenant_B,516,25962.67,120.83,33.46,363.71,368.36,41307.96,128,1782137894.134
tenant_B,1072,52911.92,119.99,32.27,364.75,367.53,68151.06,128,1782138034.487
tenant_B,2197,119659.2,116.81,32.09,363.12,363.71,134494.38,128,1782138313.486
tenant_B,587,30192.03,118.59,33.12,363.67,369.0,45252.7,128,1782137909.167
tenant_B,2212,120115.7,116.89,32.12,363.11,365.26,134960.85,128,1782138316.286
tenant_B,360,16719.99,118.91,45.94,363.4,367.19,31821.61,128,1782137862.193
tenant_B,1452,77663.43,119.27,32.14,363.23,364.82,92811.07,128,1782138129.666
tenant_B,1884,101282.8,116.93,32.26,363.32,365.58,116132.47,128,1782138237.708
tenant_B,2345,127471.07,116.57,32.17,362.82,365.59,142275.23,128,1782138345.393
tenant_B,276,12105.85,118.46,33.83,361.2,364.44,27150.26,128,1782137844.797
tenant_B,987,50973.09,115.64,32.38,364.11,365.89,65658.9,128,1782138014.323
tenant_B,1073,52594.96,119.99,32.28,364.75,367.64,67833.86,128,1782138034.802
tenant_B,1175,57843.05,120.36,32.41,364.62,367.32,73128.44,128,1782138061.828
tenant_B,1589,83493.44,116.66,32.1,362.71,369.46,98309.82,128,1782138163.477
tenant_B,2023,112598.29,118.56,32.26,362.47,363.28,127655.54,128,1782138271.526
tenant_B,2190,119702.94,117.08,32.11,363.24,364.29,134571.94,128,1782138312.718
tenant_B,837,42704.6,116.69,32.2,363.35,366.73,57524.88,128,1782137973.793
tenant_B,848,43267.38,118.66,32.15,363.39,366.77,58337.61,128,1782137976.237
tenant_B,852,42941.7,119.43,32.2,363.63,366.77,58109.45,128,1782137976.825
tenant_B,1347,69450.64,117.23,32.37,363.36,366.61,84339.3,128,1782138106.1
tenant_B,1535,80428.73,115.83,32.36,364.14,388.27,95139.36,128,1782138148.205
tenant_B,1591,83600.6,116.7,32.11,363.2,369.34,98421.01,128,1782138164.086
tenant_B,247,10430.4,120.84,68.95,349.78,363.31,25776.89,128,1782137836.017
tenant_B,310,13542.41,121.1,35.22,362.16,364.85,28921.49,128,1782137851.799
tenant_B,1076,52105.18,119.97,32.28,364.03,367.09,67341.92,128,1782138036.016
tenant_B,1220,60957.32,119.9,32.59,363.2,367.32,76184.53,128,1782138073.638
tenant_B,1273,64283.95,120.1,32.37,363.16,367.28,79537.09,128,1782138085.908
tenant_B,2207,120156.99,116.87,32.12,363.19,365.14,134999.74,128,1782138314.796
tenant_B,496,22795.79,118.62,34.32,362.91,368.15,37861.07,128,1782137890.037
tenant_B,1078,52190.82,120.0,32.18,364.55,367.45,67431.34,128,1782138036.296
tenant_B,1167,57811.49,120.33,32.45,364.97,367.36,73093.06,128,1782138059.688
tenant_B,1349,69646.35,118.38,32.27,363.72,367.69,84680.34,128,1782138106.625
tenant_B,1521,80464.62,115.8,32.49,363.02,388.15,95171.48,128,1782138144.555
tenant_B,1991,108582.67,116.79,32.12,362.57,365.2,123415.64,128,1782138262.513
tenant_B,100,3124.29,120.85,75.77,336.43,364.31,18472.0,128,1782137797.896
tenant_B,37,366.84,119.55,78.24,295.08,374.65,15549.97,128,1782137780.352
tenant_B,886,44123.55,137.44,32.8,364.29,367.48,61578.95,128,1782137982.918
tenant_B,1304,67728.99,115.82,32.3,364.12,366.7,82437.74,128,1782138094.195
tenant_B,1331,66716.76,116.57,32.33,363.45,365.87,81521.32,128,1782138101.265
tenant_B,1367,70445.14,117.03,32.37,364.33,366.47,85307.71,128,1782138110.171
tenant_B,846,43206.3,118.65,32.24,363.43,366.81,58275.05,128,1782137975.578
tenant_B,1368,70433.61,117.02,32.33,364.49,368.0,85295.63,128,1782138110.182
tenant_B,1397,74186.45,116.01,32.49,363.56,365.31,88919.77,128,1782138117.677
tenant_B,255,10536.46,118.39,68.66,335.42,363.42,25572.36,128,1782137837.515
tenant_B,312,13563.74,120.96,35.22,362.14,364.85,28925.79,128,1782137852.083
tenant_B,1682,90092.84,116.89,32.14,364.48,365.19,104938.25,128,1782138184.617
tenant_B,1963,104939.31,115.86,32.16,363.68,368.68,119653.96,128,1782138256.136
tenant_B,1608,83497.63,116.68,32.22,363.31,365.68,98315.46,128,1782138167.081
tenant_B,371,16668.7,118.91,46.28,362.88,366.88,31770.2,128,1782137864.058
tenant_B,475,22806.85,119.93,36.54,362.86,367.47,38038.53,128,1782137884.554
tenant_B,881,43957.04,119.63,32.17,363.35,366.03,59149.97,128,1782137981.999
tenant_B,931,45582.7,119.5,32.63,363.92,366.32,60759.08,128,1782137995.208
tenant_B,1035,53128.86,117.14,32.51,364.07,366.4,68005.16,128,1782138026.86
tenant_B,1355,69898.18,117.04,32.25,363.45,367.65,84761.69,128,1782138107.458
tenant_B,249,10293.21,120.84,68.81,349.94,363.34,25639.28,128,1782137836.156
tenant_B,1295,63562.93,119.99,32.35,363.15,367.16,78801.9,128,1782138090.983
tenant_B,1310,67528.41,115.83,32.24,364.1,366.59,82238.28,128,1782138095.475
tenant_B,1883,101243.21,116.96,32.09,363.71,365.53,116097.7,128,1782138237.021
tenant_B,256,10432.08,118.38,68.96,335.8,363.21,25466.52,128,1782137837.621
tenant_B,631,32642.11,119.81,32.88,363.78,371.02,47858.28,128,1782137920.23
tenant_B,838,42534.63,117.71,32.24,363.29,366.78,57483.98,128,1782137974.197
tenant_B,891,46815.24,116.54,32.57,364.22,366.93,61616.12,128,1782137984.87
tenant_B,1370,70581.61,117.0,32.27,364.52,367.93,85440.83,128,1782138110.397
tenant_B,2226,120545.6,116.98,32.09,363.9,364.43,135402.06,128,1782138319.104
tenant_B,531,26408.91,119.27,33.45,362.39,366.72,41555.66,128,1782137897.072
tenant_B,1046,53338.68,117.16,32.47,363.97,365.49,68217.47,128,1782138028.095
tenant_B,1371,70489.4,117.0,32.21,364.56,367.81,85348.21,128,1782138110.487
tenant_B,1593,83483.81,116.7,32.11,363.2,369.34,98304.15,128,1782138164.203
tenant_B,1885,101177.91,116.93,32.23,363.37,365.54,116027.51,128,1782138237.812
tenant_B,2229,120681.13,117.02,32.09,364.0,364.85,135542.59,128,1782138319.689
tenant_B,483,23035.28,118.68,34.36,363.2,367.2,38108.28,128,1782137886.538
tenant_B,1033,53693.26,117.14,32.54,364.02,366.45,68569.5,128,1782138026.295
tenant_B,1832,97181.93,116.16,32.52,363.97,399.59,111934.34,128,1782138228.495
tenant_B,1964,105201.18,115.86,32.16,363.7,368.69,119914.96,128,1782138256.236
tenant_B,252,10636.3,118.36,68.75,335.5,362.77,25668.46,128,1782137837.054
tenant_B,487,23002.65,118.54,34.34,362.83,367.92,38057.12,128,1782137888.39
tenant_B,626,33127.69,120.56,32.88,363.76,370.77,48438.35,128,1782137918.825
tenant_B,826,39354.34,119.57,32.41,363.46,366.57,54540.22,128,1782137971.41
tenant_B,2172,116684.02,115.79,32.15,362.97,365.17,131389.74,128,1782138308.616
tenant_B,887,43785.03,145.76,32.81,364.05,366.64,62296.26,128,1782137983.366
tenant_B,1060,53110.62,119.91,32.27,363.85,366.36,68339.02,128,1782138032.121
tenant_B,1395,70219.81,150.54,32.66,363.57,379.18,89338.5,128,1782138117.065
tenant_B,372,16896.08,119.56,46.35,363.59,368.74,32080.28,128,1782137864.117
tenant_B,828,39230.97,145.82,32.16,363.71,428.2,57750.59,128,1782137971.818
tenant_B,326,15910.08,120.23,43.1,362.51,366.0,31179.31,128,1782137855.332
tenant_B,663,31702.43,120.79,32.65,364.63,370.6,47043.08,128,1782137929.528
tenant_B,1032,53577.51,117.17,32.54,364.26,366.71,68458.25,128,1782138026.044
tenant_B,1287,64263.89,120.05,32.32,363.51,367.9,79510.77,128,1782138088.829
tenant_B,1357,70084.94,117.06,32.28,363.47,367.67,84951.1,128,1782138107.633
