tenant_id,request_idx,ttft_ms,mean_itl_ms,p50_itl_ms,p95_itl_ms,p99_itl_ms,e2e_ms,num_output_tokens,start_time
tenant_C,899,76.97,21.73,13.3,52.09,128.2,2836.85,128,1781910526.39
tenant_C,951,164.9,20.4,13.5,50.87,81.19,2755.56,128,1781910551.699
tenant_C,1117,78.33,24.59,14.05,53.81,95.42,3201.63,128,1781910627.843
tenant_C,1121,79.89,24.87,14.14,92.8,96.97,3238.55,128,1781910628.77
tenant_C,198,81.5,16.87,12.8,46.42,78.72,2223.74,128,1781910135.693
tenant_C,663,94.96,17.32,12.8,47.37,50.02,2294.88,128,1781910401.931
tenant_C,699,190.57,20.51,13.25,51.21,94.02,2795.07,128,1781910422.03
tenant_C,705,174.27,19.17,12.76,52.53,90.35,2608.39,128,1781910425.373
tenant_C,893,85.87,20.9,13.27,53.34,94.35,2739.62,128,1781910522.675
tenant_C,17,113.38,19.34,12.54,52.57,76.79,2570.17,128,1781910054.908
tenant_C,192,76.2,17.78,13.48,49.39,53.2,2334.12,128,1781910134.493
tenant_C,650,81.04,19.55,12.77,48.01,111.74,2564.15,128,1781910394.577
tenant_C,954,150.7,17.75,13.46,48.36,50.76,2405.57,128,1781910552.269
tenant_C,80,114.45,17.73,13.13,47.71,51.68,2366.3,128,1781910082.672
tenant_C,331,145.43,20.85,13.13,50.51,81.84,2793.43,128,1781910215.935
tenant_C,515,137.71,26.04,14.15,55.22,96.01,3445.1,128,1781910318.719
tenant_C,918,70.32,18.28,12.73,46.31,54.59,2391.43,128,1781910536.333
tenant_C,1132,66.3,22.97,13.23,53.98,92.03,2983.18,128,1781910634.044
tenant_C,24,69.59,19.47,13.15,52.51,53.92,2542.58,128,1781910056.773
tenant_C,296,118.12,26.24,14.18,91.98,95.74,3450.77,128,1781910199.845
tenant_C,386,83.41,17.12,12.78,47.09,53.44,2257.26,128,1781910244.069
tenant_C,422,69.78,17.7,12.75,48.12,77.82,2317.93,128,1781910266.273
tenant_C,625,69.06,21.82,13.73,52.34,101.35,2840.69,128,1781910380.828
tenant_C,802,130.1,19.64,13.15,49.53,53.23,2624.95,128,1781910480.874
tenant_C,966,251.77,17.48,12.85,48.01,50.13,2471.42,128,1781910559.889
tenant_C,1003,74.29,19.61,12.78,49.57,91.11,2564.79,128,1781910577.344
tenant_C,77,190.07,18.58,13.53,48.56,83.05,2550.2,128,1781910081.767
tenant_C,317,124.96,21.5,14.02,51.06,82.61,2855.22,128,1781910207.292
tenant_C,632,116.9,22.86,13.57,51.83,93.74,3020.05,128,1781910386.203
tenant_C,911,93.28,16.58,11.96,47.02,48.91,2198.98,128,1781910531.225
tenant_C,958,68.06,15.72,12.27,45.35,48.15,2064.58,128,1781910553.956
tenant_C,26,85.31,21.5,13.19,52.92,84.48,2816.09,128,1781910057.523
tenant_C,156,81.95,19.1,13.24,49.08,80.42,2507.47,128,1781910119.714
tenant_C,643,80.02,23.35,13.64,54.55,98.34,3045.88,128,1781910390.059
tenant_C,908,77.93,14.55,12.07,42.41,51.13,1926.12,128,1781910530.254
tenant_C,965,270.72,17.48,12.85,48.01,50.18,2490.43,128,1781910559.87
tenant_C,988,193.03,18.27,13.16,49.8,53.61,2512.75,128,1781910569.706
tenant_C,91,126.01,21.68,13.18,51.14,90.74,2879.82,128,1781910088.426
tenant_C,186,295.59,24.0,13.78,78.03,95.48,3343.15,128,1781910132.592
tenant_C,311,113.93,26.69,14.05,80.27,98.59,3503.96,128,1781910204.961
tenant_C,319,77.21,17.53,13.4,48.39,51.45,2304.02,128,1781910208.329
tenant_C,1030,75.04,18.68,12.75,48.08,81.99,2447.92,128,1781910592.044
tenant_C,1054,71.51,20.75,13.24,51.25,82.03,2706.38,128,1781910602.402
tenant_C,191,163.93,20.23,13.76,50.55,91.54,2733.64,128,1781910133.54
tenant_C,691,66.48,21.12,12.83,49.99,86.56,2749.09,128,1781910417.508
tenant_C,909,116.25,13.99,11.95,42.41,46.0,1893.33,128,1781910530.709
tenant_C,1092,118.69,26.27,15.08,55.91,131.3,3455.19,128,1781910619.338
tenant_C,74,97.79,23.05,13.63,54.04,94.14,3025.51,128,1781910080.408
tenant_C,550,73.18,16.32,12.34,45.04,77.29,2145.25,128,1781910342.647
tenant_C,652,71.85,23.03,13.65,51.31,84.01,2997.2,128,1781910399.12
tenant_C,960,69.78,17.88,12.02,47.26,90.24,2339.93,128,1781910555.477
tenant_C,1006,72.1,22.37,12.87,77.3,99.22,2912.56,128,1781910578.843
tenant_C,1094,110.29,28.22,15.01,81.41,139.71,3693.72,128,1781910620.36
tenant_C,31,134.11,20.68,13.2,50.01,112.72,2759.86,128,1781910059.812
tenant_C,165,240.08,23.73,14.03,55.81,120.12,3253.23,128,1781910124.53
tenant_C,175,106.31,24.15,13.53,90.27,93.17,3173.82,128,1781910128.019
tenant_C,244,71.63,24.56,14.05,52.59,95.97,3190.16,128,1781910169.879
tenant_C,451,120.21,21.35,13.13,52.74,82.82,2831.92,128,1781910283.682
tenant_C,518,138.17,25.07,14.15,53.71,96.04,3321.98,128,1781910319.543
tenant_C,713,66.74,23.81,13.4,76.25,123.87,3090.95,128,1781910429.0
tenant_C,959,113.07,15.07,12.16,44.43,47.73,2026.57,128,1781910554.125
tenant_C,300,138.86,24.13,14.1,90.46,95.69,3203.59,128,1781910200.689
tenant_C,399,71.59,21.05,13.18,50.57,127.04,2744.38,128,1781910251.048
tenant_C,657,70.02,19.4,13.3,49.63,51.67,2533.37,128,1781910400.338
tenant_C,722,108.65,19.57,12.77,49.68,90.85,2593.92,128,1781910432.349
tenant_C,729,76.86,21.45,13.12,51.84,90.34,2801.37,128,1781910438.356
tenant_C,1114,105.75,26.66,13.99,79.83,95.39,3491.48,128,1781910627.116
tenant_C,32,76.6,19.81,13.18,49.79,112.75,2592.4,128,1781910060.109
tenant_C,75,96.04,22.78,13.6,54.0,94.15,2989.34,128,1781910080.47
tenant_C,171,78.69,23.27,13.99,53.26,117.8,3034.39,128,1781910125.967
tenant_C,328,73.56,22.7,13.08,51.32,92.85,2956.57,128,1781910214.756
tenant_C,534,116.5,21.3,13.27,54.96,94.85,2822.15,128,1781910330.793
tenant_C,702,74.8,18.49,12.71,47.16,93.95,2422.9,128,1781910424.442
tenant_C,889,77.47,19.73,12.58,52.66,93.33,2583.79,128,1781910519.879
tenant_C,1004,73.33,19.55,12.83,56.95,91.11,2555.97,128,1781910578.148
tenant_C,1087,160.14,31.14,15.09,95.63,137.37,4115.06,128,1781910617.701
tenant_C,64,111.56,19.35,13.1,49.99,86.07,2568.67,128,1781910074.562
tenant_C,177,150.05,21.81,13.63,54.55,93.21,2919.37,128,1781910128.706
tenant_C,548,74.77,16.28,12.61,46.76,49.48,2142.13,128,1781910339.985
tenant_C,776,118.52,22.22,13.92,53.26,94.78,2939.86,128,1781910463.566
tenant_C,15,124.9,18.65,12.82,47.54,52.37,2493.23,128,1781910053.009
tenant_C,160,102.07,27.44,14.12,92.5,134.43,3586.99,128,1781910123.529
tenant_C,327,79.25,20.61,13.71,50.42,80.9,2696.21,128,1781910212.69
tenant_C,524,78.71,22.92,13.81,51.82,95.62,2989.55,128,1781910322.307
tenant_C,12,75.98,16.36,12.88,44.74,59.31,2154.24,128,1781910049.74
tenant_C,190,159.59,20.54,13.75,51.26,91.55,2768.45,128,1781910133.493
tenant_C,669,104.93,16.55,12.68,45.29,48.28,2206.33,128,1781910403.213
tenant_C,717,107.68,20.65,13.36,51.4,93.29,2729.92,128,1781910430.014
tenant_C,946,75.35,25.44,13.74,79.66,97.21,3306.23,128,1781910549.846
tenant_C,1096,111.16,27.18,14.85,58.54,139.73,3563.07,128,1781910620.938
tenant_C,107,122.78,18.67,13.28,50.42,82.89,2493.44,128,1781910094.054
tenant_C,169,123.4,22.18,14.03,55.61,119.88,2940.31,128,1781910125.038
tenant_C,321,66.57,22.35,13.07,52.77,80.18,2905.08,128,1781910210.328
tenant_C,725,75.53,17.03,12.67,47.34,53.14,2238.02,128,1781910434.004
tenant_C,1008,154.11,23.7,13.25,54.47,94.91,3163.72,128,1781910579.667
tenant_C,1115,124.1,24.86,13.98,53.76,95.5,3280.83,128,1781910627.695
tenant_C,65,71.58,19.32,13.09,49.88,86.08,2524.67,128,1781910074.665
tenant_C,236,71.6,18.35,12.85,47.58,80.12,2402.67,128,1781910163.102
tenant_C,423,148.4,18.55,12.75,47.54,48.97,2504.63,128,1781910266.921
tenant_C,455,157.28,22.36,13.82,51.67,124.03,2997.49,128,1781910287.186
tenant_C,516,66.52,26.21,14.15,55.19,95.99,3395.48,128,1781910319.019
tenant_C,654,99.14,21.85,13.58,50.93,83.95,2873.86,128,1781910399.322
tenant_C,993,71.83,16.91,12.99,48.48,53.64,2219.75,128,1781910570.275
tenant_C,309,112.98,27.27,14.02,90.74,98.61,3576.37,128,1781910204.845
tenant_C,320,69.94,17.35,13.18,48.35,51.45,2273.52,128,1781910208.513
tenant_C,671,72.07,16.95,12.25,45.15,49.4,2225.28,128,1781910405.093
tenant_C,806,105.34,21.35,12.84,53.05,93.53,2817.1,128,1781910482.88
tenant_C,8,113.5,20.82,13.15,50.39,90.22,2757.79,128,1781910045.789
tenant_C,14,114.37,15.1,12.53,43.99,46.86,2032.33,128,1781910050.606
tenant_C,104,114.45,20.32,13.28,51.68,93.21,2694.89,128,1781910093.671
tenant_C,170,124.58,20.71,13.99,49.74,118.03,2754.63,128,1781910125.383
tenant_C,315,200.04,25.76,14.23,54.9,98.62,3471.99,128,1781910205.789
tenant_C,552,137.59,19.14,12.57,49.06,90.12,2568.39,128,1781910343.325
tenant_C,646,79.11,24.1,13.83,55.91,98.31,3139.58,128,1781910391.429
tenant_C,766,138.58,27.27,14.13,90.86,94.81,3602.21,128,1781910457.841
tenant_C,20,73.12,20.18,13.16,52.62,54.3,2636.49,128,1781910056.289
tenant_C,235,106.64,17.21,13.43,46.79,52.09,2292.59,128,1781910162.47
tenant_C,393,103.26,18.36,12.84,49.48,52.72,2434.66,128,1781910248.453
tenant_C,503,369.44,21.11,13.38,53.82,96.95,3049.94,128,1781910308.566
tenant_C,554,65.93,23.53,13.19,54.3,93.47,3053.87,128,1781910344.853
tenant_C,655,143.9,20.19,13.52,49.62,51.67,2707.73,128,1781910399.627
tenant_C,1097,197.4,24.93,14.22,55.06,126.88,3363.58,128,1781910621.773
tenant_C,180,120.59,20.17,13.5,53.39,95.73,2681.59,128,1781910130.071
tenant_C,187,275.63,24.0,13.79,78.04,95.48,3323.26,128,1781910132.612
tenant_C,243,68.66,20.15,12.28,50.72,92.91,2627.19,128,1781910167.583
tenant_C,522,77.47,23.03,14.04,51.42,82.9,3002.16,128,1781910321.393
tenant_C,553,69.77,22.36,12.75,54.27,93.5,2909.68,128,1781910344.361
tenant_C,710,157.95,21.6,12.8,53.92,123.23,2900.65,128,1781910427.455
tenant_C,1129,155.91,19.09,12.93,51.42,94.97,2580.22,128,1781910631.401
tenant_C,533,106.93,21.51,13.15,50.06,91.48,2838.97,128,1781910329.395
tenant_C,86,75.26,18.99,12.67,47.6,53.99,2487.51,128,1781910085.322
tenant_C,172,230.0,20.65,13.92,52.38,92.47,2851.93,128,1781910126.214
tenant_C,208,70.31,16.18,12.6,44.33,48.88,2124.64,128,1781910143.424
tenant_C,638,152.98,22.14,13.79,51.47,94.81,2964.55,128,1781910387.842
tenant_C,672,66.61,18.57,12.64,47.54,49.19,2424.69,128,1781910405.999
tenant_C,193,82.77,17.49,13.48,49.34,53.22,2303.46,128,1781910134.548
tenant_C,310,110.29,27.27,14.01,90.75,98.61,3573.69,128,1781910204.848
tenant_C,801,74.39,21.15,13.19,50.35,54.46,2760.54,128,1781910480.524
tenant_C,913,128.48,21.82,13.06,50.51,82.55,2900.07,128,1781910532.772
tenant_C,968,114.24,17.53,12.75,47.59,50.19,2340.92,128,1781910560.955
tenant_C,199,66.93,17.87,12.66,45.98,78.22,2336.94,128,1781910136.584
tenant_C,639,150.49,21.52,13.72,50.81,94.86,2882.97,128,1781910388.09
tenant_C,897,85.91,21.79,13.18,53.33,126.78,2852.95,128,1781910524.166
tenant_C,807,154.0,21.01,12.84,52.36,91.03,2821.85,128,1781910482.938
tenant_C,1098,172.55,24.93,14.24,55.05,126.88,3338.74,128,1781910621.798
tenant_C,163,73.49,24.61,14.0,63.21,134.42,3198.74,128,1781910124.187
tenant_C,205,97.25,16.87,12.64,45.36,49.82,2239.81,128,1781910142.216
tenant_C,239,112.18,17.26,12.65,46.02,80.33,2303.64,128,1781910163.61
tenant_C,402,173.1,18.71,13.13,49.48,51.48,2549.5,128,1781910251.391
tenant_C,981,73.83,18.4,12.72,52.42,91.79,2411.24,128,1781910565.103
tenant_C,1130,229.82,18.45,12.91,51.14,84.76,2572.4,128,1781910631.422
tenant_C,82,74.56,16.8,12.52,45.28,47.82,2208.36,128,1781910084.141
tenant_C,166,222.19,23.73,14.12,55.91,119.88,3235.46,128,1781910124.548
tenant_C,312,81.44,26.16,13.99,80.33,98.61,3403.5,128,1781910205.132
tenant_C,395,67.98,21.51,12.86,50.38,127.14,2799.91,128,1781910248.982
tenant_C,416,114.55,20.54,13.27,52.66,93.39,2722.85,128,1781910261.077
tenant_C,447,197.49,20.63,13.07,52.35,82.71,2817.92,128,1781910283.231
tenant_C,724,137.32,17.13,12.73,47.29,54.41,2312.56,128,1781910433.348
tenant_C,758,250.68,22.59,15.03,52.02,82.99,3119.25,128,1781910454.013
tenant_C,948,157.47,22.4,13.73,52.91,91.93,3002.75,128,1781910550.355
tenant_C,1061,108.38,17.76,12.71,47.09,50.05,2363.36,128,1781910605.06
tenant_C,23,161.83,19.75,13.16,52.54,53.92,2670.33,128,1781910056.562
tenant_C,79,73.75,18.04,13.15,47.91,52.53,2364.68,128,1781910082.661
tenant_C,90,83.06,23.25,13.21,52.23,94.64,3035.61,128,1781910088.091
tenant_C,513,125.35,18.46,12.87,50.6,53.76,2470.37,128,1781910315.594
tenant_C,532,112.21,21.81,13.13,50.16,91.62,2882.27,128,1781910329.291
tenant_C,644,77.8,23.33,13.53,54.56,98.31,3040.7,128,1781910390.664
tenant_C,661,114.29,19.17,13.15,49.65,51.71,2548.49,128,1781910400.83
tenant_C,783,108.59,19.4,13.1,53.39,92.03,2571.98,128,1781910467.172
tenant_C,920,76.33,22.25,12.77,56.36,94.19,2902.22,128,1781910537.939
tenant_C,944,73.99,24.77,13.27,79.66,97.23,3220.43,128,1781910549.284
tenant_C,173,105.86,20.57,13.78,52.35,92.49,2717.64,128,1781910126.553
tenant_C,329,151.98,21.21,13.11,50.65,92.41,2846.03,128,1781910215.021
tenant_C,701,74.93,19.13,12.94,47.92,93.74,2505.02,128,1781910423.43
tenant_C,728,74.71,19.49,12.37,47.97,78.38,2550.45,128,1781910436.582
tenant_C,798,86.71,21.64,13.16,50.27,54.46,2835.24,128,1781910479.872
tenant_C,0,67.63,20.11,13.02,47.46,104.04,2621.39,128,1781910040.328
tenant_C,736,109.25,19.61,12.93,50.64,79.52,2599.73,128,1781910441.89
tenant_C,10,76.43,19.43,13.02,53.57,92.82,2543.73,128,1781910048.444
tenant_C,105,113.64,19.71,13.27,51.58,93.19,2617.33,128,1781910093.786
tenant_C,302,153.69,21.95,13.92,54.02,94.96,2941.06,128,1781910201.526
tenant_C,334,86.86,21.91,13.39,52.19,95.0,2869.33,128,1781910217.374
tenant_C,556,111.33,23.11,13.3,54.3,93.46,3046.32,128,1781910345.02
tenant_C,647,206.63,21.54,13.8,51.69,83.8,2942.09,128,1781910391.755
tenant_C,757,83.31,25.85,15.09,55.64,140.35,3366.01,128,1781910453.556
tenant_C,895,153.67,24.14,13.52,78.75,140.13,3219.47,128,1781910523.247
tenant_C,11,159.56,16.72,12.86,44.9,59.12,2283.17,128,1781910049.539
tenant_C,301,161.92,23.33,14.0,78.48,95.72,3124.22,128,1781910201.154
tenant_C,326,93.1,20.64,13.72,50.36,80.86,2714.53,128,1781910212.572
tenant_C,537,191.56,22.94,13.54,80.36,100.19,3105.01,128,1781910332.824
tenant_C,693,67.56,21.14,13.13,51.59,92.45,2751.92,128,1781910418.924
tenant_C,734,121.67,21.22,13.06,52.12,90.28,2816.52,128,1781910440.62
tenant_C,914,72.7,20.01,13.05,50.51,82.53,2614.15,128,1781910533.303
tenant_C,1088,171.33,31.31,15.1,97.26,139.86,4148.12,128,1781910618.01
tenant_C,303,120.45,21.63,13.7,52.52,93.04,2867.02,128,1781910202.422
tenant_C,305,200.25,19.61,13.45,50.58,88.79,2690.47,128,1781910203.018
tenant_C,670,109.55,15.98,12.3,44.99,49.43,2138.8,128,1781910404.584
tenant_C,963,177.39,19.04,13.15,50.22,93.65,2595.77,128,1781910558.186
tenant_C,81,175.86,17.09,13.12,47.14,48.59,2346.89,128,1781910082.705
tenant_C,525,74.37,23.15,13.63,52.45,92.72,3014.46,128,1781910323.019
tenant_C,562,73.62,15.55,12.66,45.79,49.31,2048.74,128,1781910347.708
tenant_C,950,119.98,21.33,13.55,52.14,91.93,2829.41,128,1781910551.6
tenant_C,1109,76.45,20.75,12.96,49.87,53.66,2711.73,128,1781910625.456
tenant_C,70,110.56,23.2,12.86,52.12,92.42,3056.71,128,1781910079.023
tenant_C,188,119.32,22.8,13.81,53.37,95.41,3015.16,128,1781910133.091
tenant_C,251,81.28,21.23,13.81,51.76,93.86,2777.01,128,1781910171.735
tenant_C,330,69.69,20.93,13.08,50.65,92.37,2727.89,128,1781910215.191
tenant_C,666,110.96,17.44,12.71,46.61,50.02,2325.64,128,1781910402.671
tenant_C,919,151.92,18.68,12.71,46.71,78.53,2524.47,128,1781910536.733
tenant_C,947,156.55,23.7,13.78,53.53,97.41,3165.99,128,1781910550.138
tenant_C,585,161.81,20.6,13.08,51.43,94.5,2777.65,128,1781910365.997
tenant_C,1,76.86,20.21,13.02,50.14,104.03,2643.76,128,1781910040.482
tenant_C,238,75.79,17.87,12.65,47.09,80.31,2345.12,128,1781910163.531
tenant_C,324,115.99,21.7,13.77,52.46,55.22,2871.59,128,1781910212.02
tenant_C,335,117.21,22.19,13.36,53.31,95.34,2935.5,128,1781910218.079
tenant_C,529,117.17,17.38,12.75,50.56,54.22,2324.74,128,1781910326.984
tenant_C,649,157.83,19.31,13.13,48.72,53.0,2609.68,128,1781910393.64
tenant_C,955,96.88,17.1,13.08,47.95,50.68,2268.86,128,1781910552.753
tenant_C,6,111.37,17.8,12.78,47.23,49.86,2371.46,128,1781910042.719
tenant_C,71,76.7,22.75,12.89,52.22,92.15,2966.34,128,1781910079.209
tenant_C,544,66.69,18.87,12.7,47.81,121.24,2463.78,128,1781910337.437
tenant_C,633,70.75,24.23,13.65,53.7,94.58,3147.84,128,1781910386.502
tenant_C,668,106.6,16.85,12.7,46.0,49.63,2246.3,128,1781910403.161
tenant_C,719,155.19,19.24,13.24,49.47,93.32,2598.44,128,1781910430.675
tenant_C,907,82.84,15.1,12.46,43.64,51.22,2000.64,128,1781910529.787
tenant_C,974,71.1,17.92,12.69,47.42,48.91,2347.16,128,1781910562.88
tenant_C,1100,91.11,22.23,14.13,53.45,93.34,2913.85,128,1781910622.381
tenant_C,19,74.84,20.9,13.06,53.04,76.77,2729.27,128,1781910056.0
tenant_C,89,73.42,21.6,12.96,53.34,94.67,2816.89,128,1781910087.199
tenant_C,207,70.45,16.49,12.62,44.56,49.33,2164.91,128,1781910143.268
tenant_C,421,95.66,18.01,12.77,49.57,79.03,2383.09,128,1781910265.229
tenant_C,463,104.91,22.85,13.56,55.44,94.24,3006.66,128,1781910289.419
tenant_C,536,151.23,23.31,13.52,92.54,100.42,3111.24,128,1781910332.758
tenant_C,664,70.37,17.21,12.72,46.5,50.06,2255.57,128,1781910402.187
tenant_C,1001,132.38,18.47,12.78,48.5,78.15,2477.52,128,1781910576.872
tenant_C,1113,66.19,27.63,13.91,79.82,95.46,3575.06,128,1781910626.903
tenant_C,396,89.42,21.22,12.87,49.9,127.16,2784.17,128,1781910249.024
tenant_C,427,71.72,18.06,12.69,47.58,76.37,2365.47,128,1781910268.972
tenant_C,770,118.23,25.75,14.15,94.36,98.3,3388.22,128,1781910459.587
tenant_C,804,113.14,18.43,13.07,49.31,52.07,2453.62,128,1781910481.235
tenant_D,354,145.99,22.95,13.83,52.32,94.82,3060.74,128,1781910226.73
tenant_D,505,76.37,21.45,13.09,52.4,80.17,2800.71,128,1781910303.834
tenant_D,235,73.59,20.11,13.47,51.83,82.12,2627.09,128,1781910172.549
tenant_D,269,65.73,21.2,13.28,52.3,111.17,2758.57,128,1781910190.957
tenant_D,593,115.59,14.93,12.59,44.38,47.84,2012.05,128,1781910347.792
tenant_D,914,148.32,28.4,13.79,93.42,125.44,3755.49,128,1781910514.732
tenant_D,1068,73.68,16.46,12.59,44.81,47.64,2163.52,128,1781910597.234
tenant_D,1134,224.22,18.45,12.92,51.14,84.7,2566.81,128,1781910631.427
tenant_D,42,66.31,20.23,13.01,52.37,54.9,2635.43,128,1781910063.077
tenant_D,140,183.32,22.08,13.43,52.73,113.67,2988.08,128,1781910118.763
tenant_D,216,170.81,22.03,13.89,53.52,128.24,2968.95,128,1781910160.565
tenant_D,541,209.62,23.15,14.16,51.48,81.27,3149.43,128,1781910320.321
tenant_D,650,84.94,23.94,13.78,52.69,126.65,3125.19,128,1781910380.08
tenant_D,810,158.84,26.39,14.07,92.02,127.51,3510.44,128,1781910462.269
tenant_D,829,119.32,15.01,12.42,44.06,49.09,2026.18,128,1781910469.392
tenant_D,919,86.72,21.56,14.09,51.17,84.7,2824.45,128,1781910517.464
tenant_D,1001,102.76,18.19,12.7,47.3,48.86,2412.49,128,1781910562.667
tenant_D,1046,194.08,20.38,13.23,52.56,93.01,2782.82,128,1781910586.877
tenant_D,842,82.7,19.3,12.6,49.34,54.49,2533.85,128,1781910478.471
tenant_D,45,71.52,20.14,12.76,48.76,53.31,2629.31,128,1781910067.672
tenant_D,139,119.07,21.28,13.13,50.47,131.99,2821.54,128,1781910117.556
tenant_D,251,117.72,18.64,12.62,51.09,92.44,2485.19,128,1781910181.582
tenant_D,252,159.46,18.27,12.67,48.37,90.95,2479.47,128,1781910181.963
tenant_D,365,85.51,25.76,13.85,53.97,56.63,3356.53,128,1781910231.075
tenant_D,491,334.95,23.07,14.02,52.44,125.92,3265.1,128,1781910299.35
tenant_D,604,75.83,14.69,11.95,43.98,46.96,1942.04,128,1781910355.179
tenant_D,773,107.14,25.71,13.89,92.29,127.53,3372.93,128,1781910444.663
tenant_D,917,83.75,26.37,14.24,90.8,125.42,3432.92,128,1781910515.812
tenant_D,1101,73.04,28.8,14.6,94.8,137.37,3730.13,128,1781910616.623
tenant_D,191,158.75,21.9,13.2,52.27,93.84,2939.53,128,1781910153.539
tenant_D,620,110.54,20.0,12.82,50.47,91.41,2650.93,128,1781910361.683
tenant_D,636,165.49,19.67,13.46,51.64,54.19,2663.89,128,1781910371.698
tenant_D,1065,72.22,17.3,12.49,45.41,86.07,2269.6,128,1781910595.569
tenant_D,106,100.95,20.2,13.54,50.43,54.76,2666.25,128,1781910099.631
tenant_D,263,102.98,20.13,12.73,50.59,80.88,2659.66,128,1781910189.116
tenant_D,363,91.1,21.13,13.51,51.1,55.67,2774.75,128,1781910229.497
tenant_D,724,65.28,21.92,12.96,52.45,90.8,2848.94,128,1781910417.834
tenant_D,805,123.79,26.27,14.2,93.01,96.3,3459.95,128,1781910458.673
tenant_D,812,114.94,25.77,14.13,91.93,127.37,3388.02,128,1781910462.494
tenant_D,975,107.11,19.98,12.8,52.66,80.54,2644.33,128,1781910543.693
tenant_D,1098,75.2,21.11,12.8,52.41,92.51,2756.1,128,1781910615.105
tenant_D,60,266.56,20.22,13.14,50.53,77.94,2834.1,128,1781910073.717
tenant_D,104,73.92,23.12,13.35,54.46,90.19,3009.76,128,1781910098.203
tenant_D,201,109.94,32.79,15.05,100.84,144.55,4274.39,128,1781910157.141
tenant_D,268,124.35,21.44,13.28,52.32,111.21,2847.35,128,1781910190.743
tenant_D,493,199.28,21.42,14.01,50.84,94.88,2919.84,128,1781910299.747
tenant_D,643,74.43,17.9,12.64,48.62,77.3,2348.21,128,1781910376.617
tenant_D,93,111.82,22.7,13.33,52.25,93.31,2994.55,128,1781910091.825
tenant_D,211,114.99,25.23,14.69,56.76,128.22,3318.75,128,1781910159.315
tenant_D,356,80.5,24.66,13.99,52.75,94.84,3212.13,128,1781910227.462
tenant_D,918,243.98,22.59,14.19,51.71,84.75,3112.35,128,1781910517.039
tenant_D,1040,81.77,20.53,13.14,51.59,53.51,2689.23,128,1781910583.72
tenant_D,1087,77.38,20.04,12.41,51.1,89.85,2622.4,128,1781910611.021
tenant_D,1135,228.32,18.05,12.93,50.26,54.38,2521.15,128,1781910631.518
tenant_D,230,70.24,23.19,13.88,52.65,95.97,3014.95,128,1781910171.345
tenant_D,232,74.48,21.49,13.7,51.89,93.87,2803.67,128,1781910171.927
tenant_D,627,119.7,20.76,12.97,51.53,110.87,2756.3,128,1781910367.46
tenant_D,900,92.79,20.98,13.56,53.03,94.51,2757.5,128,1781910507.635
tenant_D,1006,66.68,18.7,12.74,52.42,91.74,2442.13,128,1781910565.244
tenant_D,1048,124.75,19.09,13.19,52.18,90.65,2549.26,128,1781910587.187
tenant_D,1054,176.31,21.08,13.05,51.18,96.74,2854.03,128,1781910589.471
tenant_D,924,73.03,22.34,13.27,55.0,97.88,2910.58,128,1781910521.737
tenant_D,115,70.38,16.83,12.6,44.18,78.2,2208.32,128,1781910104.24
tenant_D,453,123.35,20.88,12.94,50.81,91.1,2774.57,128,1781910279.435
tenant_D,470,205.59,23.2,13.63,56.31,96.0,3152.29,128,1781910288.474
